820459287,0814306
820459290,0814306
820459292,0814306
820459295,0814306
820459306,0814306
820459308,0814306
820459310,0814306
820459312,0814306
820459315,0814306
820459319,0814306
820459323,0814306
820459328,0814306
820459331,0814306
820459336,0814306
820459340,0814306
820459343,0814306
820462012,0814306
820462013,0814306
820462016,0814306
820462019,0814306
820462023,0814306
820462026,0814306
820462030,0814306
820462033,0814306
820462035,0814306
820462038,0814306
820466777,0814402
820466780,0814304
820466783,0814304
820466786,0814304
820466789,0814402
820466791,0814304
820466793,0814402
820466795,0814304
820466796,0814402
820466797,0814402
820466798,0814402
820466799,0814304
820466800,0814304
820466801,0814402
820466815,0814402
820466818,0814402
820466821,0814402
820466822,0814402
820466823,0814402
820466825,0814402
820466828,0814402
820466831,0814402
820466833,0814402
820466838,0814402
820466841,0814402
820466845,0814402
820466851,0814402
820466854,0814402
820466856,0814402
820466859,0814402
820466860,0814402
820466861,0814402
820466862,0814402
820466863,0814402
820466876,0814402
820466878,0814402
820466882,0814402
820466884,0814402
820466886,0814402
820466887,0814402
820466888,0814402
820487462,0763900
820487465,0764000
820487467,0764000
820487469,0764000
820487471,0764000
820487474,0764000
820487475,0764000
820490329,0816303
820490334,0816303
820490340,0763900
820490355,0763900
820490357,0763900
820490360,0816303
820490362,0816303
820490364,0763900
820490369,0763900
820490373,0816303
820490378,0763900
820490384,0816303
820490390,0816303
820490394,0763900
820490397,0763900
820490399,0763900
820490400,0763900
820490402,0763900
820490404,0816303
820490406,0816303
820490408,0816303
820490410,0763900
820490414,0816303
820490417,0763900
820490419,0763900
820490421,0763900
820490423,0763900
820490436,0763900
820490439,0816303
820490440,0763900
820490441,0763900
820490442,0763900
820490444,0763900
820490446,0763900
820490448,0763900
820490450,0763900
820490453,0763900
820490456,0816303
820490459,0763900
820492565,0816303
820492570,0815603
820492574,0815603
820492577,0815603
820492579,0764000
820492581,0764000
820492583,0764000
820492585,0764000
820492588,0764000
820492592,0764000
820492596,0764000
820492600,0815603
820492604,0764000
820492609,0764000
820492613,0764000
820492617,0764000
820492620,0764000
820492622,0764000
820492625,0764000
820492629,0764000
820492633,0764000
820492636,0764000
820492639,0764000
820492642,0764000
820492645,0764000
820492648,0764000
820492650,0764000
820492651,0815603
820492653,0815603
820492664,0815603
820492669,0815603
820493594,0815603
820496711,0807803
820496718,0807803
820496719,0761603
820496952,0807803
820496955,4010548
820501809,4004361
820502633,0798902
820502637,0798902
820502643,0799111
820502661,0799111
820502669,0800308
820502673,0800308
820502682,0800308
820502690,0800308
820502696,0801002
820505185,0799107
821372507,4000587
821372509,4000669
821372510,4000667
821372517,4000672
821372518,4000671
821372523,4000671
821372527,4000670
821372531,4000660
821372534,4000669
821372535,4000587
821372537,4000663
821372541,4000669
821372556,4000671
821372560,4000660
821372562,4000672
821372567,4000672
821372568,4000670
821372573,4000672
821372575,4000660
821372579,4000672
821372582,4000667
821372586,4000660
821372587,4000584
821372590,4000587
821372592,4000660
821372602,4000670
821372620,4000585
821372621,4000671
821372626,4000672
821372627,4000664
821372630,4000584
821372633,4000669
821372634,4000586
821372636,4000660
821372637,4000671
821372650,4000593
821372651,4000670
821372653,4000588
821372661,4000587
821372666,4000671
821372671,4000672
821372672,4000660
821372677,4000593
821372678,4000660
821372681,4000587
821372689,4000664
821372690,4000587
821372692,4000670
821372697,4000669
821372698,4000672
821372703,4000669
821372704,4000672
821372707,4000671
821372708,4000671
821372710,4000667
821372712,4000670
821372715,4000660
821372718,4000670
821372719,4000660
821372721,4000660
821372722,4000669
821372725,4000669
821372726,4000593
821372730,4000586
821372731,4000670
821372740,4000663
821372741,4000664
821372744,4000672
821372745,4000660
821372750,4000671
821372752,4000667
821372754,4000672
821372755,4000670
821372758,4000660
821372762,4000672
821372764,4000667
821372766,4000671
821372768,4000669
821372772,4000587
821372774,4000660
821372775,4000667
821372783,4000671
821372788,4000660
821372789,4000672
821372790,4000670
821372791,4000585
821372797,4000672
821372804,4000672
821372807,4000671
821372810,4000585
821372814,4000587
821372815,4000672
821372816,4000660
821372824,4000672
821372833,4000587
821372839,4000670
821372840,4000584
821372841,4000669
821372849,4000671
821372855,4000660
821372859,4000672
821372863,4000587
821372864,4000669
821372865,4000660
821372869,4000587
821372870,4000672
821372874,4000587
821372877,4000670
821372879,4000660
821372881,4000587
821372882,4000587
821372883,4000670
821372893,4000586
821372894,4000672
821372898,4000671
821372899,4000671
821372902,4000591
821372903,4000670
821372904,4000587
821372911,4000667
821372917,4000669
821372920,4000664
821372921,4000587
821372923,4000670
821372924,4000672
821375212,0799112
821375214,0799119
821375220,0799112
821375221,0799128
821375222,0799123
821375223,0799110
821375224,4004322
821375226,0799128
821375227,0799125
821375228,0799110
821375229,0799129
821375231,0799113
821375232,0799124
821375233,0799108
821375237,0799119
821375240,0799117
821375242,0799111
821375243,0799112
821375244,0799128
821375245,0799130
821375246,0799110
821375247,0799124
821375249,0799128
821375250,0799119
821375252,0799129
821375253,0799108
821375254,0799124
821375256,0799127
821375258,0799120
821375262,0799122
821375263,0799112
821375264,0799130
821375265,0799110
821375267,0799125
821375269,0799126
821375272,0799110
821375273,0799129
821375274,0799107
821375275,0799124
821375276,0799111
821375277,0799112
821375279,0799128
821375281,0799120
821375285,0799122
821375286,0799112
821375287,0799110
821375288,0799123
821375289,0799125
821375291,0799126
821375292,0799127
821375293,0807802
821375295,0799112
821375296,0799107
821375297,0799124
821375298,0799111
821375299,0799112
821375300,0799128
821375302,0799128
821375304,0799119
821375305,0799102
821375310,0799121
821375311,0799111
821375312,0799113
821375314,0799111
821375315,0799125
821375317,0799126
821375318,0799127
821375319,4004322
821375320,0799123
821375321,0799110
821375323,0799124
821375324,0799107
821375325,0799111
821375326,0799112
821375327,0799128
821375329,0799110
821375331,4004322
821375332,0799119
821375335,0799122
821375336,0799111
821375338,0799110
821375339,0799119
821375340,0799125
821375342,0799126
821375343,0799127
821375344,4004322
821375345,0799123
821375347,0799110
821375348,0799107
821375350,0799128
821375354,0799123
821375357,0799110
821375360,0799117
821375361,0799124
821375363,0799126
821375364,0799133
821375365,4004322
821375366,0799121
821375367,0799110
821375368,0799107
821375369,0799129
821375370,0799126
821375371,0799110
821375372,0799111
821375374,0799111
821375376,0799117
821375377,0799126
821375378,0799124
821375379,0799127
821375380,4004322
821375382,0799107
821375383,0799127
821375384,0799108
821375388,0799120
821375392,0799117
821375394,0799125
821375395,0799111
821375396,0799127
821375397,4004322
821375399,0799128
821375401,0799120
821375404,0799126
821375409,0799129
821375412,0799117
821375414,0799112
821375415,0799110
821375416,0799127
821375417,4004322
821375419,0799128
821375420,0799120
821375421,0799129
821375423,0799123
821375559,0800308
821375561,0800308
821376268,0761400
821376269,0761400
821376271,0761700
821376272,0761400
821376273,0761400
821376274,0761400
821376275,0761300
821376277,0761300
821376281,0761400
