251130943,0252600
251130944,0252600
251132623,0230200
251132624,0230200
251132625,0230200
251132626,0230200
251132627,0230200
251132628,0230200
251132629,0230200
251132630,0230200
251132631,0230200
251132632,0230200
251132633,0230200
251132635,0230200
251132638,0230200
251132885,0230200
251132886,0230200
251133846,4003126
251133847,4003126
251133848,4003126
251133849,4003126
251133852,0228701
251188605,0090000
251188606,4006003
251188607,4006003
251188608,0094700
251188609,0094600
251188610,0094600
251188611,0094700
251188612,0094700
251188613,0094600
251188614,0094700
251188615,0095401
251188616,0095401
251188617,0095401
251188618,0095401
251188619,0095402
251188620,0095402
251188622,0095601
251188623,0095601
251188624,0095601
251188625,0095601
251188626,0095601
251188627,0095601
251188628,0097500
251188629,0097500
251188630,0097500
251188631,0097500
251188632,4005567
251188633,0098000
251188634,0097900
251188635,0097900
251188637,0103000
251188638,0103000
251188639,0103000
251188640,0103600
251188641,0103500
251188642,0103500
251188644,4005854
251188645,4005854
251188646,4005854
251188647,4005854
251188648,4005854
251188649,4005854
251188650,4005854
251188651,4005854
251188652,4006005
251188653,4005854
251188654,4006005
251188655,4006005
251188656,0108600
251188657,0108600
251188658,0108402
251188659,0108402
251188660,0108402
251188661,0108402
251188662,0107802
251188663,0107802
251188664,0107908
251189311,4005639
251189312,4005639
251189314,4005639
251189317,4005639
251189319,0074601
251189324,0074601
251189327,0074601
251189330,0074601
251189333,0109104
251193386,0134700
251193387,0134700
251193388,0134700
251193389,0134700
251193478,0134800
251193479,0134800
251193480,0134700
251193481,0134800
251193546,0134700
251193547,0134700
251193618,0132900
251193619,0135003
251193620,0134500
251193621,4001967
251193622,4001967
251193623,0134500
251193624,0134201
251193625,0134800
251193626,0134800
251193627,0134800
251193628,0134800
251193629,0134800
251193630,0134800
251193631,0134800
251193842,0135800
251193843,0135700
251193844,0135700
251193845,0135700
251193846,0135700
251193847,0135700
251193848,0135100
251193849,0135100
251193850,0135100
251193851,0132900
251294971,0389500
251294972,0389500
251294973,0389101
251294975,0389602
251294976,0389800
251294977,0389601
251294978,0389602
251294979,0389602
251295031,0389601
251295032,0389602
251295169,0389700
251295170,0389700
251295171,0389700
251295172,0389700
251295173,0389700
251295174,0389700
251295175,0389700
251295176,0389700
251295177,0358422
251295178,4001269
251295195,0389700
251295196,0389900
251295937,0383000
251295938,0383200
251295939,0383200
251295940,0383200
251295943,0389900
251295945,0386600
251295962,0389900
251295963,0381801
251295964,0390100
251295985,0390100
251488911,0143600
251488912,0142900
251488913,0143600
251488914,0142900
251488915,0143700
251488916,0143700
251488917,0143700
251488918,0143700
251488919,0143700
251488920,0143700
251488921,0143700
251488922,0143700
251488923,0143000
251488924,0136303
251488925,0136303
251488926,0136303
251488927,0136303
251488928,0136303
251488929,0136303
251488930,0136303
251488931,0136303
251488932,0136303
251488933,0136301
251488934,0136301
251488935,0136301
251488936,0136301
251488937,0136301
251488938,0136301
251488939,0136301
251488940,0136301
251488941,0136301
251488942,0136301
251488943,0136303
251488944,0136301
251488945,0136301
251488946,0136301
251488947,0136301
251488948,0136301
251488949,0136303
251488950,0136303
251488951,0136303
251488952,0136303
251488953,0136303
251488954,0136303
251488955,0136301
251488956,0136303
251488957,0136303
251488958,0136301
251488960,0136301
251488961,0136303
251488962,0136302
251488963,0136302
251488964,0136302
251488965,0136302
251488966,0136302
251488967,0136302
251488968,0136101
251488969,0136303
251488970,0136101
251488971,0136101
251488972,0136101
251488973,0136101
251488974,0136101
251488975,0136101
251488976,0136101
251488977,0136101
251488978,0136101
251488979,0136101
251488980,0136101
251488981,0136101
251488982,0136203
251488983,0136203
251488984,0136203
251488985,0136203
251488986,0136203
251488987,0136101
251488989,0136101
251488990,0136101
251488991,0136101
251488992,0136203
251488993,0136203
251488994,0136203
251488995,0136203
251488996,0136203
251488997,0136101
251488998,0136101
251488999,0136101
251489000,0136203
251489001,0136101
251489002,0136101
251489003,0136101
251489004,0136203
251489005,0136203
251489006,0136203
251489008,0136203
251489009,0136203
251489010,0136203
251489011,0136203
251489012,0136203
251489013,0136101
251489014,0136101
251489015,0136101
251489016,0136101
251489017,0136203
251489018,0136203
251489019,0136203
251489020,0136203
251489021,0136203
251489022,0136203
251489023,0136203
251489024,0136203
251489025,0136203
251489026,0136203
251489027,0136203
251489028,0136203
251489029,0136101
251489030,0136101
251489031,0136203
251489032,0136203
251489033,0136203
251489034,0136203
251489035,0136203
251489036,0136101
251489037,0136101
251489038,0136101
251489039,0136101
251489040,0136203
251489041,0136101
251489042,0136203
251489043,0136203
251489044,0136203
251489045,0136203
251489046,0136203
251489047,0136203
251489049,0136201
251489050,0136201
251489051,0136201
251489052,0136201
251489053,0136201
251489054,0136201
251489055,0136201
251489056,0136201
251489057,0136102
251489058,0136102
251489059,0136102
251489060,0136102
251489062,0136203
251489063,0136203
251489065,0136202
251489066,0136202
251489067,0136202
251489068,0136202
