320872237,0266402
320872238,0266402
320872239,0266403
320872240,0266700
320872357,0266600
320872358,0266600
320872360,0266600
320872361,0266502
320872362,0265800
320872373,0266502
320872374,0266600
320872380,0266200
320872381,0265700
320872382,0265700
320872383,0265700
320872385,0265800
320872400,0265800
320872445,0378303
320872474,0378302
320873900,0270400
320873902,0270400
320873904,0270400
320873945,0270500
320873946,0270300
320873947,0270300
320873948,0270300
320873949,0270600
320873950,0270600
320873951,0270600
320873952,0271300
320873970,0269700
320873971,0271300
320874006,0270800
320874007,0270800
320874008,0270800
320874009,0270900
320874068,0269700
320874069,0270201
320874086,0270900
320874087,0269800
320874239,0269900
320874241,0269800
320874243,0269800
320874245,0269700
320874246,0269700
320874248,0269800
320874249,0269700
320874250,0269800
320874369,4001340
320874370,4001286
320874373,0267703
320874374,0270100
320874375,0270100
320874376,0270100
320874377,0270100
320874378,0270100
320874380,0270100
320874381,0270100
320874382,0270000
320874385,0269900
320874505,0267704
320874506,4001165
320874507,4001165
320875359,0267701
320875360,0270000
321812527,0438800
321813423,0440200
321813424,0438800
321813425,0438800
321813426,0438800
321813427,0438800
321813428,0438800
321813429,0438800
321816120,0438800
321816121,0438800
321816122,0438800
321818059,0438800
321981437,0634375
321981438,0516800
321981439,0516800
321981440,0516800
321981441,0516800
321981442,0516800
321981443,0516800
321981444,0516800
321981445,0516800
321981446,0516800
321981447,0516800
321981448,0516800
321981449,0516800
321981450,0516800
321981451,0516800
321981452,0516800
321981453,0516800
321981454,0516800
321981455,0516800
321981456,0516800
321981457,0516800
321981458,0516800
321981459,0516800
321981460,0516800
321981461,0516800
321981463,0516800
321981464,0516800
321981465,0516800
321981466,0634375
321981468,0516800
321981469,0516800
321981472,0516800
321981473,0516800
321981474,0516800
321981475,0516800
321981476,0516800
321981477,0516800
321981478,0516800
321981479,0516800
321981480,0516800
321981481,0516800
321981482,0516800
321981483,0516800
321981484,0516800
321981485,0516800
321981486,0516800
321981487,0516800
321981488,0516800
321981489,0516800
