1191943537,0210000
1191943538,4006251
1191943540,0210000
1191943541,4006251
1191943542,0210400
1191943543,0210000
1191943544,0210000
1191943545,4006251
1191943546,0210600
1191943547,0210000
1191943548,0210400
1191943549,0210400
1191943550,0210400
1191943551,0210000
1191943552,4006251
1192035682,4002640
1192035685,4002640
1192035686,4002640
1192035688,4002640
1192035694,4002640
1192035696,4002262
1192035697,4002640
1192035703,4002262
1192035704,4002640
1192035713,4002640
1192035715,4002640
1192035717,4002640
1192035726,4002640
1192035730,4002640
1192035732,4002640
1192035737,4002640
1192035739,4002640
1192035947,4002262
1192154170,4006489
1192154171,0498900
1192154173,4006754
1192381709,0221801
1192381788,0221802
1192387318,0179502
1192387325,4001544
1192387327,0179705
1192387328,0179705
1192387329,0179502
1192387331,0179705
1192387332,0179705
1192387333,4001565
1192387334,0179704
1192387340,0179704
1192387344,0179502
1192387347,0179705
1192387348,0179705
1192387350,0179704
1192387352,0179704
1192387353,4001544
1192387361,0179705
1192387364,4001544
1192387365,0179705
1192387367,0179704
1192387368,4001544
1192387369,0179502
1192387370,0179705
1192387371,0179705
1192387375,0179705
1192387377,0179704
1192387379,4001544
1192387381,0179705
1192387384,0179705
1192387386,0179704
1192387388,4001544
1192387390,0179502
1192387400,0179705
1192387402,4001565
1192387403,0179502
1192387406,0179705
1192387407,0179704
1192387408,4001565
1192387417,0179705
1192387418,0179705
1192387420,0179704
1192387422,0179705
1192387424,0179704
1192387428,0179705
1192387429,0179502
1192387437,0179705
1192387438,0179704
1192387439,0179502
1192387440,4001565
1192387441,0179705
1192387442,4001565
1192387443,4001565
1192387444,0179704
1192387453,0179704
1192387455,0179502
1192387456,0179705
1192387460,0179705
1192387462,4001565
1192387463,0179704
1192387465,4001544
1192387468,0179705
1192387474,0179704
1192387476,4001544
1192387477,4001565
1192387478,0179704
1192387479,4001544
1192387481,0179704
1192387488,0179705
1192387490,0179704
1192387491,4001544
1192387497,0179705
1192393944,0217305
1192393945,0217303
1192393947,0216901
1192393949,0217302
1192393950,0179308
1192393952,4001545
1192393954,0217305
1192393956,0217302
1192393959,4006412
1192393961,0217305
1192393962,4006412
1192393965,0179403
1192393966,0179308
1192393968,0217305
1192393970,0217302
1192393971,0179402
1192393972,4006412
1192393982,0217302
1192393985,0217305
1192393987,0179401
1192393988,0179403
1192393989,0179403
1192393991,0179308
1192393993,0217302
1192393996,4006412
1192394001,0217305
1192394004,0217303
1192394007,0179403
1192394026,0179308
1192394037,0179403
1192394038,0217302
1192394039,4006412
1192394042,0217302
1192394045,0217305
1192394049,0179402
1192394053,0179308
1192394056,0217302
1192394058,4006412
