26659580,0360700
26659581,0360500
26659583,0359701
26659585,0360700
26659586,0360700
26659589,0360900
26659590,0360900
26659595,0360200
26659597,4004617
26659599,4004585
26659601,0361702
26659602,0361702
26659603,0361702
26659604,0361800
26659605,0361800
26659606,0361800
26659612,0366700
26659613,0366501
26659614,4004725
26659615,4004725
26659620,0366401
26659621,0366401
26659622,0366401
26659623,0366401
26659624,0366401
26659625,0366401
26897650,0441506
26897651,0441506
26897709,0366800
26897710,0366000
26897711,4004726
26897712,0366800
26897713,0366800
26897715,0366000
26897716,0366000
26897717,0366000
26897718,0365900
26897719,0365900
26897720,4004732
26897721,0365900
26897723,0364602
26897730,0304000
26897733,0325401
26897734,0325401
26897735,0325401
26897739,0325402
26897740,0325402
26897741,0325402
26897742,0325500
26897743,0325402
26897744,0325500
26897745,0325500
26897747,0324800
26897748,0325402
26897749,4003689
26897751,0325200
26897752,4003690
26897754,0325200
26897756,0324901
26897810,4011198
26897812,4011154
26897813,4011153
26897814,4011154
26897815,0326400
26897816,4011198
26897817,4011197
26897818,4003615
26897819,4003615
26897820,0324800
26897821,0324600
26897822,0324800
26897824,0324800
26897825,0324800
26897826,0320800
26897828,0323900
26897831,0320800
26897833,0320800
26897834,0320900
26897836,0321200
26897837,0321100
26897854,0324901
26897911,0320900
26897912,0324000
26897913,0321200
26897914,0321400
26897915,0321400
26897916,0321100
26897917,0321300
26897918,0321300
26897920,0321100
26897921,0321100
26897922,4003601
26897923,4003601
26897924,0321800
26897925,0321700
26897926,0321800
26897927,0322102
26897928,0321800
26897929,0322001
26897930,0322001
26897931,4003602
26897932,0324000
26897933,0323800
26897934,0323900
26897935,4003676
26897936,0323700
26897937,0323000
26897938,0322500
26897939,0323700
26897940,0323000
26897941,0324200
26897942,0324000
26897943,0321600
26897944,0322200
26897945,0322101
26897946,0322101
26897947,0323600
26897948,0322400
26897949,0322400
26897950,0322500
26897952,0322600
26897953,0322600
26897954,0322700
26897955,0322400
26897956,0322600
26897957,0323400
26897958,0322800
26897959,0323300
26897961,0323200
26897962,0323200
26897963,0323000
26897964,4004458
26897965,0323300
26897966,0323300
26897967,0323300
26897968,0322300
26897969,0322200
26897970,0319801
26897972,0319900
26897973,0320000
26897974,0320000
26897975,0320000
26897976,0320000
26897978,0320200
26897982,0320200
26897984,0320200
26897987,0320600
26897988,0318200
26897989,0320500
26897990,4003601
26897991,0321500
26897992,0320400
26897994,0318200
26897995,0318200
26897996,4003613
26897997,0318200
26897998,0318200
26897999,0318200
26898000,0318300
26898001,4003772
26898002,0319300
26898003,0319300
26898004,4003771
26898005,4003772
26898008,0318400
26898009,0318500
26898011,0318700
26898012,0318900
26898013,0317200
26898014,0317200
26898016,0317200
26898017,0319600
26898018,0319600
