25776660,0480500
25776663,4006225
25776667,4006225
25776680,0481202
25776682,0481202
25776685,0481202
25776711,0480608
25776716,4001531
25776729,0480606
25776731,0480607
25776733,0480608
25776762,4001531
25776769,0480604
25776775,0480604
25776828,0480500
25776829,0480500
25776831,0481000
25776834,0481102
25776835,0481102
25776836,0481102
25776837,0482201
25776848,4006224
25776851,0481600
25776857,0481700
25776864,0481700
25776867,0481802
25776870,0481802
25776872,0481802
25776873,0481802
25776875,0482202
25776877,0482202
25776882,0482000
25776883,0482000
25776884,0482000
25776885,0482000
25776886,0482500
25776887,0482000
25776888,0482600
25776889,0482500
25777652,0436700
25777805,4000739
25840740,0440904
25840745,0440904
25840750,0441101
25840751,0440901
25840752,0440901
25840789,0433700
25840790,0432601
25840808,0438214
25840809,0438214
25840810,0438214
25841000,0442000
25841001,0442100
25841164,0440400
25841377,0432500
25841407,0423600
25841408,4001519
25841409,4001519
25841412,0423600
25841413,4001519
25841414,0423800
25841642,0442100
25841666,0440400
25841750,0406101
25841751,0406300
25841765,0405000
25841768,0390502
25841769,0390502
25841799,0392400
25841802,0385801
25841803,0392400
25841813,0392400
25841826,0392400
25841827,0392400
25841905,0423400
25841906,0427600
25841907,0427500
25841908,0427300
25841912,0422300
25841913,0422300
25841914,0421800
25841915,0421800
25841916,0421800
25841917,0421800
25841919,0422500
25841921,0427100
25841922,0426400
25841923,0423000
25841924,0426400
25841925,0422500
25841926,0422000
25841927,0421900
25841928,0426302
25841929,0422100
25841933,0421300
25841934,0421300
25841937,0421300
25841938,0421400
25841939,0421300
25841940,0421400
25841941,0421600
25841942,0421700
25841943,0426200
25841944,0426200
25841945,0421300
25841946,0421700
25841947,0421700
25841948,0421700
25841949,0426601
25841950,0426303
25841951,0426303
25841952,0426602
25841955,0426200
25841956,0426200
25841957,0426301
25841958,0426301
25841959,0426200
25841960,0400500
25841961,0426700
25841962,0427400
25841963,0427600
25841964,0427700
25841966,0422500
25841967,0422100
25841968,4000019
25841969,0398700
25841970,0399000
25841971,0399100
25841972,0399300
25841973,0399300
25841974,0399300
25841975,0400500
25841976,0400500
25841977,0400500
25841978,0400500
25841979,0400700
25841981,0400600
25841982,0400500
25841983,0400600
25841984,0400500
25841985,0400600
25841986,0400600
25841987,0400600
25841988,0400700
25841989,4000834
25841990,0426900
25841991,0427000
25841992,0428400
25841993,0426800
25841994,0426900
25841995,0426900
25841996,0426800
25841997,0426800
25841998,0426700
25841999,0428300
25842000,0428300
25842001,0427000
25842002,4001309
25842003,0402400
25842004,0401300
25842005,0402400
25842006,0401300
25842007,0401300
25842008,0398400
25842009,0402000
25842010,0401200
25842011,0402000
25842012,0402000
25842014,0399400
25842015,0399400
25842016,0399400
25842017,0399300
25842018,0399100
25842020,0397700
25842021,0397800
25842022,0397800
25842023,0397800
25842024,0401900
25842025,0401000
25842026,0400900
25842027,0400900
25842028,0398900
25842029,0399000
25842030,0400100
25842031,0398900
25842032,0398600
25842033,0428400
25842034,0399400
25842035,0399400
25842036,0397700
25842037,0397700
25842041,0400100
25842042,0399500
25842043,0400000
25842044,0398900
25842045,0399500
25842046,0399500
25842047,0399600
25842048,0399600
25842049,0399900
25842050,0399900
25842051,0399700
25842052,0399700
25842053,0399700
25842054,0399700
25842055,0400400
25842056,0400300
25842057,0400000
25842058,0400000
25842059,0399600
25842060,0399600
25842061,0399600
25842062,0399500
25842063,0399500
25842064,0400000
25842065,0400300
25842066,0398900
25842067,0400100
25842068,0400300
25842069,0397700
25842072,0396700
25842073,0396700
25842074,0397900
25842075,0397900
25842076,0398100
25842077,0398100
25842079,0395100
25842080,0394800
25842081,0395100
25842082,0395100
25842083,0395100
25842084,0395200
25842085,0395500
25842086,4001950
25842087,4001950
25842088,4001951
25842089,4001725
25842090,0395600
25842091,0395200
25842092,0395000
25842093,0394900
25842094,0394700
25842095,0394700
25842096,0394300
25842097,0394300
25842098,0394300
25842099,0394700
25842100,0394700
25842101,0394200
25842102,0402000
25842103,0398300
25842104,0404900
25842105,0404900
25842106,0405000
25842107,0402900
25842108,0402900
25842109,0402900
25842110,0402900
25842111,0402900
25842112,0398500
25842113,0403100
25842114,0403100
25842115,0403200
25842116,0403200
25842117,0403100
25842118,0403100
25842119,0403900
25842120,0404000
25842121,0404100
25842122,0404000
25842123,0403200
25842124,0405100
25842125,0403200
25842126,0403300
25842127,0403800
25842128,0403800
25842129,0404100
25842130,0405100
25842131,0405200
25842133,4001540
25842134,4001540
25842135,0405800
25842136,0403900
25842137,0403900
25842138,0403900
25842139,0428500
25842140,0428500
25842141,0402600
25842142,0407600
25842143,0407600
25842144,0408500
25842145,0408500
25842146,0403400
25842147,0403400
25842148,0403600
25842149,0403700
25842150,0403600
25842152,0402600
25842154,0403600
25842155,0408000
25842156,0407900
25842157,0407900
25842158,0404300
25842159,0404300
25842160,0404300
25842161,0404400
25842162,0404600
25842163,0407100
25842164,0407200
25842165,0407300
25842167,0407400
25842168,0407400
25842171,0409700
25842172,0409900
25842173,0409900
25842174,0409900
25842175,0410000
25842176,0407200
25842177,4001341
25842178,4001342
25842179,4001342
25842180,0406603
25842181,0404700
25842182,0404800
25842183,0404500
25842184,0404500
25842185,0406603
25842186,0405800
25842187,0406602
25842188,0406501
25842189,0404500
25842190,4001539
25842191,0404400
25842192,0408000
25842193,0404200
25842194,0404200
25842195,0403700
25842196,0404400
25842197,0419300
25842198,0419100
25842200,0418900
25842201,0407300
25842203,0419300
25842204,0418100
25842206,0418200
25842207,0419400
25842208,0419200
25842209,0418400
25842210,0419400
25842212,0418400
25842213,0418500
25842214,0418600
25842215,0418700
25842216,0418000
25842217,0418000
25842218,0418600
25842219,0418300
25842220,0418300
25842221,0418300
25842222,0418600
25842223,0418600
25842224,0407100
25842225,0404800
25842226,0407200
25842227,0410700
25842228,0418000
25842229,0418000
25842231,0418000
25842238,0417700
25842239,0417700
25842240,0417700
25842241,0417700
25842242,0417500
25842243,0417500
25842244,4001365
25842245,4001365
25842246,4001366
25842247,0417500
25842248,0406501
25842250,0406501
25842251,0406601
25842252,0405900
25842253,0405900
25842254,0406000
25842255,0406401
25842256,0406403
25842257,0406502
25842258,0406502
25842259,0406404
25842260,0406700
25842261,0406404
25842262,0406402
25842263,0406403
25842266,0406102
25842267,0406201
25842271,0405000
25842272,0405800
25842273,0405800
25842355,0406300
25842356,0405000
25842357,0390501
25842359,0398100
25842360,0397400
25842361,0397400
25842362,0397400
25842363,0397400
25842364,0390501
25842365,0390501
25842366,0397200
25842367,0396900
25842368,0396900
25842369,0396900
25842370,0397000
25842371,0397000
25842372,0396900
25842374,0396800
25842375,0396100
25842376,0397100
25842377,0397200
25842378,0396100
25842379,0395900
25842380,0395600
25842381,0395900
25842385,0396100
25842386,0396200
25842387,0396200
25842388,0396000
25842389,0393600
25842390,0393800
25842391,0393800
25842392,0392600
25842393,0392600
25842394,0392800
25842395,0396300
25842396,0391700
25842397,0393500
25842398,0393600
25842399,0393500
25842400,0393400
25842402,0393400
25842403,0393300
25842404,0395200
25842405,0393600
25842406,0392700
25842407,0393900
25842408,0393600
25842409,0393500
25842410,0392700
25842411,0392700
25842412,0391900
25842413,0392800
25842414,0391800
25842415,0396300
25842416,0396200
25842417,0396200
25842418,4001942
25842420,4001943
25842421,4001943
25842422,0395000
25842423,0393300
25842424,0393300
25842425,0393300
25842426,0393300
25842428,0394300
25842434,0393900
25842435,0393900
25842436,0393000
25842437,0393000
25842438,4001672
25842439,0393200
25842440,0393200
25842441,0393200
25842442,0393200
25842443,0393000
25842444,0392900
25842445,4011200
25842447,0391900
25842448,0392300
25842449,0391800
25842450,0391800
25842451,0392300
25842452,0392300
25842453,0392500
25842454,0391601
25842458,0390701
25842460,0390501
25842509,0392400
25842510,0390702
25842512,0390600
25842513,0390501
25842514,0390501
25842559,4004946
25842560,4004946
25842561,4004946
25842562,0455000
25842563,0455000
25842564,0455000
25842565,0455000
25842566,0496500
25842567,0496500
25842568,0496500
25842597,0496900
25842600,0496900
25842601,0496900
25842602,0496900
25842603,0496900
25842604,0496900
25842605,0497000
25842606,0496600
25842607,0496600
25842608,0496600
25842609,0496600
25842610,0496600
25842611,4006754
25842612,4006754
25842613,4006754
25842614,0498900
25842615,0498801
25842616,0498801
25842617,0498801
25842618,0498700
25842619,0498700
25842620,0498700
25842621,0496900
25842622,0496600
25842623,0496600
25842624,0496600
25842625,0496600
25842626,0496600
25842627,0496600
25842628,0496600
25842629,0496600
25842630,0496600
25842631,0496600
25842632,0496600
25842633,0496600
25842634,4006489
25842635,4006755
25842637,0496600
25842638,0496900
25842639,0496900
25842640,0496900
25842641,0496900
25842642,0496900
25842643,0496900
25842644,4006490
25842645,4006490
25842646,4006490
25842647,0496900
25842648,0497000
25842649,4006755
25842650,4006754
25842651,4006754
25842652,0499000
25842653,0499000
25842654,4006754
25842656,4006754
25842657,0499100
25842658,0499000
25842659,4006754
25842660,4006754
25842661,0498900
25842662,0498900
25842663,0498900
25842664,0498801
25842665,0498900
25842666,0498900
25842667,0498801
25842668,0498900
25842669,0498801
25842670,0498801
25842671,0498100
25842672,0499100
25842673,0498201
25842674,0499200
25842675,0499301
25842676,0499100
25842677,0498201
25842678,0498202
25842679,0499301
25842682,0497000
25842683,0497000
25842704,0497000
25842705,0497000
25842708,4006781
25842709,4006781
25842710,0497700
25842711,0497700
25842717,0497700
25842718,0497700
25842719,0497700
25842720,0497700
25842721,0497700
25842722,0497700
25842723,0497700
25842724,0497800
25842726,0497800
25842727,0497800
25842728,0497700
25842729,4006788
25842730,4006788
25842731,4006788
25842732,0497700
25842733,0497500
25842734,0497500
25842735,0497500
25842736,0497500
25842737,0497400
25842738,0497400
25842739,0497300
25842740,4006788
25842747,4006787
25842748,0498300
25842749,4006787
25842750,0498300
25842751,0498300
25842752,0498300
25842753,0498300
25842754,0498300
25842755,0498300
25842756,0498300
25842757,0498300
25842758,0498400
25842760,0498100
25842762,0498300
25842767,0498400
25842768,0498400
25842769,0498400
25842770,0498600
25842771,0498400
25842772,0498500
25842773,0498100
25842774,0498500
25842775,4006510
25842776,0500000
25842777,0500000
25842778,0498500
25842779,0498600
25842780,0497800
25842781,0497800
25842782,0497800
25842783,0500100
25842786,0500500
25842787,0500400
25842788,0500500
25842789,0500100
25842790,0500100
25842791,0500200
25842792,0499803
25842793,0499700
25842794,0499803
25842795,4006239
25842796,4006239
25842798,0498802
25842799,0499501
25842800,4006509
25842801,4006509
25842802,0500000
25842803,0499801
25842804,0498802
25842805,0499802
25842806,0498802
25842807,0499802
25842808,0499600
25842809,0499804
25842810,0499600
25842811,0499900
25842812,0499900
25842813,0499600
25842814,0499600
25842815,0499600
25842816,4000717
25842817,0501700
25842818,0501800
25842819,0501800
25842820,0501800
25842822,0502201
25842823,0501903
25842824,0501903
25842825,0502201
25842826,0500400
25842827,0500300
25842828,0500400
25842829,0499900
25842830,0499804
25842831,4000715
25842833,4006786
25842834,0501700
25842835,0501700
25842836,0501800
25842837,0501800
25842838,0501800
25842841,0502500
25842842,4006747
25842843,4006746
25842844,0502100
25842845,0502100
25842846,0502202
25842847,0502201
25842848,0502201
25842849,0502202
25842850,0503100
25842851,0502800
25842852,0502800
25842853,0502602
25842854,0502500
25842855,0502500
25842856,0502500
25842857,0502500
25842858,0501000
25842859,0501000
25842860,4006785
25842861,4006785
25842862,0502601
25842863,0502601
25842864,0502700
25842866,0502900
25842867,0503100
25842868,0502900
25842869,0502900
25842870,0502700
25842871,0502700
25842872,0502700
25842873,0501500
25842874,0502400
25842875,4006182
25842876,0502400
25842877,0501302
25842878,0501302
25842880,4006181
25842881,0501000
25842882,0501000
25842883,0500800
25842884,4000717
25842886,0502400
25842887,0501000
25842888,4006785
25842889,4006534
25842890,0502100
25842891,0502900
25842893,0502900
25842894,0502900
25842895,0501500
25842896,0501105
25842897,0500400
25842898,0502201
25842899,0502201
25842900,0497800
25842903,0501105
25842904,0501200
25842905,0505000
25842906,0504000
25842907,0504300
25842908,0504300
25842909,0504300
25842910,0505101
25842911,0504900
25842912,4006157
25842913,0504900
25842914,4006157
25842915,4006156
25842916,0504900
25842917,0504900
25842918,0504900
25842919,0504900
25842920,4006156
25842921,0505200
25842922,4006169
25842923,4006167
25842924,4006212
25842925,0504000
25842926,0503900
25842927,0504601
25842928,4006169
25842929,0501105
25842931,0505301
25842933,0505801
25842934,0505700
25842935,0505700
25842936,0505700
25842937,0505700
25842938,0505700
25842939,0505802
25842940,4006552
25842941,0505801
25842942,0505600
25842943,0505600
25842944,0505400
25842945,0505400
25842946,0498700
25842947,0498700
25842948,0498700
25842949,0498801
25842950,0498700
25842951,0498700
25842952,0498700
25842953,0498700
25842954,0498700
25842955,0498700
25842957,0498700
25842958,0498700
25842959,0498700
25842960,0498700
25842961,0498700
25842962,0498700
25842963,0498700
25842964,0498801
25842965,0498801
25842966,0498801
25842967,0498801
25842968,0498801
25842969,0498801
25842970,0498801
25842971,0498801
25842973,0498700
25842974,0498700
25842975,0498801
25842976,0498801
25842977,0498801
25842978,0498801
25842979,0498801
25842980,0498801
25842981,0500600
25842982,0500600
25842983,4000716
25842984,0501000
25842985,0500600
25842986,0500700
25842989,0500700
25842990,4006141
25842991,0500700
25842993,4006140
25842994,0505102
25842995,0505102
25842996,4006157
25842997,0501301
25842998,0501301
25842999,0501301
25843000,0501301
25843001,0501301
25843002,0501301
25843003,0501301
25843004,0501104
25843005,0501302
25843007,0501103
25843008,0501102
25843009,0503900
25843010,0502202
25843011,0503100
25843012,4006535
25843013,4006533
25843014,4006533
25843015,0503100
25843016,0503100
25843017,0503100
25843020,0503300
25843021,4006521
25843022,4006521
25843023,0503300
25843024,0503402
25843025,4006521
25843026,0503401
25843027,0503401
25843028,0503401
25883699,4006167
25883700,0504400
25883701,0504400
25883702,0504400
25883703,0504400
25883704,4006779
25883705,4006779
25883706,4006779
25883707,4006779
25883709,0508400
25883710,4006780
25883711,4006779
25883712,4006780
25883713,4006779
25883714,4006780
25883716,0504701
25883717,4006780
25883718,0504400
25883719,0504601
25883720,4006779
25883721,0504701
25883722,0504400
25883723,0504900
25883724,4006777
25883725,4006777
25883726,0508600
25883727,0504900
25883728,4006766
25883729,4006765
25883730,0504702
25883731,0504702
25883732,0504702
25883733,0507101
25883734,0507101
25883735,0508700
25883736,0508800
25883737,0508600
25883738,0504900
25883739,0506500
25883740,0504900
25883741,0507000
25883743,0507301
25883744,0507301
25883745,0507301
25883749,0507200
25883750,0507200
25883751,0507200
25883752,0507302
25883753,0507701
25883754,0507302
25883755,0507701
25883756,0507500
25883757,4006238
25883758,0507600
25883759,0507600
25883760,0507600
25883761,4006238
25883762,0507600
25883763,0508100
25883764,4006238
25883765,4006238
25883766,0507702
25883767,0507702
25883768,0508100
25883769,0508000
25883770,0507702
25883771,0507702
25883772,0508000
25883773,0508000
25883774,0465503
25883775,4006237
25883776,4006792
25883777,4006792
25883778,4006792
25883779,4006237
25883780,4006237
25883782,4006552
25883783,4006552
25883784,0506000
25883785,4006552
25883786,4006553
25883787,4006521
25883788,0506200
25883789,0506500
25883790,0506500
25883791,0506500
25883792,0506300
25883793,0506300
25883794,0506300
25883795,0506300
25883796,4006522
25883797,4006522
25883833,0503700
25883834,0503700
25883835,0503403
25883836,0503403
25883837,0503500
25883838,0503403
25883839,0503700
25883840,0503700
25883841,0503700
25883842,4006791
25883843,0503700
25883844,0503700
25883845,0503600
25883846,0503800
25883847,0503500
25883848,0503500
25883849,0503500
25883850,0503800
25883851,0463800
25883852,0508300
25883853,0508300
25883854,0508300
25883855,0469500
25883856,0508300
25883857,0469700
25883858,0508300
25883859,0463800
25883860,0469700
25883861,0469600
25883862,4011504
25883863,4011504
25883864,0470100
25883865,0469700
25883866,4011504
25883867,0470000
25883868,0503800
25883869,0503800
25883870,0461700
25883871,0461700
25883872,0470000
25883873,4011504
25883874,4011507
25883875,4011507
25883876,4011507
