2016245993,0143800
2016245996,0143800
2016245998,0143800
2016245999,0143800
2016246000,0143800
2016246001,0143800
2016246002,0143800
2016246003,0143800
2016246004,4011262
2016246005,0143800
2016246008,0143800
2016246009,0143800
2016246010,0143800
2016246011,4011262
2016300222,0127800
2016300957,4011716
2016300958,4011716
2017385510,0567600
2017433313,0250105
2017433319,0251102
2017433337,0251103
2017457074,0358425
2017461352,0358424
2017479080,0220400
2017557324,4002171
2017919283,0264913
2019129992,0562100
2019129994,0562100
2019129998,0562100
2019130005,0562000
2019130027,0562100
2019130028,0562300
2019130039,0562100
2019130056,0562000
2019130065,0562000
2019130067,0562100
2019130088,0562100
2019130100,0562000
2019130108,0562100
2019130112,0562100
2019130118,0562100
2019130132,0562400
2019130143,0562100
2019130145,0562100
2019135493,0562400
2019135988,0563000
2019136447,0563100
2019136449,0563100
2019136450,0563100
2019141867,0562300
2019141870,0562300
2019308450,4011244
2019308451,4011244
2019308452,4011244
2019308453,4011244
2019308454,4011244
2019308457,4011244
2019308460,4011247
2019308461,4011244
2019308462,4011244
2019308476,4011244
2019308477,4011244
2019308478,4011244
2019308480,4011244
2019308481,4011244
2019523456,0282812
2019523457,0282812
2019523461,0282812
2019523462,0282812
2019523464,0282812
2019523465,0282810
2019523466,0282810
2019523467,0278406
2019523475,0278403
2019523477,0292005
2019523478,0292103
2019523481,0296400
2019523483,0296400
2019523484,0296400
2019523485,0296400
2019523486,0296400
2019523487,0296400
2019523488,0296400
2019523489,0296400
2019523490,0296400
2019523491,0296400
2019523492,0296400
2019523493,0296400
2019523494,0296400
2019523495,0296400
2019523496,0296400
2019523497,0296400
2019523498,0296400
2019523499,0296400
2019523500,0296400
2019523501,0296400
2019523502,0296400
2019523503,0296400
2019523504,0296400
2019523505,0296400
2019523507,0296400
2019523508,0296400
2019523509,0296400
2019523510,0296400
2019523511,0296400
2019523512,0296400
2019523513,0296400
2019523514,0296400
2019523515,0296400
2019523516,0296400
2019523517,0296400
2019523518,0296400
2019523519,0296400
2019523520,0296400
2019523521,0296400
2019523522,0296400
2019523523,0296400
2019523524,0296400
2019523525,0296400
2019523526,0296400
2019523527,0296400
2019523528,0296400
2019523530,0296400
2019523531,0296400
2019523532,0296400
2019523533,0296400
2019523534,0296400
2019523535,0296400
2019523536,0296400
2019523537,0296400
2019523538,0296400
2019523539,0296400
2019523540,0296400
2019523541,0296400
2019523542,0296400
2019523543,0296400
2019523544,0296400
2019523545,0296400
2019523546,0296400
2019523547,0296400
2019523548,0296400
2019523549,0296400
2019523550,0296400
2019523551,0296400
2019523553,0296400
2019523554,0296400
2019523555,0296400
2019523556,0296400
2019523557,0296400
2019523558,0296400
2019523559,0296400
2019523560,0296400
2019523561,0296400
2019523562,0296400
2019523563,0296400
2019523564,0296400
2019523565,0296400
2019523566,0296400
2019523567,0296400
2019523568,0296400
2019523570,0296400
2019523571,0296400
2019523572,0296400
2019523573,0296400
2019523574,0296400
2019523575,0296400
2019523576,0296400
2019523577,0296400
2019523578,0296400
2019523602,4005377
2019523603,4005377
2019523604,4005377
2019523605,4005377
2019523606,4005377
2019523607,4005377
2019523614,4005377
2019523615,4005377
2019523627,0298100
2019523629,4011453
2019523630,4011453
2019523631,4011453
2019523632,4011453
2019523634,0303204
2019523635,4011453
2019523638,4011453
2019523639,0303204
2019523640,4011453
2019523642,4011453
2019523643,0303204
2019523644,4011453
2019523646,4011453
2019523647,4011453
2019523650,4011453
2019523656,4011453
2019523662,0303204
2019523665,0303204
2019523672,4011453
2019523683,0303204
2019523684,0303205
2019523685,4005461
2019531055,0286801
2019531079,4000821
2019531107,0286100
2021128684,1063100
2021128685,1067100
2021128686,1063100
2021128687,1063100
2021128688,1069100
2021128689,1067100
2021128691,1067100
2021128692,1063100
2022664012,0276800
2022667898,0597100
2022667899,0597200
2022667905,0597100
2022667907,0597300
2022667911,0597100
2022667919,0597100
2022667922,0597100
2022667928,0597200
2022667929,0597100
2022667931,0597100
2022667935,0597100
2022667936,0597200
2022667938,0597100
2022673268,0597300
2022673276,0597300
2022673282,0597300
2022673285,0597300
2022674500,0597300
2022676087,0597300
2022676090,0597100
2022677382,0597300
2022677385,0597200
2022678874,0571004
2022678876,0597100
2022678877,0571004
2022678879,0597300
2022678880,0571004
2022682046,0571003
2022682052,0571202
2022682055,0571003
2022682058,0571003
2022682072,0571202
2022682081,0597400
2022682472,0571002
2022684964,0597100
2022684966,0597100
2022684967,0597100
2022684968,0597100
2022684970,0597100
2022684971,0597100
2022684972,0597100
2022684973,0597100
2022684974,0597100
2022684977,0597100
2022684978,0597100
2022684979,0597100
2022684981,0597100
2022684982,0597100
2022684984,0597100
2022684985,0597100
2022684986,0597100
2022694551,0571004
2022694554,0597100
2022694557,0571004
2022694570,0571004
2022694582,0571004
2022694599,0571004
2022694600,0571004
2022694617,0571004
2022694633,0571004
2022694640,0597100
2022694970,0571003
2022694974,0571003
2022695688,0597100
2022695695,0597100
2022695696,0597100
2022695702,0571004
2022695710,0597100
2022695712,0571004
2022695722,0571004
2022702865,0570900
2022705339,0597100
2022705340,0597300
2022705342,0597100
2027773538,0672400
2029289753,4011830
2029532171,0751200
2029532172,0751700
2029532173,0751300
2029532175,0751400
2029562019,0781302
2029562020,0781200
2029562021,0781200
2029562022,0781200
2029562024,0781200
2029563257,0781302
2031022650,0780302
2031022651,0780302
2031022652,0780302
2031022653,0780302
2031022654,0780302
2031422358,0607800
2031453390,0617600
2031501952,4002642
2031501955,4002642
2031501975,4002642
2031501985,0560700
2031501989,0560700
2031671111,0765700
2031671120,0765700
2033292584,0451400
2034235230,0451400
2034237414,0451400
2034238040,0451400
2034238041,0451400
2034238399,0451400
2034238407,0451400
2034260935,0451400
2036959586,0326900
2036959588,0326900
2036959589,0326900
2036959590,0326802
2036959591,0326900
2036959593,0326900
2036959594,0326900
2036959597,0309600
2037004152,0328900
2037004216,0316000
2037004218,0328900
2038004269,0671804
2038004270,0674200
2038004273,0665900
2038004276,0672101
2038004279,0665101
2038004282,0660100
2038004284,0673700
2038004285,0673900
2038004286,0673800
2038004287,0674200
2038004288,4000261
2038004289,0672200
2038004290,0672500
2038004291,0672200
2038004292,0672500
2038004293,0673500
2038004294,0673401
2038004295,4000261
2038004296,0674200
2038004297,0673700
2038004298,4003677
2038004299,0674200
2038004300,4000261
2038004301,0674200
2038004302,4000261
2038004303,0695800
2038004304,0660100
2038006858,0753202
2038024589,0721100
2038024595,0723000
2038024604,0722201
2038024610,4003856
2039246447,1069401
2039246448,1069401
2039246453,1069401
2039246456,1069401
2039246459,1069401
2039246461,1069401
2039246462,1069401
2039246463,1069401
2039246465,1069401
2039246468,1069401
2039246471,1069401
2039246473,1069401
2039246477,1069401
2039246479,1069401
2039246481,1069401
2039246487,1069401
2039246493,1069401
2039246498,1069401
2039246503,1069401
2039246505,1069401
2039246510,1069401
2039246511,1069401
2039246514,1069401
2039246517,1069401
2039246520,1069401
2039246524,1069401
2039246530,1069500
2039246532,1069401
2039246533,1069500
2039246534,1069401
2039246535,1069401
2039246536,1069401
2039246537,1069401
2039246538,1069401
2039246542,1069401
2039246543,1069401
2039246544,1069401
2039246545,1069500
2039246548,1069401
2039246552,1069500
2039246553,1069401
2039246555,1069401
2039246557,1069401
2039246558,1069401
2039246561,1069401
2039246565,1069401
2039246566,1069401
2039246568,1069401
2039246569,1069401
2039246574,1069401
2039246575,1069401
2039246577,1069500
2039246578,1069401
2039246582,1069401
2039246583,1069401
2039246586,1069401
2039246590,1069401
2039246592,1069401
2039246593,1069401
2039246594,1069500
2039246596,1069500
2039246597,1069401
2039246598,1069500
2039246599,1069401
2039246600,1069401
2039251928,1069401
2039251929,1069401
2039251930,1069401
2039251931,1069401
2039251932,1069401
2039251933,1069401
2039251934,1069401
2039251935,1069401
2039251936,1069401
2039251937,1069401
2039251938,1069401
2039251939,1069401
2039251940,1069401
2039251941,1069401
2039251942,1069401
2039251943,1069401
2039251944,1069401
2039251945,1069401
2039251946,1069401
2039251947,1069401
2039251948,1069401
2039251949,1069401
2039251950,1069401
2039251951,1069401
2039251952,1069401
2039251953,1069401
2039251954,1069401
2039251955,1069401
2039251957,1069401
2039251958,1069401
2039251959,1069401
2039256071,1069401
2039256074,1068600
2039256077,1069100
2039256080,1069401
2039256083,1069100
2039256086,1068600
2039256089,1068600
2039256092,1068600
2039256095,1068600
2039256098,1068600
2039256111,1069401
2039256113,1069100
2039256117,1068600
2039256119,1068600
2039256121,1068600
2039256124,1068600
2039256127,1069100
2039256130,1068600
2039256133,1069401
2039256135,1069100
2039256138,1069100
2039256141,1069401
2039256144,1068600
2039256147,1068600
2039256150,1068600
2039256153,1069100
2039256156,1069100
2039256159,1068600
2039256162,1068600
2039256165,1068600
2039256167,1068600
2039256169,1068600
2039256170,1069401
2039256171,1068600
2039256172,1069100
2039256173,1069100
2039256174,1068600
2039256176,1069100
2039256178,1069401
2039256179,1068600
2039256181,1068600
2039256183,1069100
2039256185,1069100
2039256187,1068600
2039256189,1069401
2039256191,1069401
2039256193,1069100
2039256195,1069100
2039256197,1069401
2039256199,1069100
2039256201,1068600
2039256203,1069401
2039256205,1069100
2039256207,1068600
2039256209,1069100
2039256216,1068600
2039256218,1068600
2039256220,1068600
2039256222,1068600
2039256224,1069100
2039256226,1069100
2039256228,1069100
2039256230,1068600
2039256231,1069100
2039256233,1068600
2039256235,1068600
2039256237,1068600
2039256239,1068600
2039256241,1068600
2039256243,1069401
2039695423,0756600
2039695428,0751500
2039710658,0753202
2039716059,0673201
2039716060,0673301
2039716061,0673201
2039716062,0673302
2039716063,0663300
2039716065,0662000
2039721694,0786500
2039721695,0786500
2039721696,0786500
2039721697,0786500
2039721698,0786500
2041584658,0664200
2041584675,0664200
2041584677,0663100
2041584689,4003747
2041584691,0780302
2041585566,0664400
2041585576,0665102
2041585578,0665102
2041597241,0672600
2041597244,0668000
2041597249,0670100
2041597258,0668300
2041597265,0670000
2041597268,0670100
2041597269,0670100
2041597272,0670000
2041597273,0672600
2041619109,0672004
2041619112,0672004
2041619113,0671600
2041619122,0671502
2041619149,0671900
2041619150,0671501
2041619157,0672004
2041619169,0671900
2041619174,0671900
2041619181,0672101
2041619186,0672004
2041625643,0672300
2041625666,0672103
2043239508,0672801
2043264074,0780210
2043264076,0780210
2043352861,0432400
2043352862,0432400
2043416666,0543000
2043450591,0568300
2043450593,0564405
2043450597,0568400
2043450603,0568300
2043452223,0563800
2045870206,4003562
2047469374,0282008
2047469375,0282008
2047469826,0281904
2047471231,0281904
2047471232,0281904
2047471235,0281904
2047471239,0281904
2047471881,0281903
2047471882,0281904
2047471884,0281903
2047471971,0281903
2047473646,0281903
2047473647,0281903
2047475216,0281903
2047475217,0281903
2047475218,0281903
2047475616,0281903
2047477719,4011256
2049303008,0282101
2049312001,4005442
2049312003,4005442
2049312004,4005442
2049312005,4005442
2049323074,4000725
2050742497,4011830
2051070325,4000261
2051070326,0780302
2051070327,4000261
2051070328,4000261
2051076169,0780302
2051076178,0780210
2051086658,0722100
2051086659,0722100
2051086660,0722502
2051796963,4011705
2051796964,0674800
2051796965,0674800
2051796966,0780207
2051796967,0674900
2052220343,0221802
2052220346,0221802
2052220347,0221802
2052220349,0221802
2052220351,0223006
2052220353,0222901
2052227486,0223010
2052498397,0780404
2052498410,0780407
2052498411,0780209
2052498413,0780407
2052498414,0780404
2052498415,0780411
2052498418,0780209
2052498419,0780407
2052498421,0780407
2052498422,0780407
2052498423,0780209
2053318815,4001474
2053456698,0222903
2053457429,0222903
2053457431,0222903
2053457432,0222903
2053457434,0222903
2053457436,0222903
2053459051,0222903
2053463916,0222903
2053463917,0222903
2053463919,0222903
2053463924,0222903
2053463926,0222903
2053463927,0222903
2053463929,0222903
2053463931,0222903
2053463932,0222903
2053463934,0222903
2053463935,0222903
2053463937,0222903
2053463939,0222903
2053463940,0222903
2053463942,0222903
2053463944,0222903
2053465317,0222903
2053465319,0222903
2053465320,0222903
2053469619,0222903
2053469621,0222903
2053469622,0222903
