95252648,0447300
95252651,0447300
95252652,0447300
95267402,4001720
95267845,0553200
95267855,0555100
95268001,0553200
95920896,0680501
95921046,0680501
95921304,0680404
95922447,0680403
95923122,0681101
95923806,0681101
95924447,0681103
95924449,0681103
95924738,0681101
95925398,4005054
95926467,0644700
95927813,4005831
95928685,0680300
95929172,0680100
97104342,4005882
97104964,0677300
97115732,0679309
97119432,0677902
97120769,0677902
97124651,0676605
97124652,0676605
97124654,0676605
97124656,0676605
97124657,0676605
97126329,0677300
97318140,0746100
97318141,0746100
97318142,0746100
97318143,0746100
98140087,4004733
98141132,0366300
98151785,0202000
98151786,0201702
98152032,0201502
98152507,0201400
98152508,0201600
98152866,0201100
98152867,0201100
98152871,0200300
98164517,0200300
98164519,0201801
98165000,4004650
98165001,4004651
98165002,4004650
98165003,4004651
98165004,4004650
98165005,4004651
98165007,0202400
98165159,0202400
98204167,0187902
98204168,0188001
98204170,0188002
98204171,0188200
98204172,0188200
98204173,0188200
98204833,0187901
98204834,4004716
98204835,0187901
98204836,0187901
98204837,0187901
98204838,0187902
98206683,0189600
98206684,0189600
98206686,0189600
98206687,0189600
98206688,0354100
98206690,0189600
98206692,0189600
98206694,0189600
98209452,4004579
98209453,0357700
98209455,0356600
98209457,0356600
98209459,0356900
98233175,0451400
98233176,0451400
98233177,0451400
98233179,0451400
98233466,0440300
98233467,0451400
98233468,0451400
98233471,0451400
98233472,0451400
98233473,0451400
98233474,0451400
98233475,0451400
98233476,0451400
98233477,0451400
98233478,0451400
98233479,0451400
98233480,0451400
98233481,0451400
98233482,0451400
98233484,0451400
98233485,0451400
98233486,0451400
98233487,0451400
98341608,0679810
98341609,0679811
98342671,0679811
98342672,0679811
98342673,0680726
98342674,0680726
98342675,0681218
98342676,0679808
98343231,0679811
98343722,0679808
98344317,0680726
98353997,4005650
98354665,4005649
98355515,0710532
98355948,0710533
98356120,0647605
98358574,4005040
98358575,4005040
98358803,4005040
98358994,0710602
98361242,0710602
98361462,0710903
98362126,0710803
98363894,0647100
98363895,4005635
98363896,0647100
98363928,0647500
98376052,0327300
98376540,4003689
98387169,4011154
98742899,0679700
98742900,4005015
98743995,0677700
98744398,0677600
98753356,0678100
98753357,0678100
98753773,0678100
98758571,0650600
98759869,0650402
98762404,0680714
98764536,0694200
98764537,0694200
98764816,0694200
98765288,4005609
98765889,0694501
98766159,0694400
98766160,0694400
99996735,0710516
99997027,0711139
99997185,0681334
99997321,0710515
99998370,0681323
99998493,0681338
99999384,0647900
99999581,0647601
99999721,0648100
100000491,0647605
100005620,0693900
100006079,4005608
100006384,0693900
100006699,0693900
100007359,0693900
100007360,4005608
100008207,4005608
100008209,4005608
100011517,0691700
100011601,0691700
100013037,0692600
100013038,0692600
100015000,0692201
101118471,4005876
101118705,4005875
101119475,0691102
101121878,0681219
101122046,0681220
101123729,0681215
101126360,0693700
101127928,0693700
101129442,0693400
101130402,0693400
101131398,0693200
101132176,0693003
101132965,0693400
101137872,0681208
101137873,0681208
101139418,0681210
101139817,0681213
101140025,0681212
101632922,0421500
102590874,0501903
102591351,0501903
102595016,0652300
102596753,0711029
102598715,0718006
102598717,0718006
102598718,0718006
102599662,3202001
102599666,0718003
102600078,0711032
102604628,0653900
102605317,0654904
102610835,0655400
102794163,4002926
102794165,0568900
102794167,0569000
102805804,0569300
103829174,0677600
103835311,0652700
103837165,0652400
103837166,0652300
103837718,0653200
103841205,0652900
103846073,4005621
103847118,4005063
103847119,0649800
103847121,0649800
103847123,0649800
103852708,4005569
103854234,0654300
103854235,0654300
103854430,0654700
103855038,0654300
103855039,0654300
103855040,0654700
103855563,0653501
103857056,0655002
105443543,0652100
105450332,0652300
105450334,0652300
105450335,0652300
105451761,0652400
105451955,0652400
105453663,0653900
105455377,0654906
105455602,0654905
105455947,0654906
105459139,0655002
105460272,0717804
105461379,0717701
105462283,4005060
105463014,0717706
105464932,0654600
105466710,0654500
105470915,0718007
105474225,0711033
105477477,0652500
105477478,0652500
107061608,0448200
107061609,0448200
107070766,0616600
107070767,0616600
107070769,0616800
107070770,0616600
107070771,0616600
107072335,0623400
107072782,0623400
107074903,0623300
107074904,0623300
107074905,0623300
107074906,0623300
107074907,0623300
107074909,0623300
107074910,0623300
107074911,0623300
107074912,0623300
107075610,0623300
107076161,0623300
107089339,0623300
107089603,0623300
107089605,0624900
107089606,0624900
107089607,0624900
107089608,0624900
107090771,0624900
107090772,0624900
107090773,0624900
107090774,0624900
107090775,0624900
107090776,0624900
107090777,0624900
107090778,0624900
107090779,0624900
107090780,0624900
107091565,0623300
107091566,0623300
107091567,0623400
107091568,0623300
107091569,0623300
107091570,0623300
107091572,0623300
107091573,0623300
107093463,0623300
107093464,0623400
107093466,0623400
107093467,0623400
107093469,0623400
107093470,0623400
107093471,0623400
107093472,0623400
107093473,0623400
107094606,0624900
107094607,0624900
107094610,0624900
107094611,0624900
107094612,0624900
107094613,0624900
107094614,0624900
107094615,0624900
107094616,0624900
107439483,0711188
107439490,0711114
107440454,0711114
107440455,0711114
107440456,0711173
107440457,0711173
107440458,0711023
107440459,0711023
107440460,0711005
107440463,0711005
107442144,0711023
107444409,0711015
107444412,0711029
107444413,0711033
107446595,0711027
107447412,0711027
107447413,0711027
107447952,0711027
107449741,0711027
107450056,0711026
107450464,0711015
107454574,0711015
107457530,0711015
107457889,0711015
107458276,0711015
107459021,0711024
107459117,0711024
107461206,0711022
107461393,0711022
107461965,4005052
107463041,0711021
107463043,0711021
107465600,0710905
107465601,0710905
107465602,0710905
107928499,0616401
107928501,0616401
107928503,4001733
107928820,4001732
107941323,4011354
107943270,0490900
107943989,0613900
107946894,4011349
108203832,0493800
108203834,0493800
108203837,4011354
108206478,0615600
108209750,0613200
108272155,0618700
108291587,4011182
108452627,0621500
108452628,0612300
108453692,0621500
108454507,0637000
108459010,0637200
108459012,0637200
108459013,0637300
108459014,0637200
108459016,0622200
108464780,0622200
108469153,0637801
108471213,0782000
108471483,4011584
108472675,4011589
108472678,0781900
109981601,0679307
109981603,4005015
109981604,0679307
109984503,0679306
109984947,0679306
110000263,0679806
110000264,0679806
110000266,0679806
110000268,0679805
110000269,0679805
110002437,0653602
110004843,0717906
110004844,0717906
110004846,0717906
110006689,0717905
110010387,0717902
110011142,0718008
110011145,0718008
110012216,0718008
110012217,0718008
110012218,0718008
110012220,0718008
110012223,0718008
110012225,0718008
110012226,0718008
110012227,0718008
110014266,0717902
110014267,0717902
110019812,4005575
110019837,0711019
110019875,4005576
110020579,4005576
110020580,4005576
110024433,0711020
110026457,0711009
110033250,0711031
110033251,0711030
110033963,0711030
110033965,0711005
110035663,0711031
110038221,0711030
110038223,0711030
110038226,3202001
110038228,3202001
110038229,0711158
110038231,0711158
110038232,3209002
110038235,3209002
110039271,0711030
110039612,0711158
110039909,0711158
110040310,3209002
110047066,0711031
110047067,4005638
110049457,0711005
110049846,0711023
110051026,0711114
110052569,0710902
110052570,0710902
110176491,4004725
110179144,0366201
110179145,0366100
110179146,0366201
110179147,4004733
110180522,4004733
110182517,0365700
110182518,0365700
110183399,0365700
110183400,0365700
110183402,0365600
110183403,0365600
110183404,0365600
110186659,0367100
110186661,0367100
110186662,0367100
110186665,0367100
110186667,0367100
110186669,0367100
110186671,0367100
110187226,0367100
110188798,0362000
110188801,0367000
110190569,4004590
110190571,4004590
110190573,4004590
110199429,0362201
110199432,0361900
110200445,0354100
110203106,0363001
110203108,4004495
110203109,4004495
110203110,4004495
110203111,4004495
110203112,4004495
110203113,4004495
110203114,4004495
110203116,4004496
110203650,0362300
110203652,0362300
110203653,0362300
110203654,0362300
110203656,0362300
110203658,0362100
110203660,0362100
110203661,0362100
110203662,0363200
110204694,0362000
110204701,0362000
110204703,0362000
110206586,0361900
110206589,0361900
110206592,4000801
110207627,0203602
110207628,0363502
110209302,0205802
110209303,0364001
110209304,0362900
110209306,0363001
110209307,0363001
110209310,0363200
110209312,0363200
110209313,0363200
110209315,0363200
110209316,0363200
110209317,0363200
110211109,0363901
110211113,0363901
110211114,0363901
110211116,0363901
110211118,0363901
110211119,0363901
110211120,0364001
110211121,0364001
110211122,0364002
110211124,0364001
110211125,0363200
110212834,0361900
110212839,0361900
110214959,0305000
110215901,0304400
110230904,0304400
110232373,0303902
110254869,0304100
110254871,0304100
110255430,0304000
110255432,0304000
110255433,0304000
110255435,0304000
110255436,0304000
110259390,0327700
110259391,0327000
110260352,0325401
110261244,0326400
110338303,0326400
110341227,0326204
110341694,0326300
110341696,0326300
110341697,0326300
110341698,0326300
110341699,0326300
110341700,0326400
110341701,0326400
110341702,0326400
110346832,4011197
110346834,4011197
110432080,0366401
110635916,0366700
110635917,0366401
110720181,0637500
110966141,0749100
110966653,0749500
110966654,0783000
110966813,0749500
110966815,0749800
110966952,0749500
110967252,0749800
110967253,0749800
110967389,0749500
110967390,0749500
110967391,0749500
110967392,0749500
110988001,0639500
111049913,0551000
111049924,0551300
111051058,0550500
111094683,0563100
111095584,0562500
111095586,0563000
111095587,0563000
111095590,0563000
111095591,0562300
111105221,0562000
111105222,0562200
111105223,0562200
111105855,0562100
111105857,0562100
111106376,0562400
111115333,0445600
111124394,0550500
111139624,0624900
111139625,0624900
111139626,0624900
111139627,0624900
111139631,0624900
111139633,0624900
111139635,0624900
111139636,0624900
111139637,0624900
111139639,0624900
111139641,0624900
111139643,0624900
111139644,0624900
111139646,0624900
111139647,0624900
111139649,0624900
111139650,0624900
111139651,0624900
111139652,0624900
111139654,0624900
111139655,0624900
111139656,0624900
111139657,0624900
111139658,0624900
111139660,0624900
111139661,0624900
111139663,0624900
111139665,4002580
111139961,0624900
111148035,0623400
111148697,0623400
111148699,0623400
111148700,0623400
111148704,0623400
111148706,0623400
111148707,0623400
111148708,0623400
111148709,0623400
111148711,0623400
111148712,0623400
111148713,0623400
111148714,0623400
111148715,0623400
111148717,0623400
111148718,0623400
111148724,0623400
111149179,0623300
111149180,0623300
111149181,0623400
111149182,0623400
111149186,0623400
111150557,0623400
111150558,0623400
111150559,0623400
111179560,0623300
111179561,0623300
111179562,0623300
111179563,0623300
111180403,0623300
111180404,0623300
111180405,0623300
111180407,0623300
111180408,0623300
111180410,0623300
111180412,0623300
111180413,0623300
111180414,0623300
111180415,0623300
111180416,0623300
111180418,0623300
111180420,0623300
111180654,0623300
111183000,0623400
111183002,0623400
111183003,0623400
111183005,0623300
111183451,0623400
111183452,0623400
111183453,0623400
111186845,0623400
111188200,0623400
111188201,0624900
111188202,0624900
111188204,0623400
111188206,0623400
111188208,0623400
111188209,0623400
111188211,0624900
111188217,0624900
111189319,0623300
111189320,0623300
111189700,0623300
111189701,0623300
111189702,0623300
111189703,0623300
111189705,0623300
111190852,0623300
111190854,0623300
111190856,0623300
111193376,0623300
111193734,0623300
111193736,0623300
111193737,0623300
111195524,0623300
111195525,0623300
111195526,0623300
111195527,0623300
111195528,0623300
111195529,0623300
111195532,0623300
111195533,0623300
111195534,0623300
111195535,0623300
111195536,0623300
111195537,0623300
111195538,0623300
111195539,0623300
111195540,0623300
