1706681027,0212403
1706681028,0212403
1706681029,0212408
1706681030,0212403
1706681031,0176406
1706681032,0212406
1706681033,0212403
1706681035,0212403
1706681036,0212403
1706681037,0212403
1706681038,0212403
1706681040,0212403
1706681041,0212403
1706681042,0177701
1706681043,0212408
1706681045,0212406
1706681046,0212406
1706681047,0176904
1706681048,0176904
1706681049,0212408
1706681050,0176904
1706681051,4006561
1706681052,0212406
1706681053,0176904
1706681054,0176904
1706681055,0176904
1706681056,0212408
1706681057,0212406
1706681058,0176406
1706681059,0176904
1706681060,0176904
1706681061,0176904
1706681062,0176904
1706681063,0176904
1706681064,0176904
1706681065,0176904
1706681066,0176904
1706681067,0212406
1706681068,0176904
1706681069,4006561
1706681070,0176904
1706681071,0177701
1706681072,0212407
1706681073,0212408
1706681074,0176904
1706681075,0176904
1706681076,0176904
1706681077,0176904
1706681078,0177701
1706681080,0176406
1706681081,0212408
1706681083,0176406
1706681086,0176903
1706681088,0177701
1706681089,0176406
1706681091,0212403
1706681092,0176406
1706681094,0176406
1706681095,0176406
1706681096,0176406
1706681097,0177701
1706681101,0176903
1706681102,0176903
1706681103,0176903
1706681104,0177701
1706681105,0176903
1706681108,0177701
1706681109,0212408
1706681110,4006561
1706681113,0177701
1706681114,0176903
1706681115,0177701
1706681116,0176406
1706681117,0212408
1706681118,0176903
1706681119,4006561
1706681120,0177701
1706681121,0176406
1706681122,0177701
1706681123,0177701
1706681124,0176406
1706681125,0176406
1706681126,0176406
1706681127,0176406
1706681128,0176406
1706681129,0176406
1706681130,0177701
1706681131,0176406
1706681132,4006107
1706681133,0177701
1706681134,0176406
1706681135,4006107
1706681136,4006107
1706681137,4006107
1706681138,0177701
1706681141,0176406
1706681142,0176406
1706681143,0212408
1706681144,0212600
1706681145,0212600
1706681146,0212408
1706681147,0176406
1706681148,0212600
1706681149,0212600
1706681150,0177100
1706681151,0176406
1706681152,4006107
1706681153,0212600
1706681154,4006107
1706681155,0176406
1706681156,0212600
1706681163,0212600
1706681165,0212600
1706681167,4006107
1706681168,0176412
1706681169,0176406
1706681170,0177702
1706681171,0212600
1706681172,0212600
1706681173,0212508
1706681181,0176406
1706681183,0176412
1706681185,0176406
1706681186,0177702
1706681188,0177702
1706681189,0176412
1706681190,0176406
1706681192,0212508
1706681193,0176412
1706681195,0212508
1706681196,0176406
1706681197,0176412
1706681198,0177702
1706681199,0176406
1706681200,0176406
1706681201,0176406
1706681202,0212701
1706681203,0176406
1706681204,0176412
1706681205,4006107
1706681206,0176412
1706681207,0212701
1706681208,4006107
1706681209,0176412
1706681210,0176406
1706681211,4006107
1706681212,0212600
1706681213,0176406
1706681214,0176406
1706681215,0212701
1706681216,0212600
1706681217,4011754
1706681218,0176406
1706681219,4011754
1706681220,0176406
1706681221,0212508
1706681222,0212701
1706681225,0212701
1706681226,0212701
1706681227,0212509
1706681228,0212407
1706681229,0212407
1706681231,0212701
1706681232,0212508
1706681233,0177702
1706681234,0212509
1706681235,0212407
1706681236,0177702
1706681238,4011754
1706681239,0212407
1706681240,4011754
1706681241,0177702
1706681242,0212407
1706681243,4011754
1706681244,0212407
1706681245,0212407
1706681247,0212407
1706681248,0212407
1706681249,0212509
1706681250,0177702
1706681251,0177702
1706681252,0177702
1706681253,0212509
1706681254,0212407
1706681255,0212509
1706681256,0212508
1706681257,0177702
1706681259,0212509
1706681260,0177702
1706681261,0212509
1706681262,0212508
1706681264,0212508
1706681265,4011754
1706681266,0212510
1706681268,0212509
1706681269,0177702
1706681270,0212508
1706681271,0212508
1706681272,4006408
1706681273,0212508
1706681274,0212510
1706681275,0212508
1706681276,0212509
1706681277,0212510
1706681278,0177702
1706681279,0212508
1706681280,0212510
1706681281,0212509
1706681282,0212509
1706681283,0212508
1706681284,0212510
1706681288,0212508
1706681289,0212509
1706681290,0212510
1706681291,0212508
1706681292,0212508
1706681293,0212509
1706681294,0212508
1706681295,0212508
1706681297,0212508
1706681298,0212508
1706681299,0212509
1706681300,0212509
1706681301,0212509
1706681302,0212508
1706681303,0212508
1706681304,0212508
1706681305,0212510
1706681306,0212509
1706681307,0177300
1706681308,0177300
1706681309,4011754
1706681310,0212508
1706681311,0177300
1706681312,0177300
1706681313,0177403
1706681314,0177300
1706681315,0212508
1706681316,0177403
1706681317,0212508
1706681318,0212508
1706681319,0212508
1706681320,0177300
1706681321,0177300
1706681322,0212509
1706681323,0177300
1706681324,0177300
1706681325,0177300
1706681326,0177300
1706681327,0177300
1706681328,0177300
1706681329,0177300
1706681330,0177300
1706681331,0177300
1706681332,0177300
1706681333,0177300
1706681334,4011753
1706681335,0212509
1706681336,4011753
1706681337,4011753
1706681338,0177300
1706681339,4011753
1706681340,4011753
1706681341,4011753
1706681342,4011753
1706681343,0177300
1706681345,0177300
1706681346,0212509
1706681347,4011753
1706681348,0212509
1706681349,4011753
1706681358,0212509
1706681364,4011753
1706681365,0177200
1706681367,0212509
1706681368,4011753
1706681371,4011753
1706681372,0212509
1706681373,4011753
1706681374,4011753
1706681376,0212510
1706681377,0212510
1706681378,0212510
1706681379,0212510
1706681380,0212510
1706681381,0212510
1706681382,0212510
1706681383,0212510
1706681384,0212510
1706681385,0212510
1706681386,0212510
1706681387,0212510
1706681388,0212510
1706681389,0212510
1706681390,0212510
1706708994,0570500
1706721506,0639000
1707799572,0711709
1707799577,0711709
1707799579,0711709
1707799581,0711181
1707799585,4005008
1707799596,4005852
1707818700,0366700
1707818716,0366700
1707818719,0366700
1707818721,0366700
1707905632,0238101
1707905653,0238101
1707905658,0238304
1707905661,0238304
1707905663,0238501
1707905665,0238304
1707905667,0238304
1707905669,0238501
1707905671,0238501
1707905673,0238304
1707905675,0238501
1707905677,0238304
1707905679,0238304
1707905681,0238401
1707905682,0238501
1707905684,0238401
1707905690,0238304
1707905691,0238401
1707905693,0238304
1707905695,0238401
1707905697,0238304
1707905699,0238304
1707905701,0238304
1707905703,0238401
1707905709,4003183
1707905711,4003182
1707905712,4003182
1707905720,4003182
1707905722,4003182
1707905728,4003183
1707905731,4003181
1707905732,4003182
1707905733,4003181
1707905734,4003182
1707905735,4003181
1707905736,4003182
1707905737,4003182
1707905738,4003181
1707905739,4003180
1707905748,4003181
1707905752,4003180
1707905755,4003181
1707905757,4003180
1707905759,4003181
1707905763,4003181
1707905764,4003181
1707905767,4003181
1707905768,4003181
1707905773,4003181
1707945165,4006408
1707945167,4006408
1707945169,4006409
1707945170,4006409
1707945173,4006408
1707945175,4006440
1707945176,0176412
1707945178,4006409
1707945179,0177803
1707945180,4006408
1707945181,4006440
