259749689,0313300
259749690,0313300
259749691,0313300
259749693,4003926
259749694,4003926
259749695,0313600
259749696,0313600
259749697,0313600
259749698,0313600
259749699,4003926
259749700,0311100
259749701,0311100
259749703,0311100
259749704,4003769
259749705,4003769
259749706,0311200
259749707,0311200
259749708,0311200
259749709,0311200
259749710,0311200
259749711,0310700
259749712,0310700
259749715,0310900
259749716,0310800
259749717,0310800
259749718,0310800
259749719,0310900
259749720,0310800
259749721,0310800
259749723,0310800
259749724,0310800
259749725,0310800
259749727,4000747
259749728,0307200
259749730,0310600
259749731,0308500
259749733,0308000
259749734,0307900
259749735,0312000
259749923,0311300
259749924,0311300
259749925,0311300
259749926,0311300
259749927,0311300
259749928,0310700
259749929,0310700
259749930,0311300
259749933,0310700
259749935,0310500
259749936,0311300
259749937,0311300
259749938,0310700
259749939,0310700
259749940,0307100
259749941,0312600
259749942,0312502
259749943,0312502
259749944,0310500
259749945,0310500
259749946,0310500
259749947,0310500
259749948,0310500
259749949,0310500
259750036,0311100
259750037,4003769
259750039,4003769
259750040,4003769
259750041,4003769
259750042,0312702
259750043,0308500
259750058,0313400
259750059,0313400
259750060,4003770
259750061,0313400
259750063,0313200
259750064,0313200
259750065,0313200
259750066,0313400
259750067,4003934
259750071,4003612
259750072,4003612
259750073,4003612
259750074,4003612
259750075,0312900
259750076,0312900
259750077,0312900
259750078,4003612
259750079,4003612
259750080,4003612
259750082,0312900
259750083,4004033
259750084,0313200
259750085,0313200
259750086,0313300
259750097,0312900
259750098,0312900
259750099,0312900
259750100,0312900
259750101,4003612
259750102,0314300
259750103,0314300
259750104,0314300
259750105,0314300
259750106,0314300
259750107,4003611
259750109,0314400
259750110,0314400
259750111,0314400
259750112,0314400
259750113,0314400
259750114,0314400
259750115,4003611
259750117,4003608
259750126,0313800
259750127,0313800
259750128,0313800
259750129,0314400
259750130,0313900
259750131,0313900
259750132,0313900
259750133,0313800
259750134,0313900
259750135,0313900
259750136,0313900
259750137,0313900
259750138,0313900
259750139,0313800
259750140,0313800
259750141,0314001
259750152,0148701
259750257,0153500
259750258,0153500
259750264,4004145
259750265,0153500
259750266,0153400
259750267,0153400
259750270,0153400
259750273,0153400
259750274,0153500
259750275,0151700
259750276,0153500
259750279,4004144
259750280,0151700
259750281,0151700
259750282,0151700
259750283,0151700
259750284,0151700
259750285,4004144
259750286,4004144
259750290,4004144
259750291,4004145
