21634102,0074305
21634103,0074305
21634104,0074305
21634105,0074305
21634106,0074305
21634107,0074305
21634108,0074305
21634110,0074305
21634111,0074305
21634112,0074305
21634113,0074305
21634114,4005954
21634115,4005954
21634604,0438800
21634608,0438800
21634610,0438800
21634614,0438800
25480897,0569000
25769228,0412900
25769232,0412401
25769233,0412401
25769234,4001218
25769235,0420600
25769236,0420600
25769238,0441502
25769240,0441501
25769252,0441503
25769253,0441400
25769254,0412500
25769255,0412600
25769256,0412700
25769257,0412700
25769260,4001218
25769287,0412700
25769288,0412800
25769289,0412800
25769290,0412700
25769291,0412600
25769293,0412800
25769294,0420201
25769420,0441200
25769427,0441200
25769443,4000811
25769465,0436500
25769470,4000812
25769472,4000811
25769546,0440904
25769548,0440904
25769567,0440904
25769576,0436401
25769577,0436402
25769587,0435204
25769588,0435201
25769590,0435802
25769593,0436300
25769594,4000739
25769595,4000740
25769596,4000740
25769597,4000739
25769598,4000740
25769612,0437000
25769613,4000739
25769614,0437000
25769622,0436804
25769625,0436902
25769626,0436904
25769629,0436600
25769635,4000739
25769636,4000739
25769637,0436600
25769638,0436700
25769639,0436700
25769641,0436700
25769642,4000739
25769643,0435201
25769644,0435201
25769646,0435202
25769647,0434901
25769648,0434701
25769649,0434300
25769652,0436600
25769653,0436600
25769661,0412800
25769666,0411700
25769668,0417500
25769669,0417500
25769694,0411800
25769695,0411900
25769696,0411700
25769697,0411700
25769698,0413800
25769699,0411900
25769700,0411900
25769701,0411900
25769702,0411900
25769728,0412000
25769729,0412100
25769730,0412100
25769731,4000812
25769746,0435603
25769749,0436002
25769756,0435500
25769768,0435400
25769770,0435100
25769773,0412000
25769775,0412100
25769776,4000811
25769778,0412100
25769780,0412000
25769781,0412000
25769782,0412000
25769785,4000230
25769786,0434603
25769787,0434602
25769788,0434500
25769789,0434500
25769790,0434500
25769791,0434500
25769792,0434500
25769793,4004955
25769797,4000059
25769799,0434000
25769800,0433900
25769801,0437101
25769805,0437102
25769821,4004955
25769827,4000059
25769828,0433801
25769829,0433700
25769830,0433700
25769832,0434000
25769834,0434000
25769835,0433600
25769836,0437702
25769837,0437200
25769838,0433700
25769839,0433700
25769840,0432604
25769841,0432603
25769842,0432604
25769911,0433401
25769917,0433401
25769918,0433302
25769919,0433003
25769920,0433401
25769921,0433501
25769922,0433600
25769923,4001215
25769926,0433501
25769927,0433102
25769929,0433003
25769930,0433003
25769932,0433101
25769933,0433101
25769944,0437200
25769945,0437200
25769946,0437200
25769947,0437200
25769948,0437200
25769949,0437200
25769951,0438102
25769952,4000409
25769954,4000409
25769965,0436700
25769966,0437500
25769967,0436700
25769968,0437500
25769969,0436700
25769970,0437500
25769971,0437300
25769972,0438203
25769973,0438203
25769977,0438502
25769978,0438501
25769979,4001312
25769981,0438501
25769982,0438106
25769988,0438000
25769989,0438104
25769990,0438104
25769992,0438212
25769993,0438104
25770019,0438106
25770020,4001313
25770021,0437701
25770022,0438404
25770023,0438203
25770024,0438203
25770025,0438203
25770026,0438406
25770027,0438501
25770028,0438402
25770029,4001347
25770030,0438412
25770031,0438212
25770032,0433101
25770033,4000408
25770034,0433101
25770035,0432800
25770036,0438209
25770037,0437901
25770045,0437903
25770048,0437903
25770063,0438103
25770064,0438103
25770065,0438103
25770066,0438103
25770067,0438103
25770076,0438103
25770093,4000753
25770094,4000754
25770099,0438302
25770100,4000243
25770101,4000753
25770102,4000753
25770103,0438214
25770104,4000752
25770105,0438214
25770106,0438214
25770107,0438214
25770109,0438214
25770110,0438306
25770111,0438215
25770113,0438216
25770115,0438206
25770117,0438203
25770119,0438203
25770120,0437400
25770126,0451400
25770127,0451400
25770128,0440400
25770129,0440400
25770133,0440400
25770134,0440400
25770136,0442400
25770392,0441300
25770398,0442800
25770406,0442500
25770408,0442500
25770412,0449800
25770414,0443000
25770416,0442600
25770422,0442400
25770427,0451400
25770428,0449700
25770430,0449700
25770432,0449900
25770436,0450000
25770438,0449700
25770477,0441700
25770486,0441700
25770699,0441800
25770706,0441506
25770708,0442000
25770711,0441600
25770747,0449800
25770756,0442100
25770782,0442100
25770842,0450100
25770844,0450000
25770877,4000837
25770880,0451400
25770881,0451400
25770895,0450100
25771195,0442100
25771215,4011331
25771223,0450100
25771230,4011331
25771290,0450500
25771299,0450100
25771311,0450100
25771319,0451000
25771321,0451100
25771324,0451100
25771331,0450901
25771341,0451000
25771401,0451000
25771491,4011334
25771494,0450100
25771497,4011334
25771500,4011334
25771507,0450300
25771513,0450300
25771518,0451200
25771522,0451100
25771585,0450300
25771588,0450300
25771596,4000140
25771598,4000137
25771599,4011333
25771608,4011333
25771628,0451100
