345008364,0716500
345008366,0716500
345008367,0762000
345008368,0762000
345008684,0762000
345008687,0762000
345008688,0762000
345008689,0762000
345008691,0762000
345008693,0762000
345008695,0761900
345008696,0762000
345008863,0762000
345008864,0762000
345008865,0762200
345009116,0762200
345009117,0762200
345009118,0762200
345009119,0762200
345009120,0762200
345009122,0762200
345009123,0762200
345009124,0762200
345009125,0762200
345009126,0763202
345009127,0763202
345009128,0763202
345009129,0763202
345009130,0763202
345009131,0763202
345009132,0763202
345009133,0763202
345009134,0763202
345009135,0763202
345009136,0763202
345009137,0763202
345009138,0763202
345009139,0763202
345009140,0763202
345009141,0763202
345009142,0763202
345009144,0763202
345009145,0763202
345009146,0763202
345009147,0762900
345010259,0762000
345010260,0762200
345010261,0762200
345010263,0762000
345010264,0762000
345010265,0762000
345010266,0762000
345010267,0762200
345010268,0762200
345010269,0762200
345010270,0762200
345010271,0762200
345010272,0762000
345010273,0762000
345010274,0762200
345010276,0762301
345010278,0762301
345010279,0762301
345010280,0762301
345010281,0762000
345010282,0762301
345010283,0762301
345010284,0762301
345010285,0762301
345010286,0762301
345010287,0760902
345010288,0760902
345010289,0761000
345010290,0760902
345010291,0760902
345010292,0761000
345016354,0720100
345016355,0720100
345016356,0720100
345016357,0720100
345016358,0720100
345016359,0720100
345016360,0720100
345016361,0720100
345016362,0720100
345016363,0720100
345016533,0718201
345016534,0718201
345016535,0718203
345016536,0718201
345016537,0718202
345016538,0718203
345016539,0718202
345016540,0718202
345016541,0718203
345016542,0718202
345016543,0718203
345016544,0718202
345016546,0718202
345016547,0718203
345016548,0718203
345016549,0718203
345016550,0718202
345016551,0718202
345016552,0718202
345016553,0718202
345016554,0718202
345016555,0718202
345016556,0718201
345016557,0718202
345016558,0718202
345016559,0718201
345016560,0718202
345016561,0718202
345016562,0718202
345016563,0718202
345016564,0718202
345016565,0718201
345016566,0718201
345016567,0718201
345016568,0718203
345016852,4002560
345016853,4002560
345016854,4002560
345016855,4002560
345016856,4002560
345016857,4002560
345016858,4002560
345016859,0762501
345016860,4002560
345016861,4002560
345016862,4002560
345016863,4002560
345016864,4002560
345016865,4002560
345016866,4002560
345016867,4002560
345016868,4002561
345016869,4002560
345016870,4002561
345016871,4002561
345016872,4002561
345016873,4002561
345016874,4002560
345016875,4002561
345016876,4002561
345016877,4002561
345016878,4002561
345016879,4002561
345016880,4002561
345016881,4002561
345016883,4002560
345016884,4002561
345016885,4002560
345016886,4002560
345017101,0759600
345017216,0759600
345017217,0759600
345017218,0759800
345017219,0759800
345017220,0759600
345017221,0759600
345017222,0759600
345017223,0759800
345017224,0759800
345017225,0759800
345017226,0759800
345018210,0757400
345018211,0757400
345018214,0757602
345018216,0757602
345018218,0759515
345018676,0759525
345018677,0759525
345018678,4001765
345018679,4001765
345018680,0759515
345018681,0759515
345018682,0759515
345018683,0759521
345018684,4001779
345018685,0759522
345018686,0759525
345018800,4001765
345018802,0759600
345018803,0759600
345018804,0759600
345018805,0760902
345018806,0760902
345018807,0760902
345018859,0759800
345018861,0767201
345018862,0767201
345018864,0761000
345018866,0761000
345018867,0761000
345018870,0761000
345018871,0761000
345019415,0761200
345019416,0761200
345019417,0761000
345019422,0761300
345019423,0761000
345019425,0761000
345019427,0761000
345019428,0761000
345020914,4002561
345021083,0717600
345021084,0716602
345021085,0716602
345021086,0717600
345021087,0717600
345021090,0717506
345021091,0716602
345021092,0716700
345021093,0712227
345021094,0712227
345021095,0712227
345021096,0712227
345021097,0712227
345021098,0712227
345021099,0712227
345021100,0712227
345021101,4005028
345021102,0712227
345021103,4005028
345021104,4005028
345021105,4005028
345021106,4005028
345021107,4005028
345021110,4000187
345021111,4005028
345021112,4005028
345021113,4005028
345021114,4000187
345021115,4000187
345021117,4000187
345021118,4000172
345021122,4000172
345502552,0531600
345508895,4002054
345940143,0546900
346095265,0559401
346095433,0559600
346095462,0559702
346096848,0561400
346096849,0561300
347762647,0838600
347767090,0934700
348141000,4003127
348141001,4011191
348141029,4011191
348141030,4011191
348141031,4011191
348141032,4011191
348141078,0232003
348141393,0231100
348141646,0230900
348141677,0231500
348141790,0239101
348141791,0239101
348141792,0239101
348141793,0239000
348141794,0239600
348141812,0240200
348141813,0240200
348141971,0238900
348141972,0239000
348141973,0239000
348141974,0238900
348141975,0238900
348141976,0238900
348141977,0238900
348141978,0238900
348141979,0239000
348141980,0239000
348141981,0239101
348141982,0239101
348141983,0239101
348142057,0240200
348142059,0240200
348142060,0240200
349279825,0176513
349280493,4004173
349281239,0173118
349281240,0173115
349281293,0173115
349281294,0173118
349281295,0173118
349281296,0173118
349281297,0173118
349281298,0173118
349281299,0173007
349281339,0173118
349281340,0173118
349281341,0173118
349281342,0173118
349281522,0173117
349281523,0173117
349281524,4003960
349281525,0173117
349281526,4003961
349281615,4003960
349281616,4003960
349281619,4003960
349281620,0173117
349281621,0173011
349281640,0173115
349281641,0173115
349281642,0173115
349281643,0173115
349281659,0173115
349281660,0173115
349281661,0173115
349281662,0173115
349281707,0173113
349281708,0173113
349281710,0173114
349281711,4003961
349281712,4003961
349281713,0173114
349281714,0173114
349281715,0173114
349281717,4003808
349281718,4003808
349281780,4003808
349281781,4003808
349281782,0173114
349281783,0173114
349281784,4003808
349281950,4003950
349281951,4003809
349281952,4003950
349281953,4003809
349281954,4003809
349281955,4003950
349281956,0173105
349281957,0173105
349281958,0173105
349281959,4003808
349281960,4003808
349281961,4003808
349281962,4003808
349281963,4003808
349281964,4003808
349281965,4003808
349281966,0173105
349281968,0173012
349282060,0173105
349282061,0173105
349282062,0173105
349282065,0173105
349282066,0173105
349282067,0173105
349282202,4003950
349282203,4003950
349282206,4003950
349282399,4003809
349282401,0173116
349282404,0173116
349282405,4003809
349282563,4003949
349282565,4003949
349282566,4004196
349282567,4004196
349282569,4003949
349282603,4004196
349282706,0173404
349282707,4003806
349282708,4003806
349282709,4000809
349282710,4000808
349282711,4000808
349282712,4000808
349282713,4003805
349282714,4000808
349282715,4003805
349282716,4003805
349282717,4004073
349282718,0173309
349282719,0173309
349282720,0173309
349282721,0173309
349282723,4004073
349282724,4004073
349282725,4004189
349282726,4011811
349282727,4011811
349282728,4011811
349282729,4011811
349282855,0173310
349282856,4003982
349282857,4003982
349282858,4003982
349282860,0173310
349282861,0173310
349282966,4000810
349282996,4004190
349283085,0173309
349283086,0173309
349283087,0173309
349283272,4003807
349283273,4004072
349283274,4004072
349283275,4003807
349283276,4003807
349283277,4003807
349283278,4003807
349283279,4003807
349283280,4003807
349283281,4003807
349283282,4004072
349283284,4003807
349283285,4004072
349283286,4004072
349283287,4003807
349283288,4003805
349283289,4003805
349283439,4011769
349283441,4011769
349283444,4011769
349283448,4011769
349283452,4011769
349283615,4011769
349283801,4004190
349283802,4004190
349284220,0173119
349284436,4003992
349284437,0173119
349284534,0172902
349284536,0172902
349284619,0173012
349284621,0173012
349284626,0173008
349284629,0173008
349284632,0173005
349284634,0173005
349284637,0173005
349284640,0173007
349284641,0173005
349284643,0173005
349284674,0173006
349284677,0173012
349284679,0173012
349284726,0173005
349284729,0173009
349284755,0173010
349284817,0172902
349284853,0172905
349284854,0172905
349284855,4003993
349284856,4003993
349284857,4003993
349284858,4003993
349284859,0172905
349284860,0172902
349284904,4003992
349284907,0172905
349284909,0172905
349284911,0172905
349284913,0172905
349284917,0172905
349284919,0172905
349284921,4004183
349285019,0172803
349285021,0172803
349285022,0172803
349285023,0172803
349285024,0172803
349285026,0172803
349285028,0172803
349285029,0172803
349285031,0172803
349285033,0172803
349285034,0172704
349285036,0172704
349285038,4004071
349285041,4003992
349285190,4003992
349285192,0172704
349285193,0172704
349285195,4004070
349285196,4004070
349285198,0172704
349285199,4004071
349285262,0172704
349285390,4004071
349285394,4004071
349285597,0172601
349285600,0172603
349285603,0172603
349285605,0172603
349285607,0172603
349285609,0172603
349285610,0172601
349285612,0172601
349285614,0172601
349285615,0172603
349285617,0172603
349285619,0172601
349285621,0172603
349285624,0172603
349285688,4004174
349285691,4004174
349285694,0172501
349285697,0172501
349285701,4004174
349285744,0172501
349285747,0172501
349285750,0172501
349285755,0172501
349285899,4004173
349286020,0172803
349286023,0172803
349286026,0172803
349286029,0172803
349286031,0172803
349286034,0172803
349286106,0172604
349286108,0176516
349286109,0172605
349286481,0176511
349286483,0176511
349286485,0176512
349286487,0176512
349286489,0176508
349286491,0176508
349286494,0176507
349286496,0176507
349286604,0176508
349286606,0176508
349286609,0176512
349286612,0176518
349286614,0176518
349286618,0176518
349286621,0176518
349286639,0176508
349286679,0176508
349286776,0176512
349286829,0172604
349286831,0172604
349286905,0176517
349287390,4011805
349287394,4011805
349287650,0175701
349287651,0175701
349287652,0175701
349287655,0175701
349287658,0175701
349287660,0175701
349287664,0175502
349287667,0175502
349287669,0175502
349287674,0175502
349287678,0175502
349287721,0175701
349287726,0175701
349287728,0175701
349287762,0175600
349287764,0175502
349288034,0175502
349288035,0175701
349288037,0175502
349288038,0175502
349288040,0175701
349288041,0175701
349288042,0175701
349288044,0175701
349288106,0175502
349288108,0175502
349288109,0175502
349288185,0175701
349288186,0175701
349288187,0175701
349288188,0175701
349288189,0175701
349288235,0175701
349288238,0175701
349288239,0175701
349288294,0175701
349288295,0175701
349288296,0175701
349288299,0175701
349288546,0175701
349288550,0175701
349288607,0175701
349288610,0175701
349288611,0175701
349288612,0175701
349288613,0175701
349288616,0175701
349288617,0175701
349288904,4003782
349288908,4003782
349288913,0175701
349288916,4011759
349288918,0175701
349288921,0175701
349288924,0175701
349288964,4011759
349289198,4011759
349289579,0175400
349289580,0175400
349289581,0175400
349289582,0175400
349289712,0175400
349289717,4011764
349289718,4011764
349289719,0175400
349289807,0175400
349289902,0175400
349290062,4011759
349290064,4011759
349290067,4011759
349290070,4011759
349290072,4011759
349290075,4011759
349290077,4011759
349291496,0176106
349291497,0176106
349291499,0176105
349291501,0176105
349291506,0176105
349291507,4011384
349291509,0176105
349291512,4011384
349291515,0176104
349291524,0176104
349291527,0176104
349291530,0176104
349291533,0176104
349291535,0176104
349291538,0176104
349291540,0176104
349291542,0176104
349291544,0176104
349291545,0176104
349291548,0176103
349291550,0176105
349291551,0176105
349291553,0176105
349291555,0176105
349291557,0176105
349291558,0176103
349291559,0176103
349291560,0176103
349291563,0176103
349291565,0176103
349291566,0176103
349291569,0176005
349291574,0175818
349291576,0175818
349291577,0175818
349291578,0175818
349291579,0175818
349291581,0175818
349291582,0175818
349291583,0175818
349291585,0175818
349291586,0175818
349291588,0175818
349291591,0175817
349291593,0175817
349291595,0175902
349291600,0175817
349291603,0175817
349291610,0175815
349291613,0175815
349291616,0175815
349291620,0175815
349291622,0175815
349291624,0175815
349291626,0175902
349291628,0175902
349291630,0175902
349291632,0175902
349291634,0175902
349291636,0175814
349291638,0175814
349291640,0175814
349291643,0175814
349291646,0175814
349291649,4011760
349291652,4011760
349291655,4011760
349291658,4011760
349291661,0175813
349291664,4003782
349291667,4003782
349291671,4003782
349291675,4003782
349291679,4003782
349291682,4003782
349291685,4011759
349291688,4011759
349291691,4003782
349291694,4003782
349291695,4011759
