1597488930,1057801
1597488931,1058000
1597488949,4010939
1597488999,4010941
1597489017,4010938
1597489087,1058901
1597489088,1058901
1597489090,1058901
1597489091,1058901
1597489093,1058901
1597489098,1058901
1597489100,1058901
1597489101,1058901
1597489103,1058901
1597489104,1058901
1597489105,1058901
1597489108,1058801
1597489116,1058700
1597489117,1058801
1597489120,1058801
1597489121,1058801
1597489123,1058801
1597489124,1058700
1597489125,1058801
1597489126,1058801
1597489127,1058700
1597489128,1058700
1597489133,1058801
1597489134,1058700
1597489137,1058700
1597489139,1058700
1597489140,1059100
1597489142,1059100
1597489143,1059100
1597489145,1059002
1597489146,1059100
1597489149,1059100
1597489150,1059100
1597489151,1059100
1597489153,1059100
1597489156,1059002
1597489158,1059002
1597489159,1059100
1597489161,1059100
1597489168,1059003
1597489169,1075200
1597489170,1075200
1597489171,1075200
1597489172,1075200
1597489173,1075200
1597489174,1075200
1597489176,1075200
1597489177,1075200
1597489182,1075200
1597489184,1075200
1597489185,1075200
1597489187,1075200
1597489189,1075200
1597489190,1075200
1597489192,1075200
1597489195,1075200
1597489196,1075200
1597489199,1075200
1597489200,1075200
1597489202,1075200
1597489203,1075200
1597489205,1075200
1597489206,1075200
1597489208,1075200
1597489209,1059100
1597489211,1075100
1597489212,1075100
1597489218,1075100
1597489219,1075100
1597489220,1075100
1597489222,1075200
1597489223,1075100
1597489224,1075100
1597489226,1075100
1597489227,1075200
1597489228,1059100
1597489229,1075200
1597489230,1075200
1597489231,1075200
1597489232,1059100
1597489233,1075200
1597489234,1075100
1597489235,1075200
1597489237,1075200
1597489238,1075200
1597489239,1075200
1597489240,1075200
1597489241,1075200
1597489242,1075200
1597489243,1075200
1597489244,1075200
1597489245,1075200
1597489246,1075200
1597489247,1059100
1597489248,1075200
1597489249,1075200
1597489251,1075200
1597489252,1059100
1597489253,1059100
1597489254,1059100
1597489255,1075200
1597489256,1059100
1597489257,1075100
1597489259,1059100
1597489260,1059100
1597489261,1059100
1597489262,1075100
1597489263,1075100
1597489264,1075100
1597489265,1075100
1597489267,1075100
1597489268,1075100
1597489270,1075200
1597489271,1075200
1597489272,1075200
1597489273,1075200
1597489274,1075200
1597489279,1075100
1597489280,1075200
1597489285,1075100
1597489287,1075100
1597489288,1075100
1597489289,1075100
1597489292,1075100
1597489293,1075200
1597489294,1075200
1597489297,1075200
1597489305,1075200
