1247958561,0844600
1247958562,4010989
1247958564,0845000
1247958565,0845700
1247958566,0845000
1247958567,4001035
1247958570,0845000
1247958574,0845000
1247958575,4001035
1247958577,0844800
1247958580,0844902
1247958582,0844500
1247958585,0845800
1247958588,0845700
1247958591,0845000
1247958592,0844500
1247958594,0845900
1247958599,0845400
1247958601,0845000
1247958602,0844700
1247958603,0828603
1247958605,0845000
1247958606,0844901
1247958609,0845000
1247958611,0844500
1247958616,0845000
1247958617,0845600
1247958625,0845000
1247958628,0845000
1247958631,4001035
1247958633,0844500
1247958635,0845000
1247958636,0844800
1247958641,0845700
1247958643,0845000
1247958647,4001035
1247958649,0844902
1247958652,0845400
1247958653,0844902
1247958654,0844600
1247958656,0828603
1247958659,0845000
1247958660,0844800
1247958664,0845000
1247958666,0844700
1247958670,0845000
1247958671,0845600
1247958672,0844902
1247958673,4001035
1247958674,0845700
1247958676,0845000
1247958680,0844500
1247958687,0845000
1247958689,0844800
1247958692,0845900
1247958694,0845400
1247958698,0845000
1247958700,4001035
1247958701,0845700
1247958703,0845900
1247958704,0844800
1247958705,0844500
1247958707,0845000
1247958708,0844500
1247958709,4010989
1247958716,0844902
1247958718,0845400
1247958721,0844902
1247958722,0844500
1247958725,0844902
1247958726,4001035
1247958732,0844902
1247958733,0844800
1247958739,0845700
1247958741,0845000
1247958742,4001035
1247958746,0844902
1247958749,0845400
1247958750,0845000
1247958751,0844500
1247958752,0840300
1247958754,0845000
1247958755,0844500
1247958757,0845000
1247958762,4001035
1247958765,0845000
1247958767,0845000
1247958768,0844700
1247958770,0845700
1247958773,0845000
1247958775,0844500
1247958778,0845000
1247958780,0845500
1247958783,0845000
1247958785,0844800
1247958790,0845400
1247958791,0845800
1247958794,0845000
1247958796,4001035
1247958798,0845900
1247958800,0845600
1247958802,0845000
1247958803,0844500
1247958805,0840400
1247958808,0845000
1247958810,0845700
1247958811,0845000
1247958817,0845000
1247958818,0844800
1247958821,0845000
1247958823,0844700
1247958824,0845600
1247958828,0844902
1247958829,0844500
1247958833,0845700
1247958835,0845000
1247958836,4001035
1247958838,0845900
1247958844,0845400
1247958846,0845000
1247958847,0844700
1247958848,0828603
1247958851,0845000
1247958852,0844500
1247958855,0845000
1247958857,0844500
1247958862,0845000
1247958865,0845900
1247958867,0845700
1247958869,0845000
1247958873,0845000
1247958877,4001035
1247958880,0845000
1247958881,0844500
1247958887,0845400
1247958890,0845000
1247958891,4001035
1247958895,0844902
1247958898,0845400
1247958901,0844902
1247958902,0844500
1247958903,4010989
1247958905,0845000
1247958906,0844800
1247958910,0845000
1247958911,4001035
1247958914,0844800
1247958915,0845600
1247958918,0845000
1247958920,0844700
1247958921,0845700
1247958924,0845000
1247958927,0844500
1247958930,0845900
1247958935,0845000
1247958936,0844500
1247958938,0845900
1247958943,0845400
1247958944,0845000
1247958945,0844700
1247958946,0845700
1247958949,0845000
1247958951,0844901
1247958954,0844902
1247958955,0844500
1247958957,4010989
1247958964,0844902
1247958968,0844902
1247958969,0844800
1247958971,0845000
1247958973,0844700
1247958974,0845500
1247958978,0845000
1247958979,0844500
1247958985,0845700
1247958988,0845000
1247958990,4001035
1247958993,0845900
1247958996,0845500
1247958998,0845000
1247958999,0844500
1247959000,0828603
1247959002,0845000
1247959003,0844800
1247959005,0845000
1247959006,4001035
1247959013,0845000
1247959014,0845600
1247959015,0845000
1247959016,0844700
1247959017,0845700
1247959020,0845000
1247959021,0844500
1247959025,0845000
1247959028,0845800
1247959031,0845000
1247959032,0844500
1247959037,0845400
1247959038,0845800
1247959039,0845000
1247959044,4001035
1247959045,0845700
1247959046,0845900
1247959047,0844800
1247959048,0845600
1247959050,0845000
1247959051,0844500
1247959052,4010989
1247959055,0845000
1247959058,0845700
1247959059,0845000
1247959062,0845400
1247959065,0844902
1247959067,0844500
1247959070,0845000
1247959071,4001035
1247959072,0845600
1247959076,0844902
1247959078,0844500
1247959082,0845800
1247959084,0845000
1247959085,4001035
1247959088,0845900
1247959092,0845400
1247959094,0845000
1247959095,0844500
1247959096,0828603
1247959099,0844800
1247959101,0844800
1247959104,0845000
1247959105,4001035
1247959111,4001035
1247959113,0845900
1247959114,0844700
1247959115,0845700
1247959117,0845000
1247959118,0844500
1247959121,0845000
1247959122,4001035
1247959126,0845500
1247959128,0845000
1247959129,0844500
1247959135,0845400
1247959138,0845000
1247959139,4001035
1247959143,0845900
1247959146,0845600
1247959148,0844902
1247959149,0844600
1247959150,4010987
1247959152,0845000
1247959154,0845700
1247959155,0845000
1247959159,4001035
1247959162,0844800
1247959163,0844800
1247959166,0845000
1247959167,4001035
1247959169,0845700
1247959172,0844902
1247959174,0844500
1247959177,0845900
1247959180,0845700
1247959183,0845000
1247959184,0844500
1247959186,0845900
1247959188,0845400
1247959192,0845000
1247959193,0844700
1247959194,0828603
1247959196,0845000
1247959197,0844901
1247959200,0845000
1247959202,0844500
1247959206,0844800
1247959209,0845700
1247959210,0845000
1247959213,0845700
1247959216,0845000
1247959219,0845000
1247959220,4001035
1247959221,0844600
1247959226,0845000
1247959227,0844500
1247959232,0845700
1247959235,0845000
1247959236,4001035
1247959238,0845700
1247959239,0845800
1247959243,0845500
1247959247,0845000
1247959248,0844500
1247959249,0828603
1247959251,0845000
1247959252,0844800
1247959254,0845000
1247959259,4001035
1247959262,0844800
1247959263,0845600
1247959266,0845000
1247959267,0844700
1247959269,0845700
1247959272,0845000
1247959273,0844500
1247959282,0845000
1247959283,0844800
1247959285,0845900
1247959288,0845400
1247959293,0845000
1247959294,0844700
1247959296,0845700
1247959299,0844800
1247959301,0844500
1247959303,0845000
1247959304,0844500
1247959305,4010989
1247959313,0844902
1247959314,0844700
1247959315,0845400
1247959317,0845000
1247959318,0844500
1247959321,0845000
1247959323,4001035
1247959324,0845500
1247959328,0845000
1247959330,0844500
1247959335,0845700
1247959337,0845000
1247959338,4001035
1247959344,0844902
1247959346,0845500
1247959347,0845000
1247959348,0844500
1247959349,0828603
1247959352,0845000
1247959354,0844500
1247959357,0845000
1247959358,4001035
1247959364,0845000
1247959367,0844902
1247959368,0844700
1247959369,0845700
1247959371,0845000
1247959372,0844500
1247959377,0845000
1247959379,0845500
1247959381,0845000
1247959383,0844500
1247959389,0845400
1247959390,0845800
1247959391,0845000
1247959394,4001035
1247959395,0845700
1247959397,0845900
1247959398,0844800
1247959400,0845600
1247959402,0844902
1247959403,0844500
1247959404,4010987
1247959406,0845000
1247959407,0845700
1247959411,0845000
1247959415,0845000
1247959417,0844800
1247959420,0845000
1247959421,0844700
1247959423,0845600
1247959427,0844902
1247959428,0844500
1247959434,0845800
1247959436,0845000
1247959437,4001035
1247959439,0844902
1247959444,0845400
1247959445,0845800
1247959446,0845000
1247959447,0844600
1247959449,0828603
1247959452,0845000
1247959453,0844500
1247959456,0845000
1247959458,0844500
1247959463,0845000
1247959466,0845900
1247959468,0845700
1247959470,0845000
1247959471,0844500
1247959473,0844902
1247959478,4001035
1247959479,0845500
1247959481,0844902
1247959482,0844500
1247959488,0845400
1247959491,0845000
1247959492,4001035
1247959497,0844902
1247959499,0845600
1247959501,0844902
1247959502,0844600
1247959503,4010989
1247959506,0845000
1247959507,0844800
1247959511,0845000
1247959512,4001035
1247959515,0844800
1247959519,0845000
1247959520,0844700
1247959522,0844901
1247959525,0844902
1247959527,0844500
1247959536,0845000
1247959537,0844800
1247959539,0845900
1247959543,0845400
1247959545,0845000
1247959546,0844700
1247959547,0828603
1247959549,0845000
1247959550,0844901
1247959552,0844902
1247959554,0844600
1247959555,4010989
1247959560,0845600
1247959562,0845000
1247959568,0845000
1247959570,0844500
1247959571,4010986
1247959572,0845000
1247959573,4001035
1247959577,0845500
1247959579,0845000
1247959580,0844500
1247959584,0845700
1247959587,0845000
1247959589,4001035
1247959593,0845900
1247959595,0845500
1247959596,0845000
1247959598,0844500
1247959599,0828603
1247959602,0845000
1247959604,0844800
1247959606,0845000
1247959607,4001035
1247959613,0845000
1247959614,0845600
1247959615,0845000
1247959616,4001035
1247959617,0845600
1247959619,0844902
1247959621,0844500
1247959631,0844902
1247959632,0844500
1247959638,0845400
1247959640,0845000
1247959644,4001035
1247959645,0845700
1247959647,0845900
1247959648,0844800
1247959649,0844500
1247959651,0845000
1247959652,0844500
1247959653,4010989
1247959659,0845700
1247959660,0845000
1247959662,0845400
1247959665,0845000
1247959667,0844500
1247959670,0845000
1247959671,4001035
1247959681,0845000
1247959682,0844500
1247959687,0845800
1247959691,0845000
1247959693,4001035
1247959697,0845900
1247959704,0845400
1247959705,0845000
1247959707,0844500
1247959709,0840300
1247959713,0845000
1247959715,0844800
1247959719,0845000
1247959721,4001035
1247959729,0844800
1247959732,0845000
1247959733,4001035
1247959734,0845700
1247959736,0845000
1247959737,0844500
1247959739,0844902
1247959741,0845500
1247959743,0845000
1247959744,0844800
1247959748,0845400
1247959750,0845000
1247959751,0844700
1247959753,0845900
1247959755,0845600
1247959757,0844902
1247959758,0844600
1247959759,4010987
1247959761,0845000
1247959762,0845700
1247959764,4001035
1247959767,0845000
1247959768,0844800
1247959770,0845000
1247959771,4001035
1247959772,0845700
1247959774,0844902
1247959775,0844500
1247959779,0845700
1247959781,0845000
1247959782,0844800
1247959784,0845900
1247959786,0845400
1247959788,0845000
1247959789,0844700
1247959790,0828603
1247959792,0844800
1247959793,0844500
1247959795,0845000
1247959796,0844600
1247959799,0845000
1247959800,0845700
1247959801,0844902
