131938270,0185700
131938273,0185700
131938274,0185700
131938275,0185700
131938276,0184906
131938277,0184906
131938278,0184906
131938280,0184906
131938281,0184906
131938282,0184906
131938283,0186002
131938284,0186002
131938286,0186002
131938290,0186002
131938291,0186002
131938292,0186002
131938297,0183908
131938298,0183908
131938299,0183908
131938302,0184200
131938307,4004666
131938308,4004666
131938475,0185200
132324489,3202001
132324896,3202001
132328288,3202002
132346601,0712021
132348946,0712001
132352597,0712001
132352598,0712001
132354524,4005072
132354525,4005072
132354527,4005072
132355036,3207003
132356192,4005076
132357152,0712007
132357944,0712019
132359635,0712019
132361327,0712005
132361805,0712005
132361808,0712006
132363797,0712009
132364647,0712008
132365856,0712009
132377375,0680708
132378490,4005033
134710595,0711114
134711764,3209001
134715153,0711153
134715496,0711157
134719187,0711158
134719661,0711157
134722823,0711154
134728734,0711161
134728736,0711160
134730358,0711161
134731960,0711195
134733719,0711196
134735395,0711160
134736016,0711160
134736720,0711160
134738116,3205001
136072594,0516013
136072626,0516013
136072652,0516013
136072690,0516013
136072711,0516013
136072739,0516013
136072771,0516013
136072800,0516013
136072823,0516013
136072852,0516013
136072877,0516013
136072911,0516013
136072954,0516013
136072986,0516013
136073016,0516013
136073035,0516013
136073065,0516013
136073087,0516013
136073117,0516013
136073146,0516013
136073179,0516013
136073211,0516013
136073238,0516013
136073264,0516013
136073293,0516013
136073322,0516013
136073354,0516013
136073388,0516013
136073414,0516013
136073444,0516013
136073470,0516013
136073499,0516013
136073533,0516013
136073569,0516013
136073599,0516013
136073634,0516013
136073660,0516013
136073689,0516013
136073718,0516013
136073742,0516013
136073769,0516013
136073791,0516013
136073811,0516013
136073834,0516013
136073869,0516013
136073902,0516013
136073930,0516013
136073959,0516013
136073989,0516013
136074043,0516013
136074074,0516013
136074103,0516013
136074125,0516013
136074157,0516013
136074185,0516013
136074217,0516013
136074232,0516013
136074257,0516013
136074299,0516013
136074331,0516013
136074356,0516013
136074387,0516013
136074414,0516013
136074445,0516013
136074480,0516013
136074507,0516013
136074543,0516013
136074800,0516013
136074813,0516013
136074825,0516013
136074847,0516013
136074929,0516011
136074952,0516201
136075281,0516011
136075296,4003088
136075314,4003088
136075345,0516011
136075369,0516011
136075381,0516011
136075395,0516201
136075413,0516201
136075430,0516011
136075446,4003088
136075467,0516011
136075506,0516011
136075544,0516011
136075582,4003088
136075617,0516011
136075653,4003088
136075721,4003088
136077245,0516407
136077724,0516406
136077849,4004923
136077865,4004923
136077891,4004923
136077927,4004923
136077951,4004923
136077984,4004923
136078011,4004923
136078040,0516407
136078098,4004923
136078176,0516406
136078361,4004923
136078394,4004923
136078414,4004923
136078424,4004923
136078445,4004923
136078474,4004923
136078496,4004923
136078519,4004923
136078550,4004923
136078576,4004923
136078608,4004923
136078631,4004923
136078654,0516403
136078676,4004923
136078706,0516404
136078738,0516403
136078765,0516403
