26011369,0605800
26011371,0605900
26011372,0606400
26011377,0607500
26011382,0605900
26011414,0605900
26011415,4002200
26011416,0607301
26011417,0607400
26011418,0607500
26011421,0602000
26011423,0601000
26011424,4002354
26011425,4002266
26011426,4002355
26011428,0600100
26011430,0600000
26011433,0605700
26011434,0594300
26011440,0594100
26011441,0593900
26011442,0593900
26011443,0594100
26011444,0593900
26011445,0593700
26011448,0599300
26011449,0599300
26011450,0599300
26011453,0599700
26011454,0599700
26011455,4002409
26011456,4002409
26011460,0599100
26011462,0595900
26011463,0593900
26011464,0593800
26011465,0594100
26011468,4002267
26011470,0596600
26011471,0596900
26011472,0597800
26011473,0597000
26011474,0598200
26011475,0597800
26011476,0597800
26011477,4002323
26011478,0597900
26011479,4002368
26011480,4002368
26011481,4002368
26011483,0598200
26011484,0598200
26011485,0602501
26011486,4002323
26011490,0598800
26011491,4002267
26011493,4002232
26011494,0597700
26011495,0598500
26011496,0598400
26011497,0598400
26011498,0599000
26011499,0598800
26011500,0598800
26011501,0598800
26011503,0601500
26011504,0601400
26011505,0601400
26011506,0601500
26011509,0601500
26011510,0598800
26011511,0601700
26011512,0602200
26011513,0598900
26011514,0598900
26011516,0598900
26011517,0598600
26011518,0598600
26011519,4002312
26011520,4002312
26011521,0602200
26011522,0602200
26011523,0601700
26011525,4002232
26011526,0597700
26011527,0598100
26011529,0596600
26011530,4002261
26011531,4002192
26011579,4002368
26011580,4002369
26011581,4002369
26011582,0596501
26012134,0595100
26012135,0595100
26012137,0595100
26012138,4002463
26012139,4002463
26012142,4002463
26012170,0593700
26012175,0593600
26012178,0593500
26012182,0594901
26012183,0594901
26012185,0594901
26012198,0594300
26012199,0594300
26012201,0593800
26012202,4002256
26012204,0593800
26012205,0593300
26012206,4002280
26012207,4002279
26012209,4000824
26012210,0593000
26012212,0593000
26012213,0593000
26012214,0593000
26012215,0593000
26012218,0592700
26012220,0594601
26012221,0594702
26012222,0624800
26012223,0624800
26012224,0624800
26012238,0617800
26050493,0565300
26050494,0565400
26050495,0567600
26050497,4002639
26050498,4002640
26050499,4002640
26050500,4002640
26050501,0567600
26050502,0567600
26050503,0567600
26050504,0567600
26050505,4003407
26050506,4003407
26050507,0568100
26050508,0568100
26050509,0567200
26050510,0567100
26050511,0567000
26050512,0567000
26050513,0567300
26050514,0567300
26050515,0567300
26050516,0567300
26050517,0566900
26050518,0567300
26050519,0594701
26050521,4000696
26050522,0624800
26050523,0624800
26050524,0624900
26050525,0624800
26050526,0566900
26050527,0566700
26050528,0567000
26050529,0565000
26050530,0565000
26050531,0564900
26050532,0564900
26050534,0565000
26050536,0564800
26050537,0564900
26050538,0565201
26050541,4004854
26050542,0596300
26050543,0567300
26050544,4004854
26050546,4004854
26050547,4002261
26050550,4002261
26050551,4002262
26050554,0567000
26050568,0566500
26050569,0566100
26050570,0565800
26050571,0624400
26050572,0566100
26050573,0566300
26050574,4002581
26050575,4002581
26050576,0566100
26050577,4002587
26050578,4002587
26050579,0566000
26050580,0448700
26050581,4002587
26050582,0564300
26050583,4002586
26050584,4002930
26050585,0564300
26050586,0564300
26050587,0565700
26050588,0448600
26050589,0448600
26050590,0565600
26050591,0565500
26050592,0565700
26050593,0624600
26050594,4001910
26050595,0624600
26050596,0624400
26050597,0624600
26050598,0565600
26050599,0566400
26050600,0449300
26050601,0449300
26050602,0449300
26050603,0624200
26050604,0624100
26050605,0565500
26050606,0624301
26050607,0624302
26050608,0449200
26050609,0449200
26050610,0449200
26050611,4001712
26050612,0448400
26050614,0564501
26050615,0448400
26050617,0448400
26050618,0448301
26050619,0448200
26050620,0448200
26050621,4001711
26050622,4001711
26050623,4001711
26050624,4001711
26050625,0449000
26050626,0449000
26050627,0449000
26050628,0448900
26050629,0623600
26050630,0623500
26050631,0623500
26050632,0624000
26050633,0623200
26050634,0623700
26050635,0623700
26050636,0623200
26050637,0623600
26050638,0623901
26050639,0623800
26050640,0623800
26050641,0624100
26050642,0623800
26050643,0623902
26050644,0623902
26050645,0623902
26050646,0624301
26050648,0623500
26067747,4002581
26067791,0570500
26067796,0570500
26067810,0570300
26067819,0570300
26067822,0570400
26067835,0570400
26067847,0570400
26067896,4002368
26067897,4002368
26067914,0564700
26067917,0564700
26067918,0569100
26067923,0567500
26067924,0567500
26067925,0567500
26067926,0569100
26067927,0567700
26067929,0567700
26067930,0568700
26067931,0568700
26067943,0568500
26067945,0563800
26067946,0568300
26067947,0568300
26067949,0568400
26067950,0568300
26067951,0564405
26067974,0569800
26067975,0569800
26067976,0569504
26067977,0569503
26067978,0569400
26067979,0569502
26077340,0447000
26077345,0447000
26077352,0446902
26077357,0446902
26077361,0446902
26077365,0446902
26077372,0447000
26077384,0447000
26077386,0447000
26077514,0490900
26077975,0569200
26077980,0569200
26077986,0563300
26077994,0569200
26078001,0563700
26078015,0563400
26078021,0563500
26078029,0563500
26078035,0563000
26078046,0563400
26078052,0563300
26078065,0563700
26078070,0563700
26078210,0564402
26078215,0564402
26078236,0564600
26078243,0564600
26078289,0564700
26078315,0564502
26078321,4002910
26078326,0564900
26078332,0564800
26078336,0564900
26078342,0564900
26078349,4002911
26078417,0564100
26078422,0564000
26078426,0564000
26078432,0564000
26078436,0564000
26078442,0564100
26078456,4002632
26078459,4002632
26078465,0563901
26078483,0558900
26078488,0558600
26078497,4001669
26078505,0558900
26078512,0564100
26078516,0564501
26078520,0564200
26078524,0564200
26078528,0563902
26078533,0564300
26078537,0564300
26078542,0563902
26078553,0563902
26078574,0448000
26078583,0448000
26078940,4001694
26078945,0556500
26078952,0556300
26078960,0556500
26078968,0556600
26078975,0557800
