311252692,0515608
311252693,0515608
311252694,0515608
311252695,0515608
311252696,0515608
311252714,0515603
311252715,0515608
311252716,0515608
311252717,0515608
311252718,0515608
311252719,0515608
311252720,0515608
311252721,0515608
311252723,0515608
311252725,0515608
311252726,0515608
311252727,0515608
311252728,0515608
311252729,0515608
311252731,0515608
311252732,0515608
311252733,0515608
311252734,0515608
311252735,0515608
311252736,0515608
311253146,0515608
311253147,0515608
311253148,0515608
311253149,0515608
311253150,0515608
311253152,0515608
311253153,0515608
311253154,0515608
311253155,0515608
311253156,0515608
311253157,0515608
311253161,0515608
311253789,0515608
311253790,0515608
311253791,0515608
311253793,0515608
311253794,0515608
311253795,0515608
311253796,0515608
311253797,0515608
311253798,0515608
311385460,0241500
311385467,0241500
311385468,0241500
311385469,0241500
311385470,0241500
311385471,0241500
311385472,0241500
311385473,0241500
311385474,0241500
311385475,0241500
311385476,0241500
311385477,0241500
311385588,0241600
311387633,0546700
311387637,0546700
311387639,0546600
311387640,0546600
311387641,0546600
311387678,0546600
311387681,0546600
311387682,0546600
311387685,0546700
311387686,0546700
311387687,0546700
311387688,0546700
311387758,0546700
311387760,0546700
311387761,0546700
311387762,0546700
311387763,0546700
311387785,0546700
311387786,0546700
311387940,0546700
311387941,0546700
311387942,0546700
311388016,0546700
311388828,0546700
311463652,0692400
311463671,0692804
311463702,0692804
311463703,0692804
311464208,0515608
311464223,0515608
311464238,0515608
311464242,0515608
311464243,0515608
311464287,0515608
311464288,0515607
311464289,0515608
311464290,0515608
311464293,0710517
311464299,0710517
311464330,0711139
311464334,0711139
311464335,0711139
311464739,0710533
311465001,0710522
311465238,0710521
311465239,0710521
311465240,0710521
311465711,0710522
311465714,0710522
311587595,0515608
311587596,0515608
311587597,0515608
311587598,0515608
311589838,0515608
311589840,0515608
311589841,0515608
311589963,0515608
311589964,0515608
311589965,0515608
311589966,0515608
311590625,0515608
311590626,0515608
311590628,0515608
311590630,0515608
311590631,0515608
311590632,0515608
311590634,0515608
311590635,0515608
311590636,0515608
311590637,0515608
311590639,0515608
311590640,0515608
311590641,0515608
311590643,0515608
311590644,0515608
311590645,0515608
311590647,0515608
311590648,0515608
311590649,0515608
311591323,0515608
311591328,0515608
311591329,0515608
311591331,0515608
311591333,0515608
311591335,0515608
311591336,0515608
311690522,0473600
311690524,0473600
311690567,0473500
311690568,0473600
311690622,0472600
311690623,0472100
311690624,0472100
311690625,0472100
311690626,0472100
311690646,0472000
311690689,0472700
311690802,0471600
311690803,0471600
311690804,0472300
311690805,0471701
311690806,0471701
311690808,0471701
311690809,0471702
311690810,0471702
311690811,0471702
311690813,0472600
311690853,0472502
311690854,0472502
311690884,0473200
311690979,0472800
311691127,0472900
311691181,0476600
311691231,0471200
311691360,0470900
311691361,0470900
311691362,0470900
311691363,0470900
311691364,0470900
311691394,0470600
311691446,0472000
311691554,0469400
312393866,0239510
312393867,0239501
312394464,0239900
312410252,0781100
312410259,0781100
312410260,0781100
312410262,0781100
312410265,4004442
312410266,4003759
312410836,0781100
312410840,0781100
312411146,0781100
312411148,0659300
312412675,0727200
312412676,0727200
312412677,0727200
312412678,0727200
312412679,0727200
312412680,0727200
312412684,0727200
312412685,0727200
312412853,0727200
312412870,0727200
312412873,0727200
312413704,0727200
312413706,0727200
312413708,0727200
312418320,0659400
312418323,0659400
312418329,0659400
312418335,0659701
312418338,0673301
312418340,0673301
312418342,0673302
312418906,0659500
312418907,0673301
312419174,0673303
312419178,0672500
312419179,0673401
312419181,0674400
312419182,0674400
312419183,0674300
312419184,0671700
312419727,4003678
312419728,4003677
312419729,4003677
312419730,4003677
312419731,4003677
312419732,4003677
312419740,0780209
312419924,0780209
312419926,0780209
312419927,0780209
312419944,4011456
312419946,4011456
312419947,4011456
312419948,4011456
312419949,4011456
312425717,0727200
312425718,0727200
312425720,0727200
312425721,0727200
312425722,0727200
312425723,0727200
312425724,0727200
312425731,0727200
312425732,0727200
312425733,0727200
312425734,0727200
312425735,0727200
312427439,0710517
312427526,0710511
312427527,0710526
312427528,0710526
312429380,0678700
312429381,0678700
312429382,0678700
312429770,0678601
312429771,0678700
312429773,0678601
312429775,0678601
312429776,0678601
312430137,0678803
312430138,0678802
312430274,0678602
312430603,4005038
312430605,4005038
312431284,4006779
312431285,0508400
312432814,0650800
312432818,0650700
312433516,4005027
312433521,4005027
312433525,4005026
312433731,4005026
312433732,4005026
312433844,0651100
312438172,0651300
312692294,0651203
312692295,0651400
312692296,0651600
312692701,0651400
312693813,0651700
312693814,0651700
312695598,0652500
312695599,4000727
312695600,0652500
312699412,0652801
312705635,0653603
312705636,0653800
312705640,0653603
312707098,0653200
312707495,0652801
312708508,0653501
312708511,0653503
312708513,0653503
312708517,0653503
312708519,0653501
312708520,0653501
312708521,0653501
312708523,0653501
312708526,0653502
312708529,0653502
312708533,0653502
312708536,0653502
312708543,0653502
312708553,0653502
312708554,0653501
312708555,0653501
312708669,0653503
312928218,0653900
312928219,0653900
312928220,0653900
312928221,0653900
312929563,0655400
312929564,0655400
312929565,0655103
312929568,0655400
312929569,0655400
312929570,0655400
312929573,0655400
312936157,0717905
312937612,0717802
312937613,0717802
312937614,0717802
312937615,0717802
312937616,0717802
312937617,0717802
312938692,0717906
312938858,4005060
312938859,4005060
312938860,4005060
312938861,4005060
312938862,4005060
312938863,4005060
312938864,4005060
312938865,4005060
312938953,4005060
312939824,0654600
312940813,0654500
312941547,0654300
312941548,0654300
312941603,0654300
313096622,0650402
313096628,0650402
313096631,0651201
313096634,0651201
313096636,0650402
313096637,0650402
313096638,0650402
313096982,0651203
313096984,0651203
313110254,4000727
313110255,4005065
313110429,4005846
313110430,4005065
313110431,4005065
313110839,4000727
313110840,4000727
313111594,4005069
313111595,4005069
313112204,0647200
313112205,0650100
313112206,4005574
313112207,0647200
313113438,0516013
313113441,0516013
313113443,0516013
313113457,0516013
313113458,0516013
313113566,0516013
313113567,0516013
313113568,0516013
313113569,0516013
313113570,0516013
313113571,0516013
313113572,0516013
313113573,0516013
313113574,0516013
313113987,0515713
313113988,0515707
313113989,0515716
313113990,0515707
