2746814061,0441900
2746816044,0441900
2746818551,0441700
2746819526,0449800
2746819530,0449800
2746819532,0441200
2746819533,0442500
2746819536,0442400
2746819537,0441700
2746819540,0441700
2746819550,0449800
2746819552,0441700
2748589500,0542600
2748589534,0542600
2753118353,0764800
2753118355,0764800
2753118370,0764800
2753118377,0764800
2753118387,0764800
2753118389,0764800
2753118405,0764800
2753118406,0764800
2753118407,0764800
2753118408,0764800
2753118409,0764800
2753118410,0764800
2753118411,0764800
2753118412,0764800
2753118413,0764800
2753118414,0764800
2753118415,0764800
2753118416,0764800
2753118417,0764800
2753118418,0764800
2753118419,0764800
2753118420,0764800
2753118421,0764800
2753118422,0764800
2753118423,0764800
2753118424,0764800
2753118425,0764800
2753118426,0764800
2753118427,0764800
2753118428,0764800
2753118429,0764800
2753118430,0764800
2753118431,0764800
2753118432,0764800
2753118433,0764800
2753118434,0764800
2753118435,0764800
2753118436,0764800
2753118437,0764800
2753118438,0764800
2753118439,0764800
2753118440,0764800
2753118441,0764800
2753118442,0764800
2753118443,0764800
2753118444,0764800
2753118445,0764800
2753118446,0764800
2753118447,0764800
2753118448,0764800
2753118449,0764800
2753118450,0764800
2753118451,0764800
2753118452,0764800
2753118453,0764800
2753118454,0764800
2753118455,0764800
2753118456,0764800
2753118457,0764800
2753118458,0764800
2753118459,0764800
2753118460,0764800
2753118461,0764800
2753118462,0764800
2753118463,0764800
2753118464,0764800
2753118465,0764800
2753118466,0764800
2753118467,0764800
2753118468,0764800
2753118469,0764800
2753118470,0764800
2753118471,0764800
2753118472,0764800
2753118473,0764800
2753118474,0764800
2753118475,0764800
2753118476,0764800
2753118477,0764800
2753118478,0764800
2753118479,0764800
2753118480,0764800
2753118481,0764800
2753118482,0764800
2753118483,0764800
2753118484,0764800
2753118485,0764800
2753118486,0764800
2753118487,0764800
2753118488,0764800
2753118489,0764800
2753118490,0764800
2753118491,0764800
2753118492,0764800
2753118493,0764800
2753118494,0764800
2753118495,0764800
2753118496,0764800
2753118497,0764800
2753118498,0764800
2753118499,0764800
2753118500,0764800
2753118501,0764800
2753118502,0764800
2753118503,0764800
2753118504,0764800
2753118505,0764800
2753118506,0764800
2753118507,0764800
2753118508,0764800
2753118509,0764800
2753118510,0764800
2753118511,0764800
2753229640,0282019
2753229643,4011258
2753229644,4011258
2753237363,0178705
2753237367,0178705
2753237383,0178705
2753237398,0178705
2753237410,0178705
2753237424,0178705
2753237432,0178705
2753237478,0178705
2753237484,0178705
2753237489,0178705
2753237494,0178705
2753237499,0178705
2753237505,0178705
2753237531,0178705
2753237540,0178705
2753237545,0178705
2753237551,0178705
2753237556,0178705
2753237561,0178705
2753237581,0178705
2753237587,0178705
2753237592,0178705
2753237597,0178705
2753237602,0178705
2753237608,0178705
2753237642,0178705
