1283592413,0764400
1283592414,0764400
1283592415,0764400
1283592417,0764400
1283592419,0764400
1283592420,0764400
1283592422,0764400
1283592423,0764400
1283592425,0764400
1283592426,0764400
1283592428,0764201
1283592429,0764400
1283592430,0764400
1283592431,0764400
1283592432,0764400
1283592433,0764400
1283592435,0764400
1283592437,0764400
1283592439,0764400
1283592440,0764400
1283592441,0764400
1283592442,0764400
1283592443,0764400
1283592445,0764400
1283592447,0764400
1283592448,0764400
1283592449,0764400
1283592451,0764400
1283592452,0764400
1283592453,0764400
1283592454,0764400
1283592455,0764400
1283592457,0764400
1283592458,0764400
1283592460,0764400
1283592461,0764400
1283592462,0764400
1283592464,0764400
1283592465,0764400
1283592467,0764400
1283592468,0764400
1283592470,0764400
1283592471,0764400
1283592472,0764400
1283592473,0764400
1283592475,0764400
1283592477,0764400
1283592478,0764400
1283592480,0764400
1283592481,0764400
1283592482,0764400
1283592484,0764400
1283592486,0764400
1283592487,0764400
1283592489,0764400
1283592490,0764400
1283592491,0764400
1283592493,0764201
1283592494,0764400
1283592495,0764400
1283592496,0764400
1283592497,0764400
1283592498,0764400
1283592500,0764400
1283592501,0764400
1283592503,0764400
1283592504,0764400
1283592505,0764400
1283592506,0764400
1283592507,0764400
1283592509,0764400
1283592511,0764400
1283592512,0764400
1283592513,0764400
1283592515,0764400
1283592516,0764400
1283592517,0764400
1283592518,0764400
1283592519,0840602
1283592520,0764400
1283592522,0764400
1283592523,0764400
1283592526,0764400
1283592527,0764400
1283592529,0764400
1283592530,0764400
1283592531,0764400
1283592533,0764400
1283592534,0764400
1283593775,0764400
1283593867,0764400
1283594921,4002703
1283594922,4002703
1283594923,4002703
1283594924,4002703
1283594925,4002703
1283594927,4002703
1283594928,4002703
1283594929,4002703
1283594930,4002703
1283594931,4002703
1283594932,4002703
1283594933,4002703
1283594934,4002703
1283594935,4002703
1283594936,4002703
1283594937,4002703
1283594938,4002703
1283594939,4002703
1283594940,4002703
1283594941,4002703
1283594942,4002703
1283594943,4002703
1283594944,4002703
1283594945,4002703
1283594946,4002703
1283594947,4002703
1283594948,4002703
1283594949,4002703
1283594950,4002703
1283594951,4002703
1283594952,4002703
1283594953,4002703
1283594954,4002703
1283594955,4002703
1283594956,4002703
1283594957,4002703
1283619038,0764400
1283619042,0764400
1283619044,0764400
1283619046,0764400
1283619050,0764400
1283619051,0764400
1283619052,0764400
1283619064,0764400
1283619068,0764400
1283619070,0764400
1283619071,0764400
1283619078,0764400
1283619081,0764400
1283619082,0764400
1283619088,0764400
1283619089,0764400
1283619090,0764400
1283619098,0764400
1283619099,0764400
1283619101,0764400
1283619104,0764400
1283619120,0764400
1283619122,0764400
1283619124,0815607
1283619131,0764400
1283619132,0764400
1283619140,0764400
1283619141,0764400
1283619153,0764400
1283619154,0764400
1283619155,0764400
1283619157,0764400
1283619160,0764400
1283619162,0764400
1283619163,0764400
1283619166,0764400
1283619167,0764400
1283619169,0764400
1283619172,0764400
1283619176,0764400
1283619183,0764400
1283619186,0764400
1283619187,0764400
1283619188,0764400
1283619189,0764400
1283619190,0764400
1283619192,0764400
1283619193,0764400
1283619199,0764400
1283619202,0764400
1283619203,0764400
1283619205,0764400
1283619206,0764400
1283619211,0764400
1283619212,0764400
1283619218,0764400
1283619223,0764400
1283619228,0764400
1283619229,0764400
1285553295,0781200
1285553296,0781302
1285553297,0781100
1285553299,0781100
1285553300,0780902
1285553308,0780902
1285569552,4000022
1285569553,4002509
1285569554,0841802
1285569555,0841900
