279062041,0107400
279062045,0107400
279062161,4005944
279062162,4005944
279062163,4005944
279062164,0105900
279062165,4005879
279062166,4005879
279062168,0102702
279062169,4005944
279062171,0105900
279062173,4005944
279062174,4005944
279062193,0089000
279062203,0089100
279062207,0089100
279062211,0089000
279062212,0089000
279062215,0089000
279062230,4005835
279062231,4005835
279062232,4005835
279062235,0107200
279062236,0108100
279062239,0107300
279062246,0107100
279062247,0107100
279062249,0107100
279062250,4005855
279062251,0107100
279062252,0107100
279062254,0108100
279062257,4005855
279062260,4005835
279062263,0108401
279062265,0108401
279062266,0108401
279062268,0108402
279062270,4006010
279062271,4006010
279062273,4006010
279062274,4006010
279062275,0102702
279062276,0102702
279062278,0107100
279062279,0107200
279062290,4005835
279062292,4005835
279062296,4006010
279062304,0070207
279062305,0070207
279062307,0070207
279062308,0070209
279062310,0070207
279062311,0070207
279062312,0106500
279062313,0106400
279062314,0106901
279062315,4005943
279062317,0106600
279062320,4005943
279062327,0106902
279062333,0106902
279062386,0106600
279062387,0106600
279062388,0106600
279062389,0106400
279062390,0106500
279062391,0070208
279062392,0070208
279062393,0070208
279062394,0070208
279062399,0070206
279062404,0070208
279062406,0070208
279062408,0070208
279062416,0070206
279062464,0070208
279062466,0070206
279062467,0070206
279062469,0070208
279062471,0070208
279062472,0070205
279062473,0070205
279062476,0070206
279062477,0070206
279062479,0070206
279062480,0070206
279062481,0070206
279062482,0070206
279062487,0070206
279062488,0070206
279062489,0070206
279062490,0070206
279062491,0070206
279062492,0070206
279062493,0070206
279062494,0070206
279062574,0107000
279062575,0107000
279062597,0107000
279062601,0107000
279062602,0107000
279062605,0107000
279062606,0107000
279062607,0107000
279062608,0107000
279062611,0107000
279062612,0107000
279062613,0107000
279062614,0107000
279062616,0107000
279062618,0106400
279062655,0106500
279062656,0106500
279062658,0106201
279062659,0106201
279062660,0106201
279062663,0106000
279062667,0070206
279062668,0070205
279062670,0070205
279062671,0070205
279062672,0070205
279062673,0070205
279062676,0106201
279062677,0106201
279062678,0106700
279062679,0106700
279062681,0106700
279062688,0106201
279062692,0106201
279062695,0106201
279062696,0106201
279062697,0106201
279062698,0106201
279062700,0106500
279062701,0106500
279062704,0106201
279062705,0106201
279062706,0106201
279062710,0106201
279062717,0070208
279062718,0070208
279062721,4005943
279062722,4005943
279062723,4005943
279062724,4005943
279062727,4005943
279062728,4005943
279062729,0106202
279062746,0106600
279062749,0070208
279062750,0070208
279062751,0070208
279062756,0070205
279062757,0070205
279062758,0070205
279062761,0070209
279062762,0070206
279062764,0070206
279062765,0070206
279062766,0070208
279062768,0070206
279062769,0106202
279062773,0070208
279062781,4005701
279062782,4005701
279062783,4005702
279062785,4005701
279063405,0106700
279063406,4005836
279063408,0106700
279063409,0106700
279063410,0106700
279063411,0106700
279063416,4005836
279063417,4005836
279063420,0106700
279063421,0106700
279063422,0106700
279063423,0106201
279063424,0106201
279063431,0106700
279063433,0106700
279063434,0106700
279063436,0106700
279063437,0106700
279063438,0106201
279063440,4005835
279063443,4005835
279063444,4005835
279063445,0106201
279063446,0106201
279063447,0106202
279063448,0106201
279063449,0106201
279063450,0106201
279063451,0106201
279063452,0106201
279063461,0107901
279063462,0107901
279063467,0107901
279063468,0107901
279063480,0107901
279063481,0107901
279063482,0070906
279063483,0070906
279063484,0070906
279063487,0070906
279063488,0070906
279063489,0070906
279063490,0070906
279063491,0070906
279063492,0070906
279063497,0070906
279063498,0070906
279063499,0070906
279063500,0070906
279063501,0070906
279063502,0070906
279063503,0070906
279063504,0070906
279063505,0106700
279063507,0070906
279063512,0070906
279063513,0070906
279063514,0070906
279063515,0070906
279063516,0070906
279063517,0070906
279063518,0070906
279063519,0070906
279063520,0070906
279063521,0106802
279063524,0106802
279063525,0106802
279063526,0106802
279063528,0106802
279063530,0106802
279063532,0106802
279063533,0106802
279063535,0106802
279063547,0106802
279063549,0106802
279063551,0106802
279063552,0106802
279063554,0106802
279063555,0106802
279063556,0106802
279063557,0106802
279063563,0106802
279063566,0106802
279063567,0106803
279063568,0106803
279063574,0106803
279063582,0106803
279063586,0106801
279063587,0106801
279063591,0106801
279063594,0106700
279063596,0106700
279063597,0106700
279063598,0106700
279063599,0106600
279063600,0106801
279063606,0106801
279063607,0106100
279063608,0106000
279063609,0106000
279063613,0106801
279063614,0106801
279063616,0106801
279063618,0106100
279063620,0106100
279063624,0106100
279063625,0106100
279063626,0106100
279063629,0106100
279063631,0106100
279063640,4005944
279063641,4005944
279063642,4005944
279063647,0106100
279063648,0106100
279063650,0106100
279063651,4005944
279063652,0106100
279063657,0106100
279063658,0106100
279063662,0106100
279063889,0098700
279063890,0098300
279063891,0098300
279063901,0101700
279063903,0101700
279063904,0101700
279063917,0101700
279063926,0101601
279063927,4011620
279063928,4011622
279063929,4011622
279063930,0103300
279063931,0103500
279063935,0098900
279063937,0103300
279063941,0098900
279063944,0098900
279063947,0098900
279063950,4011618
279063952,0099000
279063953,0099000
279063954,0098700
279063955,0098700
279063957,0096500
279063963,0096000
279063964,0096000
279063970,4005869
279063972,4005869
279063973,4005755
279063974,0095200
279063984,0103900
279063985,4011622
279063986,4011622
279063987,4011622
279063988,4005869
279063990,0103900
279063997,0096201
279063998,0096100
279064001,0100700
279064002,0100700
279064004,0095700
279064006,0095800
279064007,0095800
279064008,0095601
279064009,0095402
279064010,0095800
279064011,0096000
279064012,0096000
279064013,0096400
279064015,0096400
279064018,0101900
279064019,0101900
279064020,0101900
279064021,0101900
279064022,0101900
279064025,4005828
279064028,4005910
279064029,4005910
279064043,0101601
279064045,0101402
279064046,0101402
279064047,0101402
279064048,0101402
279064049,0101402
279064050,0101402
279064051,4005910
279064052,4005910
279064053,4005910
279064055,4005910
279064056,0072702
279064057,4005910
279064058,0072702
279064059,0102201
279064060,0102201
279064061,0102201
279064062,0102201
279064063,0102100
279064064,0102100
279064065,0102100
279064066,0102201
279064067,0072703
279064068,0072703
279064069,0072703
279064070,0072703
279064071,0072703
279064072,0072703
279064073,0072703
279064087,0072703
279064088,0072702
279064089,0072702
279064090,0072702
279064091,4005910
279064125,0072702
279064126,0072702
279064127,0072702
279064128,0072702
279064133,0102201
279064134,4005909
279064135,0102201
279064136,0102201
279064137,0101900
279064139,0102201
279064140,4005909
279064141,4005909
279064142,4005909
279064144,0102100
279064146,0102201
279064147,0102100
279064148,0102204
279064149,0102204
279064150,4005909
279064151,0102204
279064156,0102204
279064157,0102204
279064159,0102201
279064161,0102204
279064162,0102205
279064163,0070906
279064164,0070906
279064166,0070906
279064167,0070906
279064169,0070906
279064171,0070906
279064176,0070906
279064203,0070906
279064204,0070906
279064205,0070906
279064206,0070906
279064207,0102206
279064208,0102206
279064209,0102206
279064211,0101100
279064212,0100901
279064213,0101200
279064214,0101100
279064215,0101100
279064216,0101100
279064217,0101100
279064218,0101100
279064219,0070906
279064220,4011621
279064221,4011621
279064233,4006004
279064234,0105600
279064235,4005813
279064236,4005813
279064237,4005813
279064240,4005813
279064241,0105600
279064242,0104500
279064243,0104500
279064244,0105000
279064245,0104302
279064246,0105200
279064252,0105400
279064253,0105200
279064258,0105400
279064259,0105400
279064260,0105400
279064261,0105400
279064263,0105400
279064264,0105400
279064265,4011621
279064266,4011621
279064267,4011621
279064268,4011621
279064269,0105200
279064271,0105600
279064272,0105200
279064273,0105500
279064274,0105500
279064276,0105500
279064277,0105500
279064278,0105500
279064279,0105500
279064280,0105500
279064282,0105500
279064283,0105500
279064286,0095403
279064287,0095302
279064288,0096202
279064290,0095800
279064292,0099200
279064293,0099200
279064294,0099200
279064295,0105600
279064296,0105200
279064322,0069607
279064324,0069607
279064325,0069607
279064343,0069607
279064344,0069607
279064347,0069607
279064407,0101700
279064419,4011624
279064420,0104100
279064421,0104900
279064422,0104900
279064423,0104900
279064424,0105000
279064460,0102204
279064461,0102204
279064462,0102100
279064463,0102100
279064464,0102100
279064465,0102201
279064481,0101900
279064482,0101900
279064485,0102100
279064487,0092300
279064488,0092400
279064489,0092400
279064490,0101900
279064491,0101900
279064492,0092200
279064493,0092200
279064494,0092200
279064501,0109103
279064705,4011620
279064708,0102205
279064711,0099904
279064712,0100600
279064713,0100500
279064714,0100500
279064715,0100400
279064716,0099700
279064726,0099700
279064727,0099700
279064751,0099902
279064753,0099700
279064760,0099800
279064762,0099700
279064764,0099904
279064766,0099902
