922089890,0718203
922089891,0718203
922089892,0718203
922089893,0718203
922089894,0718203
922089895,0718203
922090184,0718203
922090185,0718203
922090186,0718203
922090187,0718203
922090191,0718300
922090741,0718201
922090859,0718300
922090860,0718300
922090861,0762501
922090862,0762501
922090863,0718300
922090864,0762501
922090865,0762501
922090866,0762501
922090867,0762501
922090868,0762501
922090869,0718300
922093689,0718201
922093690,4002560
922093692,4002561
922093722,0762501
922093723,0762501
922093724,0762501
922093725,0762501
922093726,0762501
922093727,0718300
922093803,0719903
922093804,0719903
922093809,0719903
922093810,0719903
922093811,0719903
922093812,0719903
922094004,0719802
922094005,0719802
922094006,4002584
922094007,4002585
922094008,4002585
922094009,4002585
922094056,0719802
922094057,0719802
922094256,4002589
922094432,0719701
922094435,0719701
922100386,0764201
922100389,0764201
922100392,0764201
922100394,0764201
922100396,0764201
922100399,0764201
922100402,0764201
922100406,0764201
922100410,0764201
922100414,4002703
922119669,0763600
922119670,0763600
922119671,0761500
923743004,0775300
923745688,0774446
923745689,0774446
923747419,0774404
923747422,0774404
923747426,0774404
923747429,0774404
923749219,0775802
923755421,0774431
923755422,0774431
923766458,3206001
923766459,3206001
923766460,3206001
923766461,3206001
923766490,3206001
924010765,0717504
924010767,0717504
924010769,0717504
924010770,0717504
924011351,0717300
924011353,0717300
924019926,0764100
924019927,0764400
924019929,0764400
924019931,0764700
924019934,0764700
924019938,0764700
924019941,0764400
924019943,0764400
924019946,0764700
924019948,0764700
924019950,0764700
924019951,0764700
924019952,0764400
924019953,0764400
924019954,0764700
924019956,0764700
924019958,0764700
924019961,0764700
924019963,0764700
924019971,0764700
924019973,0764700
924019974,0764700
924019978,0764400
924019982,0764700
924024513,0764400
924024519,0764400
924024528,0764400
924032988,0762000
924032990,0762000
924032994,0762000
924032998,0762000
924033000,0762000
924033002,0762000
924033004,0762000
924033006,0762000
924033007,0762000
924036194,0716601
924042716,0761400
924042718,0761400
924042721,0761700
924042723,0761700
924045273,0763201
924784895,0397600
924784896,0397600
924784898,0397600
924784904,0397600
924784910,0397600
924784913,0397600
924784920,0397600
924784924,0406300
924784925,0397600
924784929,0397600
924784931,0397600
924784938,0397600
924784940,0397600
924784946,0390501
924784947,0397600
924784953,0390501
924784959,0397600
924784961,0397600
924790700,0412600
924797384,0397600
924797385,0397600
926022674,0281903
926022681,0282025
926022684,0282008
926022699,0282025
926022703,0282015
926022724,0282015
927614881,0441506
927614883,0441900
927904552,0265002
927905337,0264901
927996556,0697600
927996559,0697800
927998664,0672103
927998665,0672101
927998803,0671503
927998807,0671503
928618160,0543200
928857753,0546200
929002169,0698900
929002170,0696801
929004162,0780302
929004164,4004244
929005417,4002145
929005841,0759507
929005845,0756901
929007154,0804901
929011209,0827500
929011210,0827500
929011220,0827500
929011221,0827500
929011224,0827500
929011229,0827500
929011232,0827500
929011235,0827500
929011240,0827500
929011242,0814701
929029400,0183800
929029407,0183800
929029411,0183800
929029412,0183800
929029413,0183800
929029415,0183800
929029422,0183800
929029423,0183800
929029426,0183800
929029429,0183800
929030063,0183800
929034897,4011760
929034898,0176801
929869229,0241600
929942212,0545500
929942214,0545500
929942215,4001937
929942216,0545300
929942219,0545300
929942221,0545200
929942222,0545200
929942224,0545300
931332650,0767911
931573503,0713007
932869892,0173417
932874582,0173114
932882098,4011764
932882100,4011764
932882102,4011764
932882106,4011764
932882125,4011764
932882130,4011764
932882133,4011764
932882136,4011764
932882139,4011764
932882140,4011764
932882143,4011764
932882147,4011764
932882150,4011764
932882151,4011764
932882155,4011764
932882159,4011764
934173057,0175300
934173058,0175300
934173059,0175300
934173063,0175300
934173068,0175300
934173070,0175300
934173071,0175300
934173072,0175300
934173075,0175300
934173076,0175300
934173077,0175300
934173078,0175300
934173080,0175300
934173082,0175300
934841253,4003264
934841255,4003264
934841261,4003264
934841263,4003264
934844640,4000232
934844647,4000232
934844648,0719201
934844651,4003267
934844652,4000232
934844663,4003267
934844665,4000232
934844666,4000232
934844667,4003267
934844671,4003267
936116109,0210000
936116110,0210000
936116112,0210000
936116113,0210000
936116114,0210000
936116115,0210000
936116116,0210000
936116117,0210000
936116118,0210000
936116119,0210000
936116120,0210000
936116123,0210000
936116125,0210000
936116126,0210000
936116127,0210000
936116128,0210100
936116129,0210000
936116131,0210000
936116132,0210000
936116133,0210000
936116134,0210000
936116135,0210000
936116136,0210000
936116137,0210000
936116138,0210000
936116139,0210000
936116140,0210000
936116141,0210000
936116142,0210000
936116143,0210000
936116144,0210000
936116145,0210000
936116147,0210000
