350614121,4005353
350614127,4005353
350614128,4005353
350614130,4005353
350614133,4005353
350614136,4005353
350614137,4005353
350614138,4005353
350614139,4005353
350614146,4005353
350614149,4005353
350614150,4005353
350614151,4005353
350614524,0303101
350614525,0303101
350614526,0303101
350614531,0303101
350614532,0303101
350614533,0303101
350614870,0303101
350614871,0303101
350614872,0303101
350614873,0303101
350614874,0303101
350614875,0303101
350614876,0303101
350615351,0303001
350615355,0303001
350615359,0303001
350615362,0303001
350615363,0303001
350618162,0303001
350618163,0303001
350618164,0303001
350618165,0303001
350618166,0303001
350618176,0303001
350618177,0303001
350618178,0303001
350618179,0303001
350618180,0303001
350618181,0303001
350618184,0303001
350618185,0303001
350618186,0303001
350618192,0303001
350618195,0303001
350618198,0303001
350618199,0303001
350618207,0303001
350618210,0303001
350618211,0303001
350618213,0303001
350618215,0303001
350618217,0303001
350618218,0303001
350618219,0303001
350618220,0303001
350618221,0303001
350618222,0303001
350618224,0303001
350619830,0303001
350619833,0303001
350619835,0303001
350619836,0303001
350619837,0303001
350619838,0303001
350619841,0303001
350619843,0303001
350619844,0303001
350619845,0303001
350619846,0303001
350619847,0303001
350619850,0303001
350619851,0303001
350619854,0303001
350619856,0303001
350619858,0303001
350619859,0303001
350619862,0303001
350619863,0303001
350619865,0303001
350619867,0303001
350619868,0303001
350619869,0303001
350619870,0303001
350619872,0303001
350619875,0303001
350619876,0303001
350619890,0303001
352689094,4002530
352689095,4002530
352689096,4002530
352689097,4002530
352689141,4001473
352689416,4002530
352689423,4002531
352689424,4002531
352689425,4002531
352689426,4002531
352689448,4001473
352690152,0181104
352690424,0181104
352690425,0181104
352690778,0181122
352690779,0181122
352690781,0181122
352690783,0181122
352690834,0181115
352690835,0181115
352690836,0181115
352690837,0181115
352690838,0181114
352691006,0181109
352691041,0181003
352691042,0181003
352691044,0181003
352691045,0181003
352691046,0181003
352691047,0181003
352691048,0181003
352691049,0181003
352691050,0181003
352691051,0181003
352691052,0181003
352692279,0180857
352692280,0180857
352692281,0180857
352692333,0180857
352692334,0180857
352692401,0181003
352692402,0181003
352692403,0181003
352692404,0181003
352692681,4002542
352692847,0180809
352692848,0180809
352692849,0180809
352693100,4001498
352693101,4001498
352693102,4001498
352693265,4001468
352693394,0181305
352693396,0181305
352693398,0181305
352693399,0181305
352693400,0181305
352693402,0181305
352693403,0181305
352693490,0181305
352693491,0181305
352693492,0181305
352693535,0181305
352693683,4004413
352693684,4004413
352693685,4004413
352693686,4004413
352693687,4004413
352693688,4004413
352693689,4004413
352693690,4004413
352693691,4004413
352693692,4004413
352693703,4004413
352693704,4004413
352693706,4004414
352693708,0185500
352693759,0185500
352693760,0185500
352693761,0185500
352693762,0185500
352693763,0185400
352693764,0185500
352693765,0185500
352693766,0185500
352693807,4004659
352693808,4004658
352693809,0186200
352693810,0186004
352693925,0186105
352693926,0186105
352693927,0186105
352693928,0186105
352693931,0186105
352693933,0186105
352693935,0186004
352693937,0186004
352693939,4004658
352693941,4004658
352693943,0186004
352693944,0186200
352693945,0186200
352693946,0185800
352693963,0186004
352694017,0186004
352694019,0186004
352694021,0186004
352694023,0186004
352694229,0185901
352694231,0185901
352694232,0185901
352694233,0185901
352694282,0185902
352694284,0185902
352694285,0185902
352694286,0185902
352694287,0185901
352694339,0185104
352694340,0185104
352694341,0185102
352694342,0185104
352694359,0185103
352694361,0185103
352694362,0185103
352694375,0185103
352694422,0185005
352694423,0185005
352694424,0185102
352694425,0185103
352694426,0185103
352694427,0185103
352694428,0185102
352694443,0185005
352694574,0185005
352694575,4004491
352694577,4004491
352694578,0185005
352694579,0185006
352694580,0185006
352694581,0185006
352694582,0185901
352694587,0185601
352694590,0185901
352694592,0185901
352694593,0185901
352694594,0185901
352694595,0185800
352694598,0185602
352694599,0185800
352694600,0185800
352694620,0185602
352694621,0185602
352694622,0184906
352694623,0184906
352694624,0185700
352694625,0184906
352694626,0185700
352694627,0185700
352694637,0184905
352694638,0184904
352694639,0184903
352694673,0184904
352694674,0184904
352694678,0185006
352694679,0185006
352694680,4004671
352694681,0185006
352694684,4004671
352694685,4004671
352694823,0184903
352694824,4004671
352694825,4004492
352694826,4004671
352694828,4004492
352694829,4004671
352694830,4004492
352694832,4004492
352694833,0185006
352694834,0185006
352695013,0184909
352695014,0184910
352695015,0184909
352695016,0184909
352695017,0184910
352695018,0184910
352695019,0184910
352695020,4004492
352695021,4004492
352695022,0184903
352695023,0185602
352695024,0185700
352695034,0184903
352695035,0184903
352695036,0184903
352695037,0184904
352695038,0184903
352695039,0184903
352695040,0184903
352695076,0184910
352695077,0184910
352695078,0184910
352695079,0184910
352695080,0184910
352695114,0184909
352695265,4001511
352695266,4001511
352695267,4001511
352695268,0184911
352695270,0184911
352695271,0184911
352695272,4001510
352695274,0183904
352695275,0183904
352695278,0183904
352695280,0183904
352695281,0183904
352695284,0183904
352695286,0183903
352695288,0183904
352695289,0183903
352695291,4004606
352695313,4001510
352695314,4001510
352695315,4001510
352695316,4001510
352695490,4001510
352695491,4001510
352695492,4001510
352695493,0183904
352695521,4001511
352695541,0186003
352695542,0186003
352695543,0186003
352695544,0186003
352695545,4004675
352695546,4004675
352695548,4004675
352695549,4004675
352695550,4004675
352695551,4004675
352695552,4004675
352695553,4004675
352695554,4004505
352695572,4004676
352695573,4004676
352695574,4004676
352695575,4004506
352695577,4004716
352695578,4004716
352695579,4004716
352695587,0187901
352695588,0187901
352695589,0187902
352695590,0187902
352695591,0187902
352695592,0187901
352695593,0187901
352695613,0187902
352695614,0187902
352695615,0187902
352695616,0187903
352695617,0187903
352695618,0187902
352695619,4004715
352695686,0184703
352695687,0184703
352695688,0184703
352695689,0184703
352695690,4004506
352695866,4004505
352695867,4004505
352695868,4004505
352695869,4004506
352695870,0184400
352695871,0184400
352695935,4004425
352695936,4004425
352695937,4004425
352696048,0184704
352696049,0184704
352696050,0184704
352696051,0186301
352696052,0186301
352696053,0186301
352696054,0186301
352696055,0186301
352696056,4004426
352696068,0186302
352696069,0186302
352696070,0186402
352696098,0186301
352696100,0186301
352696101,0186301
352696102,0186301
352696103,0186301
352696163,0186500
352696164,0186500
352696165,0186500
352696308,0184000
352696309,0184100
352696310,0184200
352696311,0184300
352696319,0183907
352696320,0183907
352696321,0183907
352696437,0184905
352696439,0184905
352696442,0184905
352696479,0183906
352696480,0183906
352696481,0183907
352696512,0184000
352696513,0183907
352696514,0183906
352696515,0183907
352696516,0183907
352696521,0184100
352696522,0184100
352696554,0183907
352696555,0183907
352696556,0183906
352696557,0183906
352696558,0183907
352696559,0183906
352696560,0183906
352696561,0184905
352696562,0184912
352696563,0184903
352696564,0184903
352696565,0184903
352696566,0184903
352696567,4004492
352696573,4004605
352696574,4004605
352696647,4004605
352696648,4004605
352696650,0184000
352696651,0184000
352696664,0183904
352696665,0183904
352696666,0183904
352696667,0183904
352696668,0183904
352696689,0180843
352696691,0180843
352696703,0180843
352696705,0180849
352696706,0180849
352696707,0180849
352696713,0180834
352696714,0180834
352696750,0180834
352752449,0197801
352752450,0197401
352752486,0197100
352752487,0197300
352752488,0197300
352752489,0196802
352752513,0197700
352752514,0197801
352752515,0197802
352752522,0197001
352752523,0197001
352752524,0197001
352752525,0197001
352752530,0197001
352752622,0197002
352752623,0197002
352752624,0197100
352752678,0197700
352752680,0198000
352752682,0197700
352752683,0197600
352752685,0197600
352752686,0197600
352752688,0197600
352752690,0197700
352752691,0197600
352752708,0197900
352752711,0197802
352752780,0197600
352752781,0198000
352752783,0198000
352752784,0198200
352752785,0198200
352752786,0200200
352752794,0199800
352752795,0199800
352752796,0199800
352752797,0199800
352752798,0199800
352752823,0199900
352752824,0199900
352752825,0199900
352752826,0199900
352752827,0199700
352752949,0198300
352752950,0200701
352753099,0199400
352753100,0199800
352753101,0198200
352753102,0198200
352753104,0198200
352753105,0197500
352753106,0197500
352753210,0200701
352753211,0199400
352753212,0199400
352753213,0199201
352753214,0199100
352753215,0199002
352753216,0198702
352753217,0198802
352753218,0198802
352753219,0198802
352753220,4011150
352753221,4011150
352753222,0199600
352753223,0199300
352753224,0201000
352753256,0199100
352753257,0199100
352753258,0199201
352753259,0199201
352753276,4011150
352753313,0200702
352753314,0200702
352753315,0200901
352753316,0200902
352753317,0200902
352753318,0200902
352753319,0200901
352753320,0200902
352753420,0198401
352753421,0198401
352753422,0198401
352753423,0198401
352753544,0197200
352753546,0197200
352753547,0197200
352753548,0197200
352753549,0197100
352753640,4011862
352753641,4011862
352753642,4011862
352753643,4011862
352753645,4011862
352753651,4011862
352753660,4011862
352753848,0196302
352753850,0196302
352753851,0196302
352753852,0196402
352753879,0196302
352753912,0196402
352753998,4011862
352754000,4011862
352754001,4011862
352754002,4011862
352754003,4011862
352754004,4011862
352754005,4011862
352754006,4011862
352754235,0198701
352754237,0196700
352754239,0196700
352754240,0198701
352754242,0199001
352754243,0199001
352754244,0196700
352754246,0196700
352754247,0198401
352754347,0198701
352754538,0202700
352754601,0202600
352754602,0202600
352754695,0202900
352754697,4004601
352754868,4004601
352754869,0202600
352754910,0202801
352754911,0202802
352754919,0202802
352754997,0202802
352754998,0202802
352754999,0202801
352755000,0202801
352755001,0202802
352755023,0202803
352755024,0202803
352755025,0202803
352755026,0202803
352755049,0202802
352755050,0202802
352755060,0203900
352755146,0203601
352755147,0203900
352755149,0204000
352755279,0203801
352755280,0203601
352755281,0203601
352755305,0363800
352755306,0363600
352755307,0363800
352755308,0363700
352755309,0363800
352755310,0363700
352755311,0363800
352755312,0203300
352755313,0203300
352755366,0203300
352755368,0203300
352755417,0363700
352755418,0363700
352755419,0363700
352755427,0362800
352755442,4000803
352755443,0363800
352755444,4000803
352755445,0363800
352755446,4000801
352755447,0205801
352755449,0205801
352755453,0207501
352755677,0362702
352755679,0362800
352755681,0362800
352755683,0362800
352755685,0362800
352755687,0362800
352755689,0362900
352755691,0362900
352755949,0363002
352755976,0362000
352755978,4000801
352755990,0205900
352755991,0205900
352755992,0205900
352755993,0203200
352756029,0362702
352756031,0362702
352756203,0205500
352756205,0205600
352756206,0205500
352756234,0206600
352756298,0206500
352756299,0206500
352756300,0206500
352756301,0206500
352756302,0206500
352756304,0206500
352756443,0206300
352756444,0206200
352756445,0206200
352756446,0206300
352756447,0206300
352756468,0206200
352756469,0206200
352756470,0206200
352756573,0202501
352756574,0202501
352756575,0202501
352756576,0202501
352756596,0202300
352756598,0202300
352756599,0202300
352756600,0202300
352756601,0202300
352756602,0202000
352756656,0202000
352756657,0202000
352756658,0202300
352757126,0201200
352757127,0200500
352757344,0183800
352757345,0183800
352757346,0183800
352757424,0183800
352757426,0183800
352757427,0183800
352757429,0183800
352757430,0183800
352757432,0183800
352757434,0183800
352757435,0183800
352757655,0183800
352757656,0183800
352757657,0183800
352757658,0183800
352757659,0183800
352757660,0183800
352757690,0183800
352757761,4004661
352757805,4004660
352757933,0183202
352757936,4004657
352758707,0182902
352758709,0182902
352758710,4004657
352758712,0183100
352758713,4004657
352758715,4004657
352758716,0183100
352758717,0183100
352758719,4004657
352758721,0183100
352758722,0183100
352758723,0183100
352758725,0183100
352758726,0183100
352758897,0182803
352758898,0182804
352759535,0182710
352759536,0182710
352759537,0182709
352759538,0182709
352759698,0180847
352759700,0180847
352759701,0180847
352759702,0180847
352759703,0180847
352759850,0180847
352760821,0182903
352760822,0182903
352760824,0182805
352760826,0182805
352760828,0182903
352760829,0182902
352760831,0182805
352760834,0182806
352760839,0182904
352761792,0196201
352761914,0182300
352761915,0182100
352762304,0182013
352762305,0182030
352762306,0182030
352762332,0182018
352762527,0182020
352762529,0182020
352762530,0182020
352762531,0182020
352762533,0182020
352762534,4004559
352762535,4004559
352763571,0182014
352763572,0182014
352763573,0182023
352763574,0182023
352763696,0180850
352763697,0180850
352763698,0180850
352763699,0180850
352763987,4003356
352763989,4003356
352763991,4003356
352763992,4001501
352764271,4001501
352764273,4001501
352764274,4001501
352764277,4001483
352764278,4001483
352764387,0180852
352764389,0180852
352764390,0180832
352764391,0180832
352764392,0180832
352764485,0180832
352764486,0180832
352764487,0180832
352764488,0180832
352764489,0180832
352764513,0180845
352764514,0180845
352764515,0180845
352764516,0180845
352764562,0180815
352764688,0180815
352764690,0180815
352764745,4001574
352764746,4001574
352764747,4001574
352764748,4001574
352764749,4001574
352764750,4001574
352765221,0196202
352765222,0196202
352765392,0196801
352765393,0196801
352765395,0184000
352765553,0180818
352765709,0180827
352765710,0189703
352765711,0191901
352765712,0191801
352765713,0191502
352765733,0191600
352765734,0191600
352765735,0191502
352765796,0191804
352765797,0191804
352765815,0192000
352765816,0191804
352765839,0191805
352765840,0191904
352765841,0191804
352765875,0191903
352765876,0192000
352765877,0191903
352766012,0189802
352766015,0192000
352766169,0191401
352766170,0192400
352766171,0192100
352766172,0191000
352766173,0191000
352766174,0191000
352766175,0189706
352766176,0189706
352766177,0191903
352766179,0192100
352766180,0192100
352766181,0191000
352766200,0190600
352766201,0190700
352766203,0192100
352766216,0190700
352766217,0190700
352766412,0192200
352766413,0192300
352766414,0192300
352766415,0192300
352766539,0189803
352766541,0190800
352766542,0190900
352766543,0192200
352766657,0192900
352766658,0192900
352766659,0193000
352766661,0190600
352766662,0190600
352766663,4004735
352766739,0148801
352766740,0190200
352766741,4004734
352766742,4004735
352766743,4004734
352766744,4004735
352766745,4004735
352766746,0190400
352766747,0190400
352766748,0190400
352766798,0193200
352766856,0193200
352766858,0193200
352766859,0193200
352766860,0193200
352767016,0190600
352767017,0190600
352767018,0190600
352767019,0190600
352767020,0190400
352767021,0190400
352767022,0190100
352767054,0190200
352767055,0190100
352767056,0190100
352767057,0190100
352767058,0190100
352767163,0190200
352767165,0190200
352767168,0148701
352767444,4004735
352767445,0190200
352767446,0190200
352767447,0190200
352767495,0192900
352767496,0192900
352767498,0193000
352767596,0148801
352767597,0193300
352767598,0193100
352767599,0193100
352767600,0193100
352767601,0193100
352767607,0194402
352767608,0193300
352767609,0193300
352767677,0193100
352767733,0189705
352767734,0189705
352767735,0189705
352767736,0189803
352767737,0189706
352767738,0189706
352767739,0189703
352767773,0151601
352767774,0151601
352767775,0151601
352767776,0151601
352767777,0151601
352767778,0151603
352767779,0151601
352767832,0189707
352767833,0189707
352767834,0189803
352767835,0189803
352767836,0189803
352767846,0189804
352767848,0189804
352767850,0189803
352767852,0189804
352767953,0189804
352767954,0189804
352767991,0150500
352767995,4004148
352767998,4004148
352768116,0150500
352768117,0151500
352768118,0151500
352768119,0151500
352768120,0151400
352768121,0151400
352768122,0151400
352768123,0151500
352768124,0151400
352768125,0151400
352768138,0151201
352768139,0180827
352768335,0151201
352768435,0180827
352768436,0180827
352768569,4001470
352768570,4001470
352768571,4001470
352768572,0180823
352768573,4001470
352768574,4001470
352768575,4001470
352768576,4001470
352768577,0180824
352768578,4001471
352768579,4001471
352768580,4001470
352768581,4001470
352768582,4001470
352768583,0180827
352768637,0180823
352768638,0180823
352768640,0180823
352768641,0180824
352768642,0180824
352768694,0180823
352768695,0180823
352768859,0180824
352768862,4001471
352769058,0151103
352769059,4001471
352769073,4001471
352769108,4001471
352769567,0180841
352769568,0180841
352769569,0180841
352769570,0180841
352769572,0180841
352769573,0153200
352769637,0153200
352769671,0180840
352769672,0153200
352769774,0155902
352769776,0155902
352769778,0155902
352769781,0180868
352769783,0180868
352769786,0180868
352769787,0180867
352769788,0155902
352769789,0155902
352769790,0180867
352769887,0155902
352769888,0155902
352769889,0155902
352769928,0180867
352769929,0180868
352769930,0180868
352769932,0180867
352770034,4000083
352770035,0180710
352770036,0180708
352770037,0180701
352770118,0180709
352770119,0180709
352770120,0180707
352770121,0180707
352770122,0180707
352770123,0180708
352770281,4000084
352770283,4000084
352770284,0180710
352770285,0180710
352770286,0180717
352770287,0180710
352770288,0180710
352770289,0180706
352770290,0180706
352770291,0180715
352770292,0180714
352770293,0180705
352770294,0180705
352770295,0180705
352770296,0180705
352770297,0180713
352770298,0180713
352770299,0180712
352770300,0180712
352770302,0180712
352770356,0180707
352770357,0180707
352770358,0180707
352770359,0180707
352770360,0180705
352770395,0180705
352770397,0180705
352770398,0180705
352770399,0180707
