25950888,0680002
25950889,0680002
25950890,4005831
25950892,0680601
25950893,0678502
25950894,0680601
25950895,4005054
25950896,0681103
25950897,0646100
25950898,0681101
25950900,0681101
25950903,0681105
25950906,0645600
25950909,0645600
25950911,0645700
25950915,0645600
25950917,0645600
25950938,0680900
25950939,0680810
25950943,0644600
25950948,0646100
25950953,0681104
25950956,0645700
25950957,0645700
25950959,0678803
25950960,0678501
25950961,0678502
25950962,0678502
25950965,0680502
25950966,0680501
25950967,0680501
25950970,0680900
25950979,0680805
25950981,0680805
25950982,0680805
25950983,0680806
25950984,0680806
25950985,0680806
25950986,0680807
25950987,0644800
25950988,0644900
25950989,0644900
25950990,0644800
25950991,0644800
25950992,0645200
25950993,0645200
25951003,0645200
25951014,0645300
25951026,0645300
25951036,0645000
25951037,0645100
25951039,0646500
25951040,0645300
25951042,4000840
25951043,0681310
25951044,4000840
25951049,0681308
25951050,4000842
25951053,0644800
25951056,0681105
25951057,0681105
25951059,0644600
25951060,0644600
25951061,0644600
25951062,0644600
25951063,0644900
25951064,0645000
25951065,0644900
25951066,0644900
25951068,0645000
25951069,0646500
25951070,0647702
25951072,0647601
25951079,0646500
25951081,0646300
25951082,0646300
25951083,0646500
25951084,0645100
25951085,0645100
25951086,0645100
25951087,0646100
25951089,0644700
25951090,0644700
25951091,0644700
25951092,0646100
25951093,0646100
25951095,0646200
25951096,0646200
25951098,0646200
25951099,0646200
25951101,0646100
25951102,0646500
25951103,0646300
25951105,0645900
25951106,0645900
25951108,0645900
25951109,0645900
25951110,0645900
25951111,0645900
25951114,0681101
25951116,0681104
25951118,0681104
25951122,0681312
25951125,4005897
25951126,0681310
25951128,0681312
25951131,0647601
25951132,0647605
25951133,0648100
25951134,0648100
25951135,4005045
25951136,4005045
25951137,0648300
25951138,4005046
25951139,0681325
25951140,4005865
25951141,4005864
25951142,4005864
25951143,4005864
25951144,0681330
25951145,0681330
25951146,4005848
25951147,4005849
25951148,4005849
25951149,4005849
25951150,4005864
25951216,0646402
25951229,4005026
25951241,4005026
25951244,4005026
25951247,0678803
25951256,0678803
25951261,0678803
25951269,4005038
25951279,4005038
25951291,0678803
25951312,4005038
25951320,0678803
25951326,0678802
25951328,0678802
25951332,0650700
25951334,0650600
25951335,0650700
25951336,0650700
25951338,0650700
25951340,0650700
25951344,0650800
25951345,0650600
25951346,0650800
25951348,0650600
25951349,0650600
25951350,0650600
25951351,0650600
25951357,0651201
25951358,0650402
25951360,0650402
25951361,0650402
25951363,0646000
25951365,4005026
25951366,0646000
25951375,4005068
25951376,4005069
25951378,4005069
25951379,4005846
25951385,0651900
25951386,0651600
25951388,0651600
25951389,0651600
25951390,0651600
25951392,0651600
25951393,0651900
25951394,0651600
25951396,0651700
25951399,4000729
25951403,4005027
25951405,4005027
25951407,4005027
25951408,4005027
25951443,0681320
25951444,4005055
25951445,0681330
25951446,0681330
25951447,0681330
25951448,4005055
25951449,4005056
25951450,4005055
25951451,4005056
25951452,4005055
25951453,4005055
25951455,4005056
25951456,0681320
25951457,0681337
25951458,0681327
25951459,0681338
25951460,0681327
25951461,0681338
25951462,0681338
25951463,0681338
25951464,0681327
25951465,0681327
25951466,0648000
25951467,0681328
25951468,0681328
25951469,0681328
25951470,0710520
25951471,0647900
25951472,0647900
25951473,0681318
25951474,0681318
25951475,0681318
25951476,0681318
25951477,0681318
25951478,0681318
25951479,0681318
25951480,0647900
25951481,0647603
25951482,0647603
25951483,4005649
25951484,0710531
25951485,4005649
25951486,4005649
25951487,0710521
25951488,0710521
25951489,0710521
25951490,0710521
25951491,0710521
25951492,0710521
25951493,0710521
25951494,4005650
25951495,0710524
25951496,0710525
25951497,0710524
25951498,0710524
25951499,0710525
25951500,0710526
25951501,0710525
25951504,0710526
25951507,0710526
25951509,0710526
25951510,0710511
25951511,0710526
25951512,0681323
25951514,0710526
25951515,0681333
25951516,0681338
25951517,0681337
25951519,0681337
25951521,0681335
25951522,0681335
25951523,0681335
25951525,0681331
25951526,0681332
25951528,0681332
25951530,0681337
25951531,4005632
25951533,4005632
25951534,4005632
25951536,4005631
25951537,4005631
25951538,4005631
25951539,4005631
25951540,4005631
25951541,4005632
25951542,0710522
25951543,0710522
25951544,0710522
25951545,0710522
25951546,0710522
25951547,0710531
25951550,0710532
25951551,0710532
25951552,0710533
25951553,0710533
25951554,0710533
25951555,0648100
25951556,0648100
25951557,0648100
25951558,0710534
25951559,4005039
25951560,4005039
25951562,0710700
25951564,0710700
25951565,0710700
25951566,0710700
25951567,0710700
25951568,0710801
25951569,0710529
25951570,0710528
25951571,4005555
25951572,4005555
25951573,0710801
25951574,0710801
25951575,4005040
25951576,4005040
25951577,0648702
25951578,0648702
25951579,0648800
25951611,4005848
25951650,0690200
25951653,0689900
25951654,0690300
25951658,0690300
25951662,0690600
25951663,0690600
25951664,0690500
25951665,0690300
25951666,0690300
25951667,0690300
25951669,0690300
25951670,0690300
25951671,0690300
25951672,0689900
25951673,0689900
25951674,0689800
25951675,0689800
25951676,0691000
25951677,0682100
25951678,0682100
25951679,0682400
25951680,0682400
25951681,0682400
25951682,0682400
25951684,0682400
25951685,0682400
25951686,0682500
25951688,0682400
25951689,0682500
25951691,0682500
25951692,0682500
25951693,0682500
25951694,0682301
25951695,0682301
25951696,0682200
25951697,0681500
25951698,4005075
25951699,0682600
25951700,0682800
25951701,0682800
25951702,0682800
25951703,4005075
25951704,0682800
25951705,0682700
25951708,0682800
25951710,0682400
25951711,0682800
25951712,0682700
25951714,4005074
25951716,4005074
25951717,4005074
25951719,4005074
25951721,0681500
25951722,0681500
25951723,0681334
25951724,0690500
25951725,0688600
25951726,0690500
25951727,0688600
25951728,0689500
25951729,0689500
25951731,0690400
25951732,0690400
25951733,0689200
25951735,0690400
25951736,0690000
25951737,0689900
25951738,0690000
25951739,0690000
25951740,0688800
25951741,0688800
25951742,0688800
25951774,0686000
25951776,4005614
25951779,0686900
25951780,0687200
25951781,0687200
25951785,0687200
25951787,0687300
25951790,0686501
25951791,0686501
25951793,0686501
25951794,4005047
25951796,4005047
25951797,4005047
25951799,0688000
25951803,0687900
25951804,0688000
25951806,0688900
25951807,0687900
25951809,0687900
25951813,0687900
25951817,0688800
25951819,0688900
25951820,0689100
25951821,0689000
25951822,0689000
25951823,0689300
25951824,0689100
25951825,0688900
25951826,0688200
25951827,0688102
25951828,0688102
25951829,0688300
25951830,0687600
25951831,0687600
25951832,0687600
25951833,0687600
25951834,0687600
25951835,0687700
25951838,0687700
25951839,0687700
25951840,0687700
25951841,0688400
25951842,0688400
25951843,0688300
25951844,0688300
25951845,0688200
25951846,0688700
25951847,0688800
25951848,0688800
25951849,0690100
25951850,0690100
25951851,0688700
25951852,0688700
25951853,0688700
25951854,0685700
25951855,0690100
25951856,0690000
25951857,0690100
25951858,0688500
25951859,0688500
25951907,0688102
25951908,4005048
25951909,4005048
25951910,0688102
25951911,0688102
25951912,0686502
25951913,0687003
25951914,0686502
25951915,0687004
25951916,0686502
25951917,0687700
25951918,0687700
25951920,0685400
25951921,0685600
25951922,0685700
25951923,0689700
25951924,0689800
25951925,0689700
25951926,0689800
25951927,0689800
25951939,0681400
25951940,0681700
25951941,0681700
25951942,0681900
25951943,0682301
25951944,0681400
25951945,0681400
25951946,0681500
25951947,0681500
25951958,0681700
25951966,4005573
25951967,4005573
25951968,0649600
25951971,4005564
25951972,0648400
25951974,0648300
25951975,4005046
25951978,0647500
25951979,4005045
25951981,0647500
25951983,0650100
25951985,4000729
25951988,0652700
25951993,4005621
25951995,4005621
25951996,0650300
25951998,4005058
25951999,0650100
25952000,4005080
25952002,0649800
25952004,0649800
25952006,4005064
25952007,4005064
25952044,0652500
25952063,4005606
25952066,0652500
25952067,0652500
25952069,0652600
25952070,0652600
25952071,0652801
25952072,0652801
25952073,0652801
25952074,0652801
25952075,0652900
25952076,0652801
25952077,0653200
25952078,0653200
25952079,0653200
25952081,0653400
25952083,0653300
25952085,0653300
25952086,0653400
25952088,0653100
25952090,0654903
25952092,0652400
25952093,0653100
25952095,0653100
25952097,0653100
25952098,0653100
25952099,0652600
25952104,0653100
25952105,0654903
25952106,0654903
25952107,0654903
25952108,0654903
25952109,0653900
25952110,0654904
25952111,0654904
25952112,0654904
25952115,0654906
25952116,0654906
25952118,0654905
25952119,0654905
25952120,0654905
25952129,0654907
25952131,0654907
25952132,0654907
25952133,0655002
25952134,0655002
25952135,0655002
25952136,0654200
25952137,0654100
25952138,0655002
25952139,0654200
25952140,0654200
25952141,0655301
25952142,0655002
25952143,0654200
25952144,0654200
25952145,0654200
25952146,0655200
25952147,0653400
25952148,0655200
25952149,0653400
25952150,0653200
25952151,0654100
25952152,0654400
25952153,0654400
25952154,4005570
25952159,0652900
25952160,0653001
25952162,0653001
25952163,0654700
25952164,0654300
25952165,0654700
25952166,0654800
25952167,0655301
25952168,0654100
25952172,0655302
25952250,0651400
25952251,0651300
25952252,0651300
25952253,0651300
25952254,0651300
25952255,0651300
25952256,0651300
25952257,0651300
25952258,0651300
25952259,0651300
25952260,0651800
25952261,4005846
25952268,4005037
25952270,0678601
25952271,0678400
25952272,0678601
25952274,0678700
25952275,0678601
25952276,0678601
25952278,0678601
25952346,0717802
25952347,0717802
25952349,0717802
25952358,0655500
25952359,0655600
25952360,0655600
25952361,0717905
25952362,0717905
25952363,0717905
25952364,0717905
25952371,0717906
25952374,0717906
25952376,0717902
25952378,4005060
25952380,0717707
25952381,4005060
25952384,4005060
25952385,0717706
25952387,0717706
25952388,0717707
25952389,0717707
25952390,0717706
25952392,0717708
25952393,0711035
25952394,0717705
25952396,0717705
25952398,0717706
25952400,0717701
25952403,0717701
25952405,0717804
25952407,0717804
25952409,0654300
25952410,0654300
25952411,0654300
25952414,0654400
25952415,0654600
25952416,0654600
25952417,0654600
25952419,0654500
25952420,0654600
25952421,0654600
25952422,0718005
25952424,0718005
25952520,0653602
25952522,0653800
25952525,0654400
25952527,0653800
25952528,0654400
25952531,0653800
25952537,4005064
25952539,0649100
25952542,4005064
25952547,0711021
25952549,0711025
25952555,0711025
25952557,4005051
25952560,0711021
25952561,4005051
25952564,0711021
25952566,0711021
25952567,4005051
25952568,0711021
25952569,0711021
25952570,0711021
25952572,0711022
25952573,0711021
25952575,0711022
25952576,0711022
25952577,4005051
25952579,0711022
25952581,4005052
25952582,4005052
25952584,4005052
25952585,4005052
25952586,4005052
25952588,0711022
25952589,0711026
25952591,0711015
25952592,0711026
25952594,0711015
25952595,0711015
25952596,0711026
25952598,0711027
25952599,0711015
25952600,0711028
25952602,0711028
25952603,0711028
25952604,0711028
25952605,0711027
25952606,0711015
25952607,0711029
25952609,0711029
25952610,0711020
25952612,0711020
25952613,0711033
25952614,0711033
25952616,0711033
25952617,0711034
25952619,0711034
25952620,0711034
25952621,0711034
25952624,0711034
25952625,0711034
25952626,0711029
25952628,0711033
25952629,0711034
25952631,0711035
25952633,0718007
25952635,0711035
25952638,0718007
25952641,0718007
25952651,0718007
25952657,0718006
25952660,0711019
25952662,0711019
25952665,0711019
25952666,0711019
25952667,0711019
25952669,0711020
25952670,0711020
25952671,0711020
25952673,0711020
25952674,0711019
25952676,0711015
25952677,0711024
25952680,0711024
25952682,0711023
25952683,0711024
25952687,0649200
