768250788,0703400
768250789,0702600
768250790,0703400
768250791,0703200
768250792,0702500
768250793,0702500
768250794,0703400
768250795,0702600
768250796,0702600
768250797,0702500
768250798,0703400
768250800,0702202
768250801,0702401
768250940,0702000
768250941,0702201
768250977,0701100
768250978,0701100
768250979,0701100
768250980,0701100
768250981,0701000
768250982,0701000
768250983,0701000
768250984,0701000
768250985,0702700
768250986,0701202
768250989,0701300
768250991,0700800
768250992,0700800
768250993,0700800
768250997,0700800
768250998,0700900
768250999,0700900
768251000,0700900
768251001,0700900
768251002,0700900
768251003,0700900
768251004,0700900
768251005,0700900
768251006,0701000
768251007,0701100
768251008,0700800
768251009,0700800
768251010,0700800
768251011,0700800
768251012,0700800
768251013,0700800
768251014,0701500
768251015,0701400
768251016,0703600
768251017,0703600
768251018,0703600
768251019,0703500
768251021,0703700
768251138,0703500
768251340,0712303
768251341,0712303
768251342,0712303
768251343,0712303
768251344,0712303
768251345,0712303
768251352,0712303
768251353,0712303
768251369,0712303
768251414,0712303
768251943,0715904
768251945,0715904
768251946,0715904
768251947,0715904
768251948,0715904
768251949,0715904
768252147,0759902
768253771,4004822
768253947,0780302
768253966,0780302
768253967,0780302
768253968,0780302
768253969,0780302
768254163,0711703
768254164,0711703
768254165,0711703
768254166,0711703
768254168,0711703
768254169,0711703
768254176,0711404
768254177,0711703
768254186,0711703
768254187,0711703
768254188,0711703
768254189,0711703
768254190,0711701
768254191,0711703
768254192,0711703
768254194,0711703
768254196,0711703
768254198,0711703
768254211,0711703
768254212,0711703
768254213,0711703
768451417,0711907
768451418,0711907
768451420,4005861
768451421,0711907
768451426,0711907
768451427,0711907
768451428,0711907
768451429,0711907
768451433,0711907
768451434,0711907
768451435,0711907
768451494,4005861
768451514,4005860
768451515,4005860
768451516,4005860
768451518,4005860
768451519,4005860
768451520,4005860
768451522,4005860
768451523,4005860
768451524,4005860
768451525,4005860
768451526,4005860
768451527,4005860
768451528,0711910
768451531,4005860
768451619,4005861
768451806,0711912
768451807,0711912
768451808,0711912
768451809,0711912
768451810,0711912
768451811,0711912
768451872,0711911
768451874,0711910
768451876,0711910
768451878,0711910
768452428,0711911
768452429,0711911
768452430,0711911
768452431,0711911
768452432,0711911
768452433,0711911
768452435,0711911
768452436,0711911
768452437,0711911
768452438,0711911
768452442,0711911
768452444,0711911
768452714,0711911
768452717,0711911
768452720,0711911
768452722,0711911
768452866,0711911
768453160,0711911
768453163,0711911
768453165,0711911
768453168,0711911
768453171,0711911
768453652,0711911
768453656,0711911
768460896,0713003
768461907,4005079
768461911,4005079
768461913,4005079
768461916,4005079
768461920,4000218
768461924,4000218
768461928,4000218
768461931,4000218
768461934,4000218
768461936,4000218
768461940,4000218
768461942,4000218
768461944,4000218
768461947,4000218
768461952,0713203
768461954,0713203
768462458,4005078
768462460,4005078
768462463,0713203
768462465,0713203
768462468,0713203
768462561,0713204
768462563,0713204
768462658,4000218
768462920,4000218
768462925,4000218
768462929,4000218
768462932,4000218
768463221,4004988
768463225,4000218
768464387,0713209
768464388,0713209
768469882,0716013
768470780,0716007
768483163,0711810
768483164,0711810
768483465,0711810
768483468,0711810
768483470,0711810
768483623,4005000
768483628,4005000
768483631,4005000
768483734,4005000
768483817,4005001
768483819,4005001
768483823,4005001
768483825,4005001
768483827,4005001
768483829,4005001
768483831,4005001
768483833,4005001
768483835,4005001
768483837,4005001
768484160,4005001
768484163,4005001
768484165,4005001
768484167,4005001
768484315,0711810
768484317,0711810
768484321,0711810
768484632,0711810
768485235,0711703
768485255,0711809
768485530,0711811
768485536,0711811
768485541,0711811
768485549,0711811
768486509,0711703
768486624,0711405
768486626,0711405
768486628,0711405
768486629,0711405
768486631,0711405
768486633,0711405
768488549,0711500
768489129,0711500
768489132,0711500
768489135,0711500
768489139,0711500
768489142,0711500
768489855,0711500
768489860,0711500
768490080,0711500
768490084,0711500
768490089,0711500
768490644,0711404
768490647,0711404
768490649,0711404
768490650,0711404
768490651,0711404
768494173,0686000
768494175,0686000
768494314,0686700
768494316,0686700
768499726,4004991
768499729,4000579
768499730,4000580
768499731,4000580
768499732,4000580
768499733,4000583
768499734,4004992
768499735,4004990
768499736,4000583
768499737,4000060
768499739,4000579
768499740,4000580
768499741,4000583
768499746,4000583
768499792,4000580
768499817,4000580
768499825,4004991
768499827,0712124
768499828,0712124
768499829,4004990
768499830,0712124
768499831,0712125
768499860,0712124
768499861,0712124
768499862,0712124
768499937,0712125
768499948,0712124
768500035,0712107
768500036,0712108
768500037,0712108
768500038,0711906
768500580,0711908
768500935,0711908
768501512,0711907
768502538,0711905
768502754,0711905
768502956,0711905
768502963,0711905
768503086,0711905
768503914,0711905
768504217,0711904
768504220,0711904
768504222,0711904
768504224,0711904
768504227,0711904
768504229,0711904
768504231,0711904
768504232,0711904
768504234,0711904
768504236,0711904
768504238,0711904
768504411,0711905
768504860,0711906
768504864,0711907
768504886,0711906
768504890,0711904
768504891,0711904
768504892,0711904
768504893,0711905
768504935,0711904
768504943,0711904
768505138,0711905
768505198,0711908
768505199,0712106
768505200,0712107
768505201,0712107
768505202,0712107
768505316,0712106
768505369,0712108
768505371,0712108
768505601,0712108
768505602,0712108
768505604,0712108
768505605,0712108
768505606,0712108
768505607,0712108
768505759,0712107
768505760,0712107
768505761,0712107
768505762,0712107
768505908,0712114
768505909,0712114
768505911,0712114
768505912,0712114
768505914,0712131
768505915,0712132
768505938,0712114
768506010,0712114
768506012,0712131
768506026,0712131
768506027,4004991
768506046,0712114
768510256,0711716
768510261,0711716
768510272,0711716
768510280,0711716
768510285,0711716
768510289,0711716
768510372,0711716
768510373,0711716
768510374,0711716
768510375,0711716
768510376,0711716
768510377,0711716
768510378,0711716
768510379,0711716
768510380,0711716
768510381,0711716
768510382,0711716
768510386,0711716
768510387,0711716
768510388,0711716
768510856,4005585
768510859,0711716
768511617,0711716
768513373,0711717
768515048,4005585
768515050,4005585
768515052,4005587
768515054,4005587
768515056,4005587
768515058,4005587
768515061,4005587
768515063,4005586
768515065,4005586
768515224,4005011
768516191,0712010
768516192,0712010
768516193,0712010
768516897,0712136
768517813,0712104
768517817,0712104
768517820,0712104
768517822,0712104
768517826,0712104
768517827,0712104
768517829,0712104
768517830,0712136
768517831,0712136
768517833,0712136
768517834,0712136
768517838,0712101
768517839,0712101
768517841,0712101
768518688,0711813
768520241,0713010
768523597,0715904
768523598,0715904
768523599,0715904
768523600,0715904
768523601,0715904
768524064,0715611
768524068,0715611
768524074,0760140
768524260,0767001
768524262,0767001
768524264,0767001
768524265,0767001
768524527,4011603
768524562,0767808
768524563,0767808
768524564,0767808
768524565,0767807
768524566,0767807
768524567,0767812
768524568,0767812
768524569,0765700
768524570,0765700
768524571,0765700
768524572,0765700
768524573,0765700
768524574,0766200
768524575,0766200
768524576,0766200
768524578,0767808
768526261,4004360
768526755,4004354
768526996,0804901
768526997,0805801
768526999,0805801
768527000,0806208
768527002,0806207
768527003,0806207
768527005,0806207
768527007,4004354
768527008,4004354
768527010,0806207
768527120,0806207
768527122,0806208
768527125,0806208
768527127,0806208
768527129,0806208
768527130,0806208
768527132,0806207
768527134,0806208
768527136,0806208
768527138,0806208
768527139,0806207
768527142,0806207
768527144,0806207
768527145,0806207
768527147,0806208
768527148,0806207
768527150,0806207
768527151,0806208
768527162,0806401
768527163,0806208
768527164,0806208
768527165,0806208
768527166,0806401
768527167,0806208
768527168,0806208
768527169,0806208
