26107177,0636100
26107178,0636200
26107179,0636200
26107180,0636100
26107181,0636100
26107182,0636500
26107183,0637900
26107184,0636000
26107185,0636100
26107186,0637900
26107187,0637900
26107188,0637900
26107189,0637702
26107190,0637900
26107191,0637701
26107195,0637900
26107196,0637701
26107198,0637701
26107203,0637900
26107205,0637701
26107206,0637701
26107207,0637900
26107208,0637900
26107209,0639500
26107210,0639500
26107211,0639500
26107212,0639500
26107216,0637300
26107217,0637300
26107218,0637300
26107219,0637300
26107220,0637300
26107221,0637300
26107222,0637300
26107223,0637300
26107224,0636100
26107239,0622200
26107243,0622600
26107244,0622700
26107245,0622500
26107246,0622500
26107247,0622500
26107248,0622500
26107249,0622500
26107250,0622500
26107251,0622500
26107252,0622500
26107253,0622500
26107254,0622500
26107255,0607500
26107256,0607500
26107257,0608000
26107258,0607602
26107259,0608000
26107260,0608100
26107261,0608100
26107262,0608100
26107263,0607800
26107264,0607800
26107266,0607800
26107267,0607800
26107268,0622400
26107269,0608100
26107270,0607200
26107271,4011206
26107274,0602401
26107275,4011873
26107276,0607700
26107278,0607700
26107279,0607700
26107280,0607700
26107281,0602503
26107298,0602401
26107299,0602401
26107300,0602000
26107301,0602401
26107302,0601905
26107303,0601905
26107304,0601901
26107306,0602401
26107307,0602300
26107308,0602402
26107310,0602402
26107311,0602402
26107312,0602402
26107313,0602200
26107314,0602300
26107315,0602300
26107317,0602300
26107324,0602402
26115840,0597300
26115842,0597100
26115843,0597300
26115844,0597100
26115846,0597100
26115847,0597200
26115848,0597100
26115849,0597200
26115850,0597100
26115851,0571003
26115852,0571202
26115854,0571002
26115855,0571002
26115856,0570802
26115857,0570802
26115858,0571202
26115860,0571202
26115861,0571202
26115863,0571302
26115865,0571302
26115866,0571201
26115867,0571302
26115868,0571302
26115869,0571302
26115870,0597400
26115871,0571302
26115872,0571302
26115873,0571500
26115874,0571302
26115875,0571100
26115878,0572200
26115879,0572300
26115880,0572300
26115881,0572100
26115883,0570600
26115884,0570600
26115885,0570600
26115890,0570100
26115891,0570702
26115892,0570702
26115893,0570702
26115894,0570801
26115895,0570900
26115896,0570900
26115897,0571500
26115900,0571400
26115901,4002918
26115903,0572002
26115905,0572001
26115907,0572100
26115914,0570600
26115915,0570600
26115931,4002932
26115932,0591402
26115933,0591302
26115934,0571700
26115935,0591302
26115936,0571700
26115937,0571700
26115938,0571700
26115939,0571700
26115940,4004868
26115941,0571600
26115945,0608333
26115951,4004868
26115953,0571900
26115954,0571900
26115955,4004868
26115957,0571900
