633043547,0218601
633043548,0219100
633043549,0218601
633043550,0218601
633043551,0219100
633043552,0218601
633043553,0218601
633043554,0219100
633043555,0218601
633043556,0218601
633043557,0219100
633043558,0218601
633043559,0219100
633043639,0218601
633043640,0218601
633043641,0218601
633043642,0218602
633043643,0218602
633043644,0218602
633043645,0218602
633043646,0218602
633043647,0218602
633043648,0218602
633043649,0218602
633043650,0218602
633043651,0218602
633043652,0218602
633043653,0218601
633043654,0218602
633043655,0218602
633043656,0218602
633043657,0218602
633043658,0218602
633043659,0218602
633043698,0218602
633043699,0218601
633043701,0218602
633043702,0218602
633043703,0218602
633043704,0218601
633043705,0218602
633043706,0218601
633043708,0218601
633043709,0218601
633043710,0218601
633043712,0219200
633043745,0218601
633043746,0219200
633043747,0219200
633043748,0218601
633043749,0219200
633043750,0218601
633043751,0218601
633043752,0219200
633043753,0218601
633043754,0218601
633043755,0218601
633043756,0218601
633043757,0218601
633043758,0218601
633043759,0219200
633043760,0218601
633043761,0219200
633043762,0218601
633043763,0218601
633043764,0219200
633043765,0219200
633043766,0218602
633043767,0218602
633043768,0218602
633043769,0218602
633043770,0218602
633043771,0218602
633043772,0219302
633043773,0219302
633043774,0218602
633043775,0218602
633043776,0218602
633043777,0218602
633043778,0218602
633043779,0218602
633043780,0218602
633043781,0218602
633043782,0218602
633043783,0219302
633043784,0218602
633043785,0218602
633043786,0218602
633043787,0218602
633043788,0218602
633043789,0219302
633043790,0219302
633043791,0218602
633043792,0219302
633043803,0218601
633046274,0218601
633047933,0218000
633047936,0218000
633047939,0218000
633047947,0218000
633047950,0216203
633047952,0216202
633048848,0218101
633048851,0218101
633048853,0218101
633048856,0218000
633048858,0218000
633048860,0218101
633048862,0218000
633048864,0218101
633048866,0218101
633048868,0218000
633048870,0218101
633048873,0218000
633048879,0218000
633048882,0218101
633048884,0218101
633048887,0218101
633048890,0218101
633048892,0218101
633048894,0218000
633048896,0218101
633048899,0218101
633048901,0218101
633048903,0218000
633048905,0218101
633049579,0218300
633049583,0218300
633049588,0218300
633049591,0218300
633049596,0218300
633049600,0218300
633049603,0218300
633049608,0218200
633050450,0218300
633050452,0218300
633050455,0218300
633050457,0218300
633050459,0218300
633050461,0218300
633050463,0218300
633050466,0218300
633050468,0218300
633050470,0218300
633051774,0218300
633051855,0218200
633052979,0218300
633052981,0217900
633052983,0217900
633052989,0217900
633052991,0217900
633052993,0217900
633052997,0217900
633053000,0217900
633053004,0217900
633053007,0217900
633053010,0217900
633053014,0217900
633053017,0217900
633053020,0217900
633053023,0217900
633053025,0217900
633053027,0217900
633053030,0217900
633053033,0217900
633053036,0217900
633053038,0217900
633053040,0217900
633053042,0217801
633053050,0217801
633053053,0217801
633053057,0217801
633053060,0217801
633053063,0217900
633053066,0217801
633053070,0217801
633053072,0217801
633053074,0212200
633053076,0212200
633053078,0212200
633053081,0212200
633053084,0212200
633053087,0212200
633053090,0212200
633053093,0212200
633053095,0217801
633053097,0217801
633053099,0212200
633053101,0212200
633053109,0212200
633053111,0212200
633053113,0217801
633053115,0217801
633053117,0212200
633053119,0212200
633053121,0212200
633053125,0212200
633053128,0217801
633053131,0217701
633053655,0217701
633053657,0217701
633053660,0217701
633053662,0217701
633053664,0217701
633053666,0217701
633053669,0217701
633053677,0217701
633053679,0217701
633053682,0217701
633053684,0217701
633053687,0217701
633053689,0217701
633053692,0217701
633053694,0217701
633053696,0217701
633053699,0217803
633053702,0217701
633053704,0217803
633053707,0217803
633053709,0217701
633053711,0217701
633053713,0217803
633053714,0217803
633053715,0217701
633053718,0217701
633054375,0216210
633054377,4000855
633054380,4000855
633054382,4000855
633054384,4000855
633054386,4000855
633054388,4000855
633055004,4000854
633055006,4000854
633055008,4000854
633055011,4000854
633055013,4000854
633055015,4000854
633055018,4000854
633055021,4000854
633055024,4000854
633055026,4000854
633055029,4000854
633055033,4000854
633055035,4000854
