251579155,0166901
251579673,4004160
251579674,0166905
251579684,0166904
251579686,0166902
251579687,0166901
251579699,0178309
251579700,0178309
251606745,0139200
251606746,0139200
251606747,0139200
251606748,0139200
251606749,0139302
251606750,0139302
251606751,0139302
251606752,0139302
251606753,0139301
251606754,0139301
251606755,0139200
251606756,0139200
251606757,0139200
251606759,0139200
251606760,0139200
251606761,0139200
251606762,0139200
251606763,0139200
251606764,0139200
251606776,0139200
251606777,0139200
251606778,0139200
251606779,0139105
251606780,0139105
251606782,0139105
251606783,0139105
251606784,0139105
251606786,0139105
251606787,0139105
251606788,0139301
251606789,0139301
251606790,0139301
251606792,0139301
251606793,0139301
251606794,0139301
251606796,0139301
251606797,0139301
251606798,0139301
251606799,0139301
251606800,0139301
251606801,0139301
251606802,0139301
251606803,0139301
251606804,0139301
251606805,0139301
251606806,0139400
251606807,0139400
251606808,0139105
251606809,0139105
251606810,0139105
251606811,0139105
251606812,0139105
251606813,0139105
251606814,0139105
251606815,0139400
251606816,0139400
251606819,0139105
251606820,0139105
251606821,0139105
251606822,0139105
251606823,0139105
251606824,0139105
251606825,0139105
251606826,0139105
251606827,0139400
251606829,0139400
251606830,0139400
251606831,0139400
251606832,0139105
251606833,0139105
251606834,0139105
251606835,0139105
251606836,0139105
251606837,0139105
251606838,4000778
251606839,4000778
251606840,4000778
251606841,4000778
251606842,0139800
251606843,0139800
251606844,0139800
251606845,0139800
251606846,0139800
251606847,4000778
251606848,4000778
251606849,4000775
251606850,4000775
251606851,4000775
251606852,0139800
251606853,4000775
251730722,0438104
251856544,4000408
251856546,0433501
251856548,4000408
251856549,4000408
251856827,4001217
252190150,0432700
252190172,0432700
252190206,0432700
252190209,0432700
252686789,0433600
253803474,1058902
253803475,1058902
253803476,1058902
253803477,1058902
253803478,1058902
253803479,1058902
253803480,1058902
253803481,1058902
253803482,1058902
253803483,1058902
253803484,1058902
253803485,1058902
253803486,1058902
253803487,1058902
253803488,1058902
253803489,1058902
253803490,1058902
253803491,1058902
253803492,1058902
253803493,1058902
253803495,1058902
253803496,1058902
253803497,1058902
253803498,1058902
253803499,1058902
253803500,1058902
253803501,1058902
253803502,1058902
253803503,1058902
253803504,1058902
253803505,1058902
253803506,1058902
253803507,1058902
253803508,1058902
253803509,1058902
253803510,1058902
253803511,1058902
253803512,1058902
253803513,1058902
253803514,1058902
253803515,1058902
253803516,1058902
253803517,1058902
253803518,1058902
253803519,1058902
253803520,1058902
253803521,1058902
253803522,1058902
253803523,1058902
253803524,1058902
253803525,1058902
253803526,1058902
253803527,1058902
253803528,1058902
253803529,1058902
253803530,1058902
253803531,1058902
253803532,1058902
253803533,1058902
253803534,1058902
253803535,1058902
253803536,1058902
253803537,1058902
253803538,1058902
253803539,1058902
253803540,1058902
253803541,1058902
253803542,1058902
253803543,1058902
253803544,1058902
253803545,1058902
253803546,1058902
253803547,1058902
253803549,1058902
253803550,1058902
253803552,1058902
253803553,1058902
253803554,1058902
253803555,1058902
253803556,1058902
253803557,1058902
253803559,1058902
253803560,1058902
253803561,1058902
253803562,1058902
253803563,1058902
253803564,1058902
253803565,1058902
253803566,1058902
253803567,1058902
253803568,1058902
253803569,1058902
253803570,1058902
253803571,1058902
253803573,1058902
253803574,1058902
253803575,1058902
253803576,1058902
253803577,1058902
253803578,1058902
253803579,1058902
253803580,1058902
253803582,1058902
253803583,1058902
253803584,1058902
253803585,1058902
253803586,1058902
253803587,1058902
253803588,1058902
253803589,1058902
253803590,1058902
253803592,1058902
253803593,1058902
253803594,1058902
253803595,1058902
253803596,1058902
253803597,1058902
253803598,1058902
253803599,1058902
253803600,1058902
253803602,1058902
253803603,1058902
253803604,1058902
253803605,1058902
253803606,1058902
253803607,1058902
253803608,1058902
253803609,1058902
253803610,1058902
253803611,1058902
253803612,1058902
253803613,1058902
253803614,1060409
253803615,1060409
253803616,1060409
253803617,1060409
253803618,1060409
253803619,1060409
