1760040102,0130100
1760040106,0130400
1760040121,0130200
1760040123,0130400
1760040127,0130200
1760040129,0130200
1760040131,0130400
1760040133,0130400
1760040136,0130200
1760040139,0130400
1760040141,0130400
1760040143,0130100
1760040145,0130100
1760040148,0130200
1760040150,0130200
1760040151,0130100
1760040153,0130400
1760291560,4001753
1760658179,0179912
1760658181,4001447
1760658182,4001447
1760658183,4001446
1760658184,4001446
1760658185,4001446
1760658186,4001446
1760658187,4001446
1760658188,4001446
1760664775,4002524
1760664776,4002524
1760664777,4002524
1760664778,4002524
1760664779,4002524
1760664780,4002524
1760664781,4002524
1760664782,4002524
1760664783,4002524
1760664784,4002524
1760664785,4002524
1760664786,4002524
1760664787,4002524
1760664788,4002524
1760664789,4002524
1760664790,4002524
1760664791,4002524
1760664792,4002524
1760664793,4002524
1760664794,4002524
1760664795,4002524
1760664796,4002524
1760664797,4002524
1760664798,4002524
1760664799,4002524
1760664800,4002524
1760664801,4002524
1760664802,4002524
1760664803,4002524
1760664804,4002524
1760664805,4002524
1760664806,4002524
1760664808,4002524
1760664809,4002524
1760664810,4002524
1760664811,4002524
1760664812,4002524
1760664813,4002524
1760664814,4002524
1760664815,4002524
1760664816,4002524
1760664817,4002524
1760664818,4002524
1760664819,4002524
1760664820,4002524
1760664821,4002524
1760664822,4002524
1760664823,4002524
1760664824,4002524
1760664825,4002524
1760664826,4002524
1760664827,4002524
1760664828,4002524
1760664829,4002524
1760664830,4002524
1760664831,4002524
1760664832,4002524
1760664833,4002524
1760664834,4002524
1760664835,4002524
1760664836,4002524
1760664837,4002524
1760664838,4002524
1760664839,4002524
1760664840,4002524
1760664841,4002524
1760664842,4002524
1760664843,4002524
1760664844,4002524
1760664845,4002524
1760664846,4002524
1760664847,4002524
1760664848,4002524
1760664849,4002524
1760664850,4002524
1760664851,4002524
1760664852,4002524
1760664853,4002524
1760664854,4002524
1760664855,4002524
1760664856,4002524
1760664857,4002524
1760664858,4002524
1766974015,0300300
1766974016,0300501
1766974017,0300501
1766974018,0300501
1766974019,0300501
1766974020,0300501
1766974021,0300501
1766974022,0300501
1766974023,0300501
1766974025,0300501
1766974026,0300501
1766974029,0300501
1766974031,0300501
1766974033,0300501
1766974049,0300501
1766974051,0300501
1766974052,0300501
1766974053,0300501
1766974054,0300501
1766974055,0300501
1766974056,0300501
1766974057,0300501
1766974058,0300501
1766974059,0300501
1766974061,0300501
1766974063,0300501
1766974065,0300501
1766974067,0300501
1766974069,0300501
1766974071,0300501
1766974073,0300501
1766974076,0300501
1766974078,0300501
1766974080,0300501
1766974090,0300501
1766974091,0300501
1766974092,0300501
1766974093,0300501
1766974094,0300501
1766974096,0300501
1766974098,0300501
1766974100,0300501
1766974103,0300501
1766974105,0300501
1766974107,0300501
1766974109,0300501
1766974111,0300501
1766974114,0300501
1766974116,0300501
1766974118,0300501
1766974120,0300501
1766974122,0300501
1766974125,0300501
1766974127,0300501
1766974131,0300501
1768230090,0598800
1768230091,0598900
1768230478,0598900
1768230480,0598900
1768230481,0598900
1768230484,0598800
1768230740,0598800
1768230741,4002322
1768230744,0598800
1768230745,0598800
1768230748,0598800
1768230749,0598800
1768231413,4002322
1768231414,4002322
1768232592,0598800
1768232610,4002322
1770368537,0066600
1770368539,0066600
1770368541,0067300
1770368542,0066600
1770368543,0066600
1770368545,0067300
1770368546,0067300
1770368547,0066600
1770368548,0067300
1770368549,0067300
1770368550,0067300
1770368551,0067300
1770368552,0066600
1770368553,0066600
1770368554,0066600
1770368555,0066800
1770368556,0066800
1770368557,0067300
1770368560,0067300
1770368564,0066800
1770368566,0066800
1770368568,0066800
1770368571,0067300
1770368572,0067300
1770368574,0067300
1770368575,0066800
1770368577,0066800
1770368578,0066800
1770368582,0067300
1770368583,0066800
1770368585,0066800
1770368586,0066800
1770368587,0066800
1770368590,0066800
1770368593,0066600
1770368594,0066600
1770368596,0066800
1770368597,0066600
1770368598,0066600
1770368599,0066900
1770368600,0066600
1770368602,0066600
1770368603,0066800
1770368604,0066900
1770368605,0066900
1770368606,0066900
1770368607,0066600
1770368608,0066600
1770368609,0066600
1770368610,0066600
1770368611,0066600
1770368612,0066600
1770368613,0067300
1770368614,0066600
1770368615,0066600
1770368616,0066900
1770368617,0066700
1770368618,0066700
1770368619,0066900
1770368620,0066700
1770368621,0066700
1770368622,0066700
1770368623,0066700
1770368624,0066600
1770368625,0066700
1770368626,0066900
1770368627,0066700
1770368628,0066700
1770368629,0066700
1770368630,0066700
1770368631,0066900
1770368632,0066700
1770368633,0066700
1770368634,0066700
1770368635,0066600
1770368636,0066700
1770368637,0066900
1770368638,0066700
1770368639,0066600
1770368640,0066700
1770368641,0066900
1770368642,0066700
1770368643,0066700
1770368644,0066700
1770368645,0066700
1770368646,0066600
1770368647,0066700
1770368648,0066800
1770368649,0066700
1770368650,0066900
1770368651,0066500
1770368652,0066500
1770368653,0066700
1770368654,0066500
1770368655,0066500
1770368656,0066500
1770368657,0066500
1770368658,0066500
1770368659,0066700
1770368660,0066500
1770368661,0066900
1770368662,0066700
1770368663,0066500
1770368664,0066500
1770368665,0066900
1770368666,0066500
1770368667,0066500
1770368668,0066700
1770368669,0066700
1770368670,0066500
1770368671,0066700
1770368672,0066700
1770368673,0066700
1770368674,0066700
1770368675,0066700
1770368676,0066900
1770368677,0066700
1770368678,0066900
1770368679,0066900
1770368680,0066700
1770368681,0066900
1770368682,0066700
1770368683,0066700
1770368684,0066700
1770368685,0066700
1770368686,0066700
1770368687,0066700
1770368688,0066700
1770368689,0066700
1770368690,0066700
1770368691,0066700
1770368692,0066700
1770368693,0066900
1770368694,0066700
1770368695,0066700
1770368696,0066700
1770368697,0066700
1770368698,0066700
1770368699,0066700
1770368700,0066700
1770368701,0066700
1770368702,0066900
1770368703,0066700
1770368704,0066700
1770368705,0066700
1770368706,0066700
1770368707,0066900
1770368708,0066900
1770368709,0066700
1770368710,0066900
1770368711,0066900
1770368712,0066900
1770368713,0066900
1770368714,0066700
1770368715,0066900
1770368716,0066700
1770368717,0066700
1770368718,0066900
1770368719,0066900
1770368720,0066900
1770368721,0066700
1770368722,0066700
1770368723,0066500
1770368724,0066900
1770368725,0066500
1770368726,0066500
1770368727,0066700
1770368728,0066500
1770368729,0066500
1770368730,0066500
1770368731,0066900
1770368732,0066700
1770368733,0066700
1770368734,0066700
1770368735,0066700
1770368736,0066700
1770368737,0066500
1770368738,0066500
1770368739,0066700
1770368740,0066700
1770368741,0066700
1770368742,0066700
1770368743,0066500
1770368744,0066900
1770368745,0066500
1770368746,0066700
1770368747,0066700
1770368748,0066700
1770368749,0066900
1770368750,0066900
1770368751,0066700
1770368752,0066900
1770368753,0066900
1770368754,0066700
1770368755,0066900
1770368756,0066700
1770368757,0066900
1770368758,0066700
1770368759,0066700
1770368760,0066900
1770368761,0066700
1770368762,0066700
1770368763,0066900
1770368764,0066700
1770368765,0066700
1770368766,0066700
1770368767,0066700
1770368768,0066700
1770368769,0066900
1770368770,0066900
1770368771,0066700
1770368772,0066900
1770368773,0066900
1770368774,0066500
1770368775,0066500
1770368776,0066700
1770368777,0066500
1770368778,0066900
1770368779,0066700
1770368780,0066700
1770368781,0066700
1770368782,0066700
1770368783,0066700
1770368784,0066700
1770368785,0066700
1770368786,0066700
1770368787,0066700
1770368788,0066700
1770368789,0066700
1770368790,0066700
1770368791,0066700
1770368792,0066700
1770368793,0066700
1770368794,0066700
1770368795,0066700
1770368796,0066700
1770368797,0066900
1770368798,0066700
1770368799,0066700
1770368800,0066700
1770368801,0066700
1770368802,0066700
1770368803,0066900
1770368804,0066900
1770368805,0066700
1770368806,0066700
1770368807,0066700
