1012730130,0160900
1012918475,0460400
1012926422,0497000
1012946609,0295002
1013090654,0303300
1013090656,0303300
1013090657,0303300
1013090658,0303300
1013090659,0303300
1013090660,0303300
1013090662,0303300
1013090663,0303300
1013090664,0303300
1013090665,0303300
1013090667,0303300
1013090668,0303300
1013090669,0303300
1013090670,0303300
1013090673,0303300
1013090674,0303300
1013090675,0303300
1013090677,0303300
1013090678,0303300
1013090679,0303300
1013090680,0303300
1013090683,0303300
1013090684,0303300
1013090685,0303300
1013090686,0303300
1013090687,0303300
1013090688,0303300
1013090690,0303300
1013090691,0303300
1013090693,0303300
1013090694,0303300
1013090695,0303300
1013090697,0303300
1013090698,0303300
1013090699,0303300
1013090700,0303300
1013090703,0303300
1013090704,0303300
1013090705,0303300
1013090706,0303300
1013090707,0303300
1013090709,0303300
1013090710,0303300
1013090711,0303300
1013090713,0303300
1013090714,0303300
1013090716,0303300
1013090717,0303300
1013090718,0303300
1013090719,0303300
1013090720,0303300
1013090723,0303300
1013090724,0303300
1013090725,0303300
1013090726,0303300
1013134793,4011160
1013160053,0278001
1013224514,0370300
1014124556,0703900
1014124557,0703000
1014124559,0703800
1014124567,0703700
1014124568,0703000
1014124575,0700601
1014124588,0703800
1014124590,0703800
1014124594,0703800
1014124595,0703600
1014124596,0703900
1014124600,0704000
1014124604,0703800
1014124609,0703900
1014124610,0703800
1014131044,0230301
1014145691,0812400
1014145720,0812400
1014167751,0759521
1014175333,0178304
1014175334,0178304
1014175336,0178304
1014175338,0178304
1014175339,0178304
1014175341,0178304
1014175342,0178304
1014175343,0178304
1014175344,0178304
1014175346,0178304
1014175347,0178304
1014175348,0178304
1014175350,0178304
1014175351,0178304
1014175352,0178304
1014175353,0178304
1014175354,0178304
1014175355,0178304
1014175356,0178304
1014175358,0178304
1014175359,0178304
1014175361,0178304
1014175363,0178304
1014175364,0178304
1014175366,0178304
1014175367,0178304
1014175369,0178304
1014175371,0178304
1014175374,0178304
1014175378,0178304
1014175380,0178304
1014175381,0178304
1014175382,0178304
1014175384,0178304
1014175386,0178304
1014175388,0178304
1014175389,0178304
1014175391,0178304
1014175392,0178304
1014175393,0178304
1014175394,0178304
1014175395,0178304
1014175396,0178304
1014175397,0178304
1014175398,0178304
1014175399,0178304
1014175400,0178304
1014175402,0178304
1014175403,0178304
1014175405,0178304
1014175406,0178304
1014175407,0178304
1014175409,0178304
1014175410,0178304
1014175412,0178304
1014175413,0178304
1014175414,0178304
1014175415,0178304
1014175416,0178304
1014175417,0178304
1014175418,0178304
1014175419,0178304
1014175420,0178304
1014175421,0178304
1014175422,0178304
1014175423,0178304
1014175425,0178304
1014175426,0178304
1014175427,0178304
1014175429,0178304
1014175431,0178304
1014175432,0178304
1014175434,0178304
1014175435,0178304
1014175436,0178304
1014175438,0178304
1014175439,0178304
1014175442,0178304
1014175443,0178304
1014175444,0178304
1014175445,0178304
1014175447,0178304
1014177039,4006246
1014177040,0178706
1014177041,4006246
1014177042,4006646
1014177043,0178706
1014177044,4006246
1014177045,4006413
1014177046,4006646
1014177049,0217301
1014177050,0178706
1014177051,0178706
1014177052,0178705
1014177054,4006646
1014177055,0178705
1014177056,0217209
1014177057,4006413
1014177058,4006413
1014177059,4006413
1014177060,4006413
1014177061,4006413
1014177062,4006246
1014177063,4006413
1014177064,4006413
1014177065,4006646
1014177066,0217301
1014177067,0178706
1014177068,4006413
1014177070,4006413
1014177071,0178706
1014177072,4006646
1014177073,4006646
1014177074,4006413
1014177075,4006413
1014177076,4006646
1014177077,4006413
1014177078,0178706
1014177079,4006246
1014177080,4006246
1014177081,0217301
1014177082,4006246
1014177083,0217301
1014177198,0217210
1014177199,4006646
1014177200,0217210
